544	<http://dbpedia.org/ontology/callsignMeaning>
543	<http://dbpedia.org/ontology/numberOfStaff>
534	<http://dbpedia.org/ontology/draftYear>
529	<http://dbpedia.org/ontology/office>
522	<http://dbpedia.org/ontology/topSpeed>
521	<http://dbpedia.org/ontology/computingInput>
510	<http://dbpedia.org/ontology/militaryCommand>
497	<http://dbpedia.org/ontology/computingMedia>
491	<http://dbpedia.org/ontology/managerClub>
485	<http://dbpedia.org/ontology/causalties>
484	<http://dbpedia.org/ontology/facultySize>
480	<http://dbpedia.org/ontology/result>
477	<http://dbpedia.org/ontology/populationDensity>
476	<http://dbpedia.org/ontology/icaoLocationIdentifier>
476	<http://dbpedia.org/ontology/college>
463	<http://dbpedia.org/ontology/recordDate>
461	<http://dbpedia.org/ontology/lcc>
451	<http://dbpedia.org/ontology/tenant>
445	<http://dbpedia.org/ontology/foundationPlace>
442	<http://dbpedia.org/ontology/owningCompany>
436	<http://dbpedia.org/ontology/manager>
428	<http://dbpedia.org/ontology/completionDate>
426	<http://dbpedia.org/ontology/place>
426	<http://dbpedia.org/ontology/displacement>
416	<http://dbpedia.org/ontology/shipDraft>
416	<http://dbpedia.org/ontology/manufacturer>
410	<http://dbpedia.org/ontology/serviceStartYear>
409	<http://dbpedia.org/ontology/facilityId>
407	<http://dbpedia.org/ontology/status>
394	<http://dbpedia.org/ontology/numberOfSeasons>
391	<http://dbpedia.org/ontology/iataLocationIdentifier>
388	<http://dbpedia.org/ontology/creator>
379	<http://dbpedia.org/ontology/nearestCity>
379	<http://dbpedia.org/ontology/formationDate>
368	<http://dbpedia.org/ontology/requirement>
367	<http://dbpedia.org/ontology/partOf>
365	<http://dbpedia.org/ontology/statisticValue>
363	<http://dbpedia.org/ontology/openingDate>
360	<http://dbpedia.org/ontology/shoots>
355	<http://dbpedia.org/ontology/engine>
353	<http://dbpedia.org/ontology/sisterStation>
346	<http://dbpedia.org/ontology/dcc>
342	<http://dbpedia.org/ontology/episodeNumber>
341	<http://dbpedia.org/ontology/date>
335	<http://dbpedia.org/ontology/serviceEndYear>
334	<http://dbpedia.org/ontology/games>
329	<http://dbpedia.org/ontology/bodyStyle>
323	<http://dbpedia.org/ontology/birthName>
316	<http://dbpedia.org/ontology/chairman>
314	<http://dbpedia.org/ontology/revenue>
313	<http://dbpedia.org/ontology/productionStartYear>
308	<http://dbpedia.org/ontology/knownFor>
306	<http://dbpedia.org/ontology/year>
303	<http://dbpedia.org/ontology/dorlandsSuffix>
302	<http://dbpedia.org/ontology/dorlandsPrefix>
297	<http://dbpedia.org/ontology/budget>
295	<http://dbpedia.org/ontology/draftPick>
291	<http://dbpedia.org/ontology/predecessor>
288	<http://dbpedia.org/ontology/owningOrganisation>
286	<http://dbpedia.org/ontology/width>
286	<http://dbpedia.org/ontology/draft>
283	<http://dbpedia.org/ontology/areaLand>
281	<http://dbpedia.org/ontology/draftRound>
277	<http://dbpedia.org/ontology/locationCountry>
275	<http://dbpedia.org/ontology/seasonNumber>
274	<http://dbpedia.org/ontology/grayPage>
273	<http://dbpedia.org/ontology/graySubject>
270	<http://dbpedia.org/ontology/airDate>
269	<http://dbpedia.org/ontology/presenter>
269	<http://dbpedia.org/ontology/leaderName>
268	<http://dbpedia.org/ontology/channel>
264	<http://dbpedia.org/ontology/numberOfGoldMedalsWon>
264	<http://dbpedia.org/ontology/numberOfBronzeMedalsWon>
264	<http://dbpedia.org/ontology/license>
264	<http://dbpedia.org/ontology/configuration>
263	<http://dbpedia.org/ontology/numberOfSilverMedalsWon>
256	<http://xmlns.com/foaf/0.1/nick>
249	<http://dbpedia.org/ontology/areaWater>
248	<http://dbpedia.org/ontology/frazioni>
248	<http://dbpedia.org/ontology/architect>
247	<http://dbpedia.org/ontology/faaLocationIdentifier>
246	<http://dbpedia.org/ontology/executiveProducer>
245	<http://dbpedia.org/ontology/railwayPlatforms>
243	<http://dbpedia.org/ontology/draftTeam>
239	<http://dbpedia.org/ontology/transmission>
235	<http://dbpedia.org/ontology/rankInFinalMedalCount>
235	<http://dbpedia.org/ontology/father>
234	<http://dbpedia.org/ontology/relatedMeanOfTransportation>
231	<http://dbpedia.org/ontology/profession>
229	<http://dbpedia.org/ontology/locationCity>
229	<http://dbpedia.org/ontology/iupacName>
224	<http://dbpedia.org/ontology/code>
223	<http://dbpedia.org/ontology/designer>
222	<http://dbpedia.org/ontology/productionEndYear>
215	<http://dbpedia.org/ontology/teamName>
213	<http://dbpedia.org/ontology/numberOfCompetitors>
212	<http://dbpedia.org/ontology/composer>
210	<http://dbpedia.org/ontology/mother>
205	<http://dbpedia.org/ontology/flagBearer>
203	<http://dbpedia.org/ontology/visitorsPerYear>
200	<http://dbpedia.org/ontology/riverMouth>
199	<http://dbpedia.org/ontology/atcPrefix>
198	<http://dbpedia.org/ontology/visitorsTotal>
198	<http://dbpedia.org/ontology/role>
198	<http://dbpedia.org/ontology/principal>
196	<http://dbpedia.org/ontology/parentCompany>
195	<http://dbpedia.org/ontology/restingPlace>
194	<http://dbpedia.org/ontology/staff>
194	<http://dbpedia.org/ontology/casNumber>
192	<http://dbpedia.org/ontology/related>
192	<http://dbpedia.org/ontology/headquarters>
192	<http://dbpedia.org/ontology/coverArtist>
191	<http://dbpedia.org/ontology/certification>
189	<http://dbpedia.org/ontology/pubchem>
188	<http://dbpedia.org/ontology/stateOfOrigin>
181	<http://dbpedia.org/ontology/lowerAge>
180	<http://dbpedia.org/ontology/militaryUnit>
180	<http://dbpedia.org/ontology/campus>
177	<http://dbpedia.org/ontology/foundingDate>
176	<http://dbpedia.org/ontology/populationUrban>
174	<http://dbpedia.org/ontology/ratio>
173	<http://dbpedia.org/ontology/atcSuffix>
171	<http://dbpedia.org/ontology/upperAge>
170	<http://dbpedia.org/ontology/automobileModel>
169	<http://dbpedia.org/ontology/foundationPerson>
167	<http://dbpedia.org/ontology/trackNumber>
161	<http://dbpedia.org/ontology/headLabel>
160	<http://dbpedia.org/ontology/demonym>
159	<http://dbpedia.org/ontology/numberOfSports>
158	<http://dbpedia.org/ontology/gross>
157	<http://dbpedia.org/ontology/floorArea>
157	<http://dbpedia.org/ontology/commandStructure>
155	<http://dbpedia.org/ontology/operator>
155	<http://dbpedia.org/ontology/netIncome>
153	<http://dbpedia.org/ontology/depth>
152	<http://dbpedia.org/ontology/startYearOfInsertion>
150	<http://dbpedia.org/ontology/wheelbase>
150	<http://dbpedia.org/ontology/voice>
150	<http://dbpedia.org/ontology/symbol>
150	<http://dbpedia.org/ontology/headquarter>
149	<http://dbpedia.org/ontology/omim>
149	<http://dbpedia.org/ontology/identificationSymbol>
146	<http://dbpedia.org/ontology/populationPlace>
143	<http://dbpedia.org/ontology/iucnCategory>
142	<http://dbpedia.org/ontology/child>
141	<http://dbpedia.org/ontology/garrison>
140	<http://dbpedia.org/ontology/education>
139	<http://dbpedia.org/ontology/veneratedIn>
135	<http://dbpedia.org/ontology/foundingYear>
131	<http://dbpedia.org/ontology/president>
130	<http://dbpedia.org/ontology/undraftedYear>
130	<http://dbpedia.org/ontology/schoolNumber>
129	<http://dbpedia.org/ontology/timeZone>
127	<http://dbpedia.org/ontology/regionServed>
125	<http://dbpedia.org/ontology/layout>
123	<http://dbpedia.org/ontology/totalPopulation>
123	<http://dbpedia.org/ontology/ceremonialCounty>
121	<http://dbpedia.org/ontology/influencedBy>
121	<http://dbpedia.org/ontology/illustrator>
120	<http://dbpedia.org/ontology/company>
119	<http://dbpedia.org/ontology/diseasesdb>
117	<http://dbpedia.org/ontology/ethnicity>
116	<http://dbpedia.org/ontology/subject>
115	<http://dbpedia.org/ontology/overallRecord>
115	<http://dbpedia.org/ontology/maximumElevation>
115	<http://dbpedia.org/ontology/floorCount>
111	<http://dbpedia.org/ontology/fcRuns>
111	<http://dbpedia.org/ontology/fc>
110	<http://dbpedia.org/ontology/militaryUnitSize>
109	<http://dbpedia.org/ontology/numberBuilt>
109	<http://dbpedia.org/ontology/narrator>
108	<http://dbpedia.org/ontology/specialist>
106	<http://dbpedia.org/ontology/note>
105	<http://dbpedia.org/ontology/powerOutput>
103	<http://dbpedia.org/ontology/watershed>
103	<http://dbpedia.org/ontology/longtype>
102	<http://dbpedia.org/ontology/assembly>
102	<http://dbpedia.org/ontology/aSide>
101	<http://dbpedia.org/ontology/lyrics>
100	<http://dbpedia.org/ontology/entrezgene>
100	<http://dbpedia.org/ontology/battleHonours>
99	<http://dbpedia.org/ontology/unitaryAuthority>
99	<http://dbpedia.org/ontology/uniprot>
99	<http://dbpedia.org/ontology/operatingIncome>
99	<http://dbpedia.org/ontology/interest>
99	<http://dbpedia.org/ontology/chromosome>
98	<http://dbpedia.org/ontology/primeMinister>
98	<http://dbpedia.org/ontology/numberOfUndergraduateStudents>
98	<http://dbpedia.org/ontology/musicBy>
98	<http://dbpedia.org/ontology/hgncid>
98	<http://dbpedia.org/ontology/color>
98	<http://dbpedia.org/ontology/band>
97	<http://dbpedia.org/ontology/subsidiary>
97	<http://dbpedia.org/ontology/notableCommander>
97	<http://dbpedia.org/ontology/arm>
95	<http://dbpedia.org/ontology/refseq>
95	<http://dbpedia.org/ontology/field>
92	<http://dbpedia.org/ontology/extinctionYear>
92	<http://dbpedia.org/ontology/crosses>
91	<http://dbpedia.org/ontology/governor>
89	<http://dbpedia.org/ontology/locatedInArea>
89	<http://dbpedia.org/ontology/fate>
88	<http://dbpedia.org/ontology/outflow>
88	<http://dbpedia.org/ontology/editor>
87	<http://dbpedia.org/ontology/species>
86	<http://dbpedia.org/ontology/states>
86	<http://dbpedia.org/ontology/meshId>
83	<http://dbpedia.org/ontology/numberOfPostgraduateStudents>
81	<http://dbpedia.org/ontology/pseudonym>
81	<http://dbpedia.org/ontology/daylightSavingTimeZone>
80	<http://dbpedia.org/ontology/trainer>
80	<http://dbpedia.org/ontology/minimumElevation>
80	<http://dbpedia.org/ontology/bedCount>
79	<http://dbpedia.org/ontology/shoreLength>
79	<http://dbpedia.org/ontology/previousEvent>
79	<http://dbpedia.org/ontology/inflow>
79	<http://dbpedia.org/ontology/followingEvent>
78	<http://dbpedia.org/ontology/doctoralAdvisor>
78	<http://dbpedia.org/ontology/broadcastArea>
76	<http://dbpedia.org/ontology/circulation>
75	<http://dbpedia.org/ontology/gameEngine>
75	<http://dbpedia.org/ontology/emedicineTopic>
75	<http://dbpedia.org/ontology/emedicineSubject>
74	<http://dbpedia.org/ontology/amgid>
73	<http://dbpedia.org/ontology/openingTheme>
69	<http://dbpedia.org/ontology/shipDisplacement>
69	<http://dbpedia.org/ontology/personFunction>
67	<http://dbpedia.org/ontology/internationally>
67	<http://dbpedia.org/ontology/drugbank>
66	<http://dbpedia.org/ontology/hubAirport>
64	<http://dbpedia.org/ontology/architectualBureau>
63	<http://dbpedia.org/ontology/mouthElevation>
63	<http://dbpedia.org/ontology/coach>
61	<http://dbpedia.org/ontology/publicationDate>
61	<http://dbpedia.org/ontology/formerCoach>
60	<http://dbpedia.org/ontology/relation>
60	<http://dbpedia.org/ontology/movement>
60	<http://dbpedia.org/ontology/discharge>
59	<http://dbpedia.org/ontology/campusType>
58	<http://dbpedia.org/ontology/notableWork>
58	<http://dbpedia.org/ontology/latestReleaseVersion>
58	<http://dbpedia.org/ontology/choreographer>
57	<http://dbpedia.org/ontology/cpu>
57	<http://dbpedia.org/ontology/branchFrom>
57	<http://dbpedia.org/ontology/abbreviation>
56	<http://dbpedia.org/ontology/lieutenant>
55	<http://dbpedia.org/ontology/wars>
55	<http://dbpedia.org/ontology/populationMetro>
55	<http://dbpedia.org/ontology/doctoralStudent>
55	<http://dbpedia.org/ontology/dissolutionYear>
55	<http://dbpedia.org/ontology/discoverer>
54	<http://dbpedia.org/ontology/influenced>
53	<http://dbpedia.org/ontology/maximumDischarge>
53	<http://dbpedia.org/ontology/employer>
53	<http://dbpedia.org/ontology/capital>
52	<http://dbpedia.org/ontology/mouthPosition>
51	<http://dbpedia.org/ontology/membership>
51	<http://dbpedia.org/ontology/intercommunality>
49	<http://dbpedia.org/ontology/rival>
49	<http://dbpedia.org/ontology/periapsis>
49	<http://dbpedia.org/ontology/oversight>
48	<http://dbpedia.org/ontology/basedOn>
47	<http://dbpedia.org/ontology/variantOf>
47	<http://dbpedia.org/ontology/orbitalPeriod>
47	<http://dbpedia.org/ontology/managerTitle>
47	<http://dbpedia.org/ontology/editorTitle>
47	<http://dbpedia.org/ontology/apoapsis>
46	<http://dbpedia.org/ontology/stylisticOrigin>
46	<http://dbpedia.org/ontology/purpose>
46	<http://dbpedia.org/ontology/automobilePlatform>
45	<http://dbpedia.org/ontology/averageClassSize>
44	<http://dbpedia.org/ontology/monarch>
44	<http://dbpedia.org/ontology/issn>
44	<http://dbpedia.org/ontology/discovered>
43	<http://dbpedia.org/ontology/distanceToLondon>
43	<http://dbpedia.org/ontology/designCompany>
42	<http://dbpedia.org/ontology/training>
42	<http://dbpedia.org/ontology/share>
42	<http://dbpedia.org/ontology/citizenship>
41	<http://dbpedia.org/ontology/tuition>
40	<http://dbpedia.org/ontology/placeOfOrigin>
40	<http://dbpedia.org/ontology/foundationOrganisation>
39	<http://dbpedia.org/ontology/mouthPlace>
39	<http://dbpedia.org/ontology/mouthMountain>
39	<http://dbpedia.org/ontology/deathCause>
38	<http://dbpedia.org/ontology/functionStartYear>
38	<http://dbpedia.org/ontology/endYearOfInsertion>
38	<http://dbpedia.org/ontology/assets>
37	<http://dbpedia.org/ontology/translator>
37	<http://dbpedia.org/ontology/selection>
37	<http://dbpedia.org/ontology/sales>
37	<http://dbpedia.org/ontology/promotion>
37	<http://dbpedia.org/ontology/philosophicalSchool>
37	<http://dbpedia.org/ontology/mainspan>
37	<http://dbpedia.org/ontology/councilArea>
36	<http://dbpedia.org/ontology/sourcePosition>
36	<http://dbpedia.org/ontology/sourcePlace>
36	<http://dbpedia.org/ontology/sourceMountain>
36	<http://dbpedia.org/ontology/metropolitanBorough>
36	<http://dbpedia.org/ontology/archipelago>
35	<http://dbpedia.org/ontology/parent>
35	<http://dbpedia.org/ontology/numberOfFilms>
34	<http://dbpedia.org/ontology/volume>
34	<http://dbpedia.org/ontology/majorShrine>
33	<http://dbpedia.org/ontology/relative>
33	<http://dbpedia.org/ontology/canonizedDate>
32	<http://dbpedia.org/ontology/formerName>
31	<http://dbpedia.org/ontology/highschool>
31	<http://dbpedia.org/ontology/campusSize>
30	<http://dbpedia.org/ontology/principalArea>
30	<http://dbpedia.org/ontology/fuelCapacity>
30	<http://dbpedia.org/ontology/beatifiedDate>
29	<http://xmlns.com/foaf/0.1/familyName>
29	<http://dbpedia.org/ontology/plays>
29	<http://dbpedia.org/ontology/mainInterest>
29	<http://dbpedia.org/ontology/debut>
28	<http://dbpedia.org/ontology/id>
28	<http://dbpedia.org/ontology/distributingLabel>
28	<http://dbpedia.org/ontology/distributingCompany>
28	<http://dbpedia.org/ontology/denomination>
28	<http://dbpedia.org/ontology/careerPrizeMoney>
28	<http://dbpedia.org/ontology/areaOfCatchment>
27	<http://dbpedia.org/ontology/significantBuilding>
27	<http://dbpedia.org/ontology/billed>
26	<http://dbpedia.org/ontology/mission>
26	<http://dbpedia.org/ontology/fees>
26	<http://dbpedia.org/ontology/era>
26	<http://dbpedia.org/ontology/canonizedBy>
25	<http://dbpedia.org/ontology/prospectLeague>
25	<http://dbpedia.org/ontology/locusSupplementaryData>
25	<http://dbpedia.org/ontology/lieutenancyArea>
25	<http://dbpedia.org/ontology/averageSpeed>
24	<http://dbpedia.org/ontology/tonyAward>
24	<http://dbpedia.org/ontology/timeInSpace>
24	<http://dbpedia.org/ontology/sport>
24	<http://dbpedia.org/ontology/origin>
24	<http://dbpedia.org/ontology/highestPosition>
24	<http://dbpedia.org/ontology/domain>
24	<http://dbpedia.org/ontology/closingDate>
24	<http://dbpedia.org/ontology/beatifiedBy>
23	<http://dbpedia.org/ontology/dateOfAbandonment>
23	<http://dbpedia.org/ontology/currentSeason>
23	<http://dbpedia.org/ontology/cost>
23	<http://dbpedia.org/ontology/ceeb>
22	<http://dbpedia.org/ontology/rector>
22	<http://dbpedia.org/ontology/otherParty>
22	<http://dbpedia.org/ontology/medlineplus>
22	<http://dbpedia.org/ontology/formerChoreographer>
22	<http://dbpedia.org/ontology/endowment>
21	<http://dbpedia.org/ontology/temperature>
21	<http://dbpedia.org/ontology/prospectTeam>
21	<http://dbpedia.org/ontology/management>
21	<http://dbpedia.org/ontology/dissolutionDate>
21	<http://dbpedia.org/ontology/appointer>
20	<http://dbpedia.org/ontology/sourceElevation>
20	<http://dbpedia.org/ontology/service>
20	<http://dbpedia.org/ontology/resides>
20	<http://dbpedia.org/ontology/head>
20	<http://dbpedia.org/ontology/geology>
20	<http://dbpedia.org/ontology/drainsTo>
19	<http://dbpedia.org/ontology/storyEditor>
19	<http://dbpedia.org/ontology/partner>
19	<http://dbpedia.org/ontology/icd10>
19	<http://dbpedia.org/ontology/functionEndYear>
19	<http://dbpedia.org/ontology/endingTheme>
19	<http://dbpedia.org/ontology/academyAward>
18	<http://dbpedia.org/ontology/rgbCoordinateRed>
18	<http://dbpedia.org/ontology/rgbCoordinateGreen>
18	<http://dbpedia.org/ontology/rgbCoordinateBlue>
18	<http://dbpedia.org/ontology/partOfWineRegion>
18	<http://dbpedia.org/ontology/hsvCoordinateValue>
18	<http://dbpedia.org/ontology/hsvCoordinateSaturation>
18	<http://dbpedia.org/ontology/hsvCoordinateHue>
18	<http://dbpedia.org/ontology/diameter>
18	<http://dbpedia.org/ontology/bowlRecord>
18	<http://dbpedia.org/ontology/board>
17	<http://dbpedia.org/ontology/torqueOutput>
17	<http://dbpedia.org/ontology/showJudge>
17	<http://dbpedia.org/ontology/growingGrape>
17	<http://dbpedia.org/ontology/currentRecord>
17	<http://dbpedia.org/ontology/compiler>
17	<http://dbpedia.org/ontology/cmykCoordinateBlack>
16	<http://dbpedia.org/ontology/vein>
16	<http://dbpedia.org/ontology/territory>
16	<http://dbpedia.org/ontology/networth>
16	<http://dbpedia.org/ontology/film>
16	<http://dbpedia.org/ontology/emmyAward>
16	<http://dbpedia.org/ontology/ecNumber>
16	<http://dbpedia.org/ontology/cmykCoordinateYellow>
16	<http://dbpedia.org/ontology/cmykCoordinateMagenta>
16	<http://dbpedia.org/ontology/cmykCoordinateCyanic>
16	<http://dbpedia.org/ontology/areaMetro>
16	<http://dbpedia.org/ontology/access>
15	<http://dbpedia.org/ontology/schoolCode>
15	<http://dbpedia.org/ontology/icd9>
15	<http://dbpedia.org/ontology/chancellor>
14	<http://dbpedia.org/ontology/sourceRegion>
14	<http://dbpedia.org/ontology/source>
14	<http://dbpedia.org/ontology/highestPlace>
14	<http://dbpedia.org/ontology/dean>
14	<http://dbpedia.org/ontology/chairmanTitle>
14	<http://dbpedia.org/ontology/artery>
13	<http://dbpedia.org/ontology/supplies>
13	<http://dbpedia.org/ontology/river>
13	<http://dbpedia.org/ontology/rebuildingDate>
13	<http://dbpedia.org/ontology/numberOfVisitors>
13	<http://dbpedia.org/ontology/governmentType>
13	<http://dbpedia.org/ontology/ethnicGroup>
13	<http://dbpedia.org/ontology/equity>
13	<http://dbpedia.org/ontology/brainInfoType>
13	<http://dbpedia.org/ontology/brainInfoNumber>
12	<http://dbpedia.org/ontology/youthClub>
12	<http://dbpedia.org/ontology/significantProject>
12	<http://dbpedia.org/ontology/resolution>
12	<http://dbpedia.org/ontology/notableIdea>
12	<http://dbpedia.org/ontology/militaryRank>
12	<http://dbpedia.org/ontology/launchSite>
12	<http://dbpedia.org/ontology/committee>
11	<http://dbpedia.org/ontology/unitCost>
11	<http://dbpedia.org/ontology/targetAirport>
11	<http://dbpedia.org/ontology/secondCommander>
11	<http://dbpedia.org/ontology/placeOfBurial>
11	<http://dbpedia.org/ontology/notes>
11	<http://dbpedia.org/ontology/canonizedPlace>
11	<http://dbpedia.org/ontology/architecturalStyle>
11	<http://dbpedia.org/ontology/anthem>
10	<http://dbpedia.org/ontology/unitedStatesNationalBridgeId>
10	<http://dbpedia.org/ontology/totalLaunches>
10	<http://dbpedia.org/ontology/publiclyAccessible>
10	<http://dbpedia.org/ontology/percentageOfAreaWater>
10	<http://dbpedia.org/ontology/pdb>
10	<http://dbpedia.org/ontology/mouthRegion>
10	<http://dbpedia.org/ontology/meshNumber>
10	<http://dbpedia.org/ontology/meshName>
10	<http://dbpedia.org/ontology/mass>
10	<http://dbpedia.org/ontology/beatifiedPlace>
10	<http://dbpedia.org/ontology/aircraftTransport>
9	<http://dbpedia.org/ontology/whaDraft>
9	<http://dbpedia.org/ontology/salary>
9	<http://dbpedia.org/ontology/rocketFunction>
9	<http://dbpedia.org/ontology/person>
9	<http://dbpedia.org/ontology/nationalOrigin>
9	<http://dbpedia.org/ontology/material>
9	<http://dbpedia.org/ontology/leftTributary>
9	<http://dbpedia.org/ontology/highwaySystem>
9	<http://dbpedia.org/ontology/drainsFrom>
9	<http://dbpedia.org/ontology/buildingStartDate>
9	<http://dbpedia.org/ontology/aircraftFighter>
9	<http://dbpedia.org/ontology/afiAward>
9	<http://dbpedia.org/ontology/academicAdvisor>
8	<http://dbpedia.org/ontology/whaDraftTeam>
8	<http://dbpedia.org/ontology/subregion>
8	<http://dbpedia.org/ontology/statisticYear>
8	<http://dbpedia.org/ontology/rocketStages>
8	<http://dbpedia.org/ontology/ranking>
8	<http://dbpedia.org/ontology/range>
8	<http://dbpedia.org/ontology/portfolio>
8	<http://dbpedia.org/ontology/numberOfWineries>
8	<http://dbpedia.org/ontology/march>
8	<http://dbpedia.org/ontology/government>
8	<http://dbpedia.org/ontology/formerPartner>
8	<http://dbpedia.org/ontology/electionMajority>
8	<http://dbpedia.org/ontology/countryOrigin>
8	<http://dbpedia.org/ontology/contractor>
