1635	<http://dbpedia.org/ontology/hometown>
1614	<http://dbpedia.org/ontology/division>
1600	<http://dbpedia.org/ontology/synonym>
1587	<http://dbpedia.org/ontology/party>
1531	<http://dbpedia.org/ontology/nationality>
1525	<http://dbpedia.org/ontology/height>
1496	<http://dbpedia.org/ontology/almaMater>
1434	<http://dbpedia.org/ontology/activeYearsEndDate>
1404	<http://dbpedia.org/ontology/publisher>
1393	<http://dbpedia.org/ontology/religion>
1385	<http://dbpedia.org/ontology/orderInOffice>
1383	<http://dbpedia.org/ontology/militaryBranch>
1352	<http://dbpedia.org/ontology/industry>
1337	<http://dbpedia.org/ontology/associatedMusicalArtist>
1337	<http://dbpedia.org/ontology/associatedBand>
1301	<http://dbpedia.org/ontology/birthYear>
1178	<http://dbpedia.org/ontology/author>
1166	<http://dbpedia.org/ontology/weight>
1092	<http://dbpedia.org/ontology/distributor>
1042	<http://dbpedia.org/ontology/musicComposer>
1023	<http://dbpedia.org/ontology/alias>
989	<http://dbpedia.org/ontology/guest>
980	<http://dbpedia.org/ontology/residence>
963	<http://dbpedia.org/ontology/keyPerson>
958	<http://dbpedia.org/ontology/successor>
923	<http://dbpedia.org/ontology/recordPlace>
891	<http://dbpedia.org/ontology/isbn>
889	<http://dbpedia.org/ontology/nearestCity>
887	<http://dbpedia.org/ontology/pages>
878	<http://dbpedia.org/ontology/shipBeam>
832	<http://dbpedia.org/ontology/statisticLabel>
821	<http://dbpedia.org/ontology/product>
812	<http://dbpedia.org/ontology/district>
800	<http://dbpedia.org/ontology/ground>
780	<http://dbpedia.org/ontology/militaryCommand>
774	<http://dbpedia.org/ontology/serviceStartYear>
767	<http://dbpedia.org/ontology/network>
738	<http://dbpedia.org/ontology/commander>
734	<http://dbpedia.org/ontology/league>
731	<http://dbpedia.org/ontology/mediaType>
730	<http://dbpedia.org/ontology/oclc>
721	<http://dbpedia.org/ontology/numberOfStudents>
712	<http://dbpedia.org/ontology/deathYear>
703	<http://dbpedia.org/ontology/instrument>
698	<http://dbpedia.org/ontology/region>
698	<http://dbpedia.org/ontology/developer>
681	<http://dbpedia.org/ontology/militaryUnit>
679	<http://xmlns.com/foaf/0.1/givenName>
674	<http://dbpedia.org/ontology/combatant>
663	<http://dbpedia.org/ontology/serviceEndYear>
641	<http://dbpedia.org/ontology/motto>
640	<http://dbpedia.org/ontology/depth>
640	<http://dbpedia.org/ontology/cinematography>
618	<http://dbpedia.org/ontology/strength>
616	<http://dbpedia.org/ontology/numberOfEpisodes>
596	<http://dbpedia.org/ontology/owner>
596	<http://dbpedia.org/ontology/numberOfStaff>
594	<http://dbpedia.org/ontology/imdbId>
592	<http://dbpedia.org/ontology/leaderTitle>
589	<http://dbpedia.org/ontology/office>
584	<http://dbpedia.org/ontology/draftYear>
582	<http://dbpedia.org/ontology/computingPlatform>
580	<http://dbpedia.org/ontology/state>
549	<http://dbpedia.org/ontology/album>
546	<http://dbpedia.org/ontology/knownFor>
530	<http://dbpedia.org/ontology/college>
528	<http://dbpedia.org/ontology/locationCity>
516	<http://dbpedia.org/ontology/coachedTeam>
510	<http://dbpedia.org/ontology/draftPick>
509	<http://dbpedia.org/ontology/locationCountry>
508	<http://dbpedia.org/ontology/bSide>
506	<http://dbpedia.org/ontology/maximumElevation>
497	<http://dbpedia.org/ontology/colours>
495	<http://dbpedia.org/ontology/series>
491	<http://dbpedia.org/ontology/shipDraft>
490	<http://dbpedia.org/ontology/foundationPlace>
487	<http://dbpedia.org/ontology/stateOfOrigin>
485	<http://dbpedia.org/ontology/statisticValue>
481	<http://dbpedia.org/ontology/status>
467	<http://dbpedia.org/ontology/draftRound>
455	<http://dbpedia.org/ontology/editing>
447	<http://dbpedia.org/ontology/birthName>
438	<http://dbpedia.org/ontology/recordDate>
400	<http://dbpedia.org/ontology/color>
399	<http://dbpedia.org/ontology/numberOfSeasons>
390	<http://dbpedia.org/ontology/manufacturer>
386	<http://dbpedia.org/ontology/spouse>
375	<http://dbpedia.org/ontology/timeZone>
372	<http://dbpedia.org/ontology/affiliation>
370	<http://dbpedia.org/ontology/slogan>
368	<http://dbpedia.org/ontology/daylightSavingTimeZone>
365	<http://dbpedia.org/ontology/completionDate>
358	<http://dbpedia.org/ontology/managerClub>
355	<http://dbpedia.org/ontology/icaoLocationIdentifier>
355	<http://dbpedia.org/ontology/capacity>
349	<http://dbpedia.org/ontology/areaCode>
348	<http://dbpedia.org/ontology/creator>
345	<http://dbpedia.org/ontology/lcc>
345	<http://dbpedia.org/ontology/county>
337	<http://dbpedia.org/ontology/mascot>
317	<http://dbpedia.org/ontology/width>
317	<http://dbpedia.org/ontology/result>
315	<http://dbpedia.org/ontology/causalties>
313	<http://dbpedia.org/ontology/profession>
311	<http://dbpedia.org/ontology/episodeNumber>
310	<http://dbpedia.org/ontology/seasonNumber>
308	<http://dbpedia.org/ontology/outflow>
303	<http://dbpedia.org/ontology/date>
302	<http://dbpedia.org/ontology/frequency>
284	<http://dbpedia.org/ontology/place>
278	<http://dbpedia.org/ontology/topSpeed>
275	<http://dbpedia.org/ontology/license>
275	<http://dbpedia.org/ontology/conservationStatus>
270	<http://dbpedia.org/ontology/role>
268	<http://dbpedia.org/ontology/requirement>
268	<http://dbpedia.org/ontology/iupacName>
265	<http://dbpedia.org/ontology/computingInput>
261	<http://dbpedia.org/ontology/partOf>
253	<http://dbpedia.org/ontology/populationDensity>
252	<http://dbpedia.org/ontology/pubchem>
252	<http://dbpedia.org/ontology/facultySize>
251	<http://dbpedia.org/ontology/father>
250	<http://dbpedia.org/ontology/dcc>
249	<http://dbpedia.org/ontology/computingMedia>
248	<http://dbpedia.org/ontology/regionServed>
246	<http://dbpedia.org/ontology/address>
245	<http://dbpedia.org/ontology/revenue>
243	<http://dbpedia.org/ontology/foundationPerson>
243	<http://dbpedia.org/ontology/casNumber>
240	<http://dbpedia.org/ontology/owningCompany>
240	<http://dbpedia.org/ontology/atcPrefix>
238	<http://dbpedia.org/ontology/education>
237	<http://dbpedia.org/ontology/inflow>
236	<http://dbpedia.org/ontology/channel>
235	<http://dbpedia.org/ontology/iataLocationIdentifier>
231	<http://dbpedia.org/ontology/riverMouth>
230	<http://dbpedia.org/ontology/mother>
226	<http://dbpedia.org/ontology/numberBuilt>
222	<http://dbpedia.org/ontology/shoots>
219	<http://dbpedia.org/ontology/facilityId>
219	<http://dbpedia.org/ontology/commandStructure>
214	<http://dbpedia.org/ontology/predecessor>
211	<http://dbpedia.org/ontology/presenter>
209	<http://dbpedia.org/ontology/conservationStatusSystem>
202	<http://xmlns.com/foaf/0.1/nick>
197	<http://dbpedia.org/ontology/tenant>
197	<http://dbpedia.org/ontology/narrator>
196	<http://dbpedia.org/ontology/manager>
195	<http://dbpedia.org/ontology/garrison>
194	<http://dbpedia.org/ontology/symbol>
194	<http://dbpedia.org/ontology/related>
193	<http://dbpedia.org/ontology/undraftedYear>
188	<http://dbpedia.org/ontology/headquarters>
188	<http://dbpedia.org/ontology/field>
187	<http://dbpedia.org/ontology/formationDate>
183	<http://dbpedia.org/ontology/president>
177	<http://dbpedia.org/ontology/owningOrganisation>
177	<http://dbpedia.org/ontology/child>
176	<http://dbpedia.org/ontology/parentCompany>
174	<http://dbpedia.org/ontology/composer>
173	<http://dbpedia.org/ontology/budget>
172	<http://dbpedia.org/ontology/architect>
169	<http://dbpedia.org/ontology/executiveProducer>
167	<http://dbpedia.org/ontology/displacement>
166	<http://dbpedia.org/ontology/foundingDate>
164	<http://dbpedia.org/ontology/leaderName>
163	<http://dbpedia.org/ontology/restingPlace>
161	<http://dbpedia.org/ontology/personFunction>
161	<http://dbpedia.org/ontology/overallRecord>
161	<http://dbpedia.org/ontology/lowerAge>
159	<http://dbpedia.org/ontology/formerCallsign>
155	<http://dbpedia.org/ontology/atcSuffix>
154	<http://dbpedia.org/ontology/upperAge>
153	<http://dbpedia.org/ontology/identificationSymbol>
152	<http://dbpedia.org/ontology/relation>
150	<http://dbpedia.org/ontology/militaryUnitSize>
150	<http://dbpedia.org/ontology/ethnicity>
150	<http://dbpedia.org/ontology/area>
149	<http://dbpedia.org/ontology/battleHonours>
148	<http://dbpedia.org/ontology/staff>
147	<http://dbpedia.org/ontology/headquarter>
145	<http://dbpedia.org/ontology/engine>
142	<http://dbpedia.org/ontology/company>
141	<http://dbpedia.org/ontology/chairman>
138	<http://dbpedia.org/ontology/draft>
134	<http://dbpedia.org/ontology/entrezgene>
133	<http://dbpedia.org/ontology/refseq>
132	<http://dbpedia.org/ontology/hgncid>
132	<http://dbpedia.org/ontology/chromosome>
131	<http://dbpedia.org/ontology/employer>
127	<http://dbpedia.org/ontology/councilArea>
126	<http://dbpedia.org/ontology/omim>
126	<http://dbpedia.org/ontology/campus>
124	<http://dbpedia.org/ontology/openingTheme>
123	<http://dbpedia.org/ontology/citizenship>
120	<http://dbpedia.org/ontology/volume>
119	<http://dbpedia.org/ontology/minimumElevation>
117	<http://dbpedia.org/ontology/province>
117	<http://dbpedia.org/ontology/assets>
115	<http://dbpedia.org/ontology/headLabel>
114	<http://dbpedia.org/ontology/publicationDate>
114	<http://dbpedia.org/ontology/arm>
113	<http://dbpedia.org/ontology/floorCount>
113	<http://dbpedia.org/ontology/band>
112	<http://dbpedia.org/ontology/subject>
110	<http://dbpedia.org/ontology/species>
110	<http://dbpedia.org/ontology/openingDate>
110	<http://dbpedia.org/ontology/coach>
109	<http://dbpedia.org/ontology/mouthElevation>
107	<http://dbpedia.org/ontology/productionStartYear>
107	<http://dbpedia.org/ontology/primeMinister>
107	<http://dbpedia.org/ontology/highschool>
106	<http://dbpedia.org/ontology/meshId>
106	<http://dbpedia.org/ontology/designer>
105	<http://dbpedia.org/ontology/voice>
105	<http://dbpedia.org/ontology/archipelago>
104	<http://dbpedia.org/ontology/sisterStation>
104	<http://dbpedia.org/ontology/populationPlace>
104	<http://dbpedia.org/ontology/numberOfFilms>
102	<http://dbpedia.org/ontology/fate>
101	<http://dbpedia.org/ontology/gross>
100	<http://dbpedia.org/ontology/notableCommander>
99	<http://dbpedia.org/ontology/committee>
97	<http://dbpedia.org/ontology/foundingYear>
96	<http://dbpedia.org/ontology/totalPopulation>
95	<http://dbpedia.org/ontology/influencedBy>
95	<http://dbpedia.org/ontology/distance>
95	<http://dbpedia.org/ontology/course>
94	<http://dbpedia.org/ontology/training>
92	<http://dbpedia.org/ontology/extinctionYear>
92	<http://dbpedia.org/ontology/ceremonialCounty>
92	<http://dbpedia.org/ontology/areaLand>
91	<http://dbpedia.org/ontology/year>
91	<http://dbpedia.org/ontology/movement>
90	<http://dbpedia.org/ontology/purpose>
87	<http://dbpedia.org/ontology/shoreLength>
86	<http://dbpedia.org/ontology/watershed>
86	<http://dbpedia.org/ontology/previousEvent>
86	<http://dbpedia.org/ontology/followingEvent>
86	<http://dbpedia.org/ontology/circulation>
85	<http://dbpedia.org/ontology/uniprot>
85	<http://dbpedia.org/ontology/locatedInArea>
85	<http://dbpedia.org/ontology/draftTeam>
84	<http://dbpedia.org/ontology/service>
84	<http://dbpedia.org/ontology/operator>
83	<http://dbpedia.org/ontology/wars>
83	<http://dbpedia.org/ontology/formerName>
83	<http://dbpedia.org/ontology/callsignMeaning>
82	<http://dbpedia.org/ontology/transmission>
81	<http://dbpedia.org/ontology/specialist>
81	<http://dbpedia.org/ontology/floorArea>
80	<http://dbpedia.org/ontology/internationally>
79	<http://dbpedia.org/ontology/ratio>
79	<http://dbpedia.org/ontology/railwayPlatforms>
79	<http://dbpedia.org/ontology/abbreviation>
79	<http://dbpedia.org/ontology/aSide>
78	<http://dbpedia.org/ontology/unitaryAuthority>
78	<http://dbpedia.org/ontology/populationAsOf>
78	<http://dbpedia.org/ontology/configuration>
77	<http://dbpedia.org/ontology/deathCause>
77	<http://dbpedia.org/ontology/certification>
77	<http://dbpedia.org/ontology/bodyStyle>
77	<http://dbpedia.org/ontology/airDate>
75	<http://dbpedia.org/ontology/trainer>
74	<http://dbpedia.org/ontology/doctoralAdvisor>
74	<http://dbpedia.org/ontology/choreographer>
73	<http://dbpedia.org/ontology/netIncome>
73	<http://dbpedia.org/ontology/discharge>
72	<http://dbpedia.org/ontology/editorTitle>
69	<http://dbpedia.org/ontology/functionStartYear>
68	<http://dbpedia.org/ontology/crosses>
67	<http://dbpedia.org/ontology/longtype>
67	<http://dbpedia.org/ontology/launchSite>
67	<http://dbpedia.org/ontology/currentPartner>
67	<http://dbpedia.org/ontology/automobileModel>
63	<http://dbpedia.org/ontology/diseasesdb>
62	<http://dbpedia.org/ontology/iucnCategory>
61	<http://dbpedia.org/ontology/domain>
61	<http://dbpedia.org/ontology/areaWater>
60	<http://dbpedia.org/ontology/bedCount>
59	<http://dbpedia.org/ontology/wheelbase>
59	<http://dbpedia.org/ontology/trackNumber>
59	<http://dbpedia.org/ontology/productionEndYear>
59	<http://dbpedia.org/ontology/gameEngine>
59	<http://dbpedia.org/ontology/editor>
59	<http://dbpedia.org/ontology/broadcastArea>
58	<http://dbpedia.org/ontology/relative>
58	<http://dbpedia.org/ontology/powerOutput>
58	<http://dbpedia.org/ontology/numberOfUndergraduateStudents>
57	<http://dbpedia.org/ontology/operatingIncome>
56	<http://dbpedia.org/ontology/membership>
56	<http://dbpedia.org/ontology/hubAirport>
55	<http://dbpedia.org/ontology/states>
55	<http://dbpedia.org/ontology/managerTitle>
55	<http://dbpedia.org/ontology/areaOfCatchment>
53	<http://dbpedia.org/ontology/subsidiary>
52	<http://dbpedia.org/ontology/illustrator>
51	<http://dbpedia.org/ontology/sport>
51	<http://dbpedia.org/ontology/plays>
51	<http://dbpedia.org/ontology/notableWork>
51	<http://dbpedia.org/ontology/mouthPosition>
51	<http://dbpedia.org/ontology/layout>
51	<http://dbpedia.org/ontology/coverArtist>
49	<http://dbpedia.org/ontology/thirdDriver>
49	<http://dbpedia.org/ontology/fastestDriverTeam>
49	<http://dbpedia.org/ontology/fastestDriver>
49	<http://dbpedia.org/ontology/architectualBureau>
48	<http://dbpedia.org/ontology/thirdTeam>
48	<http://dbpedia.org/ontology/secondDriver>
48	<http://dbpedia.org/ontology/latestReleaseVersion>
48	<http://dbpedia.org/ontology/influenced>
48	<http://dbpedia.org/ontology/firstDriverTeam>
48	<http://dbpedia.org/ontology/firstDriver>
48	<http://dbpedia.org/ontology/distanceLaps>
48	<http://dbpedia.org/ontology/careerPrizeMoney>
47	<http://dbpedia.org/ontology/secondTeam>
47	<http://dbpedia.org/ontology/relatedMeanOfTransportation>
46	<http://dbpedia.org/ontology/shipDisplacement>
45	<http://dbpedia.org/ontology/totalLaunches>
45	<http://dbpedia.org/ontology/principal>
45	<http://dbpedia.org/ontology/poleDriverTeam>
45	<http://dbpedia.org/ontology/poleDriver>
45	<http://dbpedia.org/ontology/issn>
44	<http://dbpedia.org/ontology/nationalOrigin>
43	<http://dbpedia.org/ontology/teamName>
43	<http://dbpedia.org/ontology/doctoralStudent>
42	<http://dbpedia.org/ontology/formerCoach>
42	<http://dbpedia.org/ontology/dissolutionYear>
42	<http://dbpedia.org/ontology/campusType>
42	<http://dbpedia.org/ontology/averageClassSize>
41	<http://dbpedia.org/ontology/translator>
41	<http://dbpedia.org/ontology/sourcePlace>
41	<http://dbpedia.org/ontology/sourceMountain>
41	<http://dbpedia.org/ontology/rocketFunction>
41	<http://dbpedia.org/ontology/placeOfOrigin>
41	<http://dbpedia.org/ontology/icd10>
39	<http://dbpedia.org/ontology/significantBuilding>
39	<http://dbpedia.org/ontology/numberOfPostgraduateStudents>
38	<http://dbpedia.org/ontology/origin>
38	<http://dbpedia.org/ontology/mouthPlace>
38	<http://dbpedia.org/ontology/mouthMountain>
38	<http://dbpedia.org/ontology/faaLocationIdentifier>
38	<http://dbpedia.org/ontology/capital>
37	<http://dbpedia.org/ontology/sourcePosition>
37	<http://dbpedia.org/ontology/maximumDischarge>
37	<http://dbpedia.org/ontology/functionEndYear>
37	<http://dbpedia.org/ontology/emedicineSubject>
36	<http://dbpedia.org/ontology/showJudge>
36	<http://dbpedia.org/ontology/emedicineTopic>
35	<http://dbpedia.org/ontology/foundationOrganisation>
33	<http://dbpedia.org/ontology/startYearOfInsertion>
33	<http://dbpedia.org/ontology/maidenFlight>
33	<http://dbpedia.org/ontology/finalFlight>
32	<http://xmlns.com/foaf/0.1/familyName>
32	<http://dbpedia.org/ontology/successfulLaunches>
32	<http://dbpedia.org/ontology/mainspan>
32	<http://dbpedia.org/ontology/governor>
32	<http://dbpedia.org/ontology/assembly>
31	<http://dbpedia.org/ontology/otherParty>
31	<http://dbpedia.org/ontology/currentDomicile>
30	<http://dbpedia.org/ontology/prospectLeague>
30	<http://dbpedia.org/ontology/billed>
30	<http://dbpedia.org/ontology/amgid>
29	<http://dbpedia.org/ontology/stylisticOrigin>
29	<http://dbpedia.org/ontology/prospectTeam>
29	<http://dbpedia.org/ontology/formerPartner>
29	<http://dbpedia.org/ontology/distributingLabel>
29	<http://dbpedia.org/ontology/distributingCompany>
29	<http://dbpedia.org/ontology/architecturalStyle>
28	<http://dbpedia.org/ontology/torqueOutput>
28	<http://dbpedia.org/ontology/ecNumber>
27	<http://dbpedia.org/ontology/highwaySystem>
27	<http://dbpedia.org/ontology/highestPosition>
27	<http://dbpedia.org/ontology/ceeb>
27	<http://dbpedia.org/ontology/appointer>
26	<http://dbpedia.org/ontology/resides>
26	<http://dbpedia.org/ontology/numberOfEmployees>
25	<http://dbpedia.org/ontology/parent>
24	<http://dbpedia.org/ontology/schoolNumber>
24	<http://dbpedia.org/ontology/pseudonym>
24	<http://dbpedia.org/ontology/militaryRank>
24	<http://dbpedia.org/ontology/icd9>
23	<http://dbpedia.org/ontology/variantOf>
23	<http://dbpedia.org/ontology/musicBy>
23	<http://dbpedia.org/ontology/diameter>
23	<http://dbpedia.org/ontology/demonym>
23	<http://dbpedia.org/ontology/currentStatus>
23	<http://dbpedia.org/ontology/acceleration>
22	<http://dbpedia.org/ontology/veneratedIn>
22	<http://dbpedia.org/ontology/sourceElevation>
22	<http://dbpedia.org/ontology/promotion>
22	<http://dbpedia.org/ontology/monarch>
22	<http://dbpedia.org/ontology/interest>
22	<http://dbpedia.org/ontology/chairmanTitle>
21	<http://dbpedia.org/ontology/fileSize>
21	<http://dbpedia.org/ontology/endingTheme>
21	<http://dbpedia.org/ontology/areaMetro>
20	<http://dbpedia.org/ontology/share>
20	<http://dbpedia.org/ontology/equity>
20	<http://dbpedia.org/ontology/debut>
19	<http://dbpedia.org/ontology/numberOfMembers>
19	<http://dbpedia.org/ontology/failedLaunches>
19	<http://dbpedia.org/ontology/denomination>
19	<http://dbpedia.org/ontology/associatedRocket>
18	<http://dbpedia.org/ontology/plant>
18	<http://dbpedia.org/ontology/meetingCity>
18	<http://dbpedia.org/ontology/meetingBuilding>
18	<http://dbpedia.org/ontology/id>
18	<http://dbpedia.org/ontology/icdo>
18	<http://dbpedia.org/ontology/cost>
17	<http://dbpedia.org/ontology/rgbCoordinateRed>
17	<http://dbpedia.org/ontology/rgbCoordinateGreen>
17	<http://dbpedia.org/ontology/rgbCoordinateBlue>
17	<http://dbpedia.org/ontology/resolution>
17	<http://dbpedia.org/ontology/person>
17	<http://dbpedia.org/ontology/periapsis>
17	<http://dbpedia.org/ontology/orbitalPeriod>
17	<http://dbpedia.org/ontology/locationIdentifier>
17	<http://dbpedia.org/ontology/hsvCoordinateValue>
17	<http://dbpedia.org/ontology/hsvCoordinateSaturation>
17	<http://dbpedia.org/ontology/hsvCoordinateHue>
17	<http://dbpedia.org/ontology/governmentType>
17	<http://dbpedia.org/ontology/discoverer>
17	<http://dbpedia.org/ontology/apoapsis>
16	<http://dbpedia.org/ontology/source>
16	<http://dbpedia.org/ontology/municipality>
16	<http://dbpedia.org/ontology/filmFareAward>
16	<http://dbpedia.org/ontology/endowment>
16	<http://dbpedia.org/ontology/distanceToLondon>
16	<http://dbpedia.org/ontology/currentSeason>
16	<http://dbpedia.org/ontology/cmykCoordinateCyanic>
15	<http://dbpedia.org/ontology/philosophicalSchool>
15	<http://dbpedia.org/ontology/nationalFilmAward>
15	<http://dbpedia.org/ontology/medlineplus>
15	<http://dbpedia.org/ontology/co2Emission>
15	<http://dbpedia.org/ontology/cmykCoordinateYellow>
15	<http://dbpedia.org/ontology/cmykCoordinateMagenta>
15	<http://dbpedia.org/ontology/cmykCoordinateBlack>
15	<http://dbpedia.org/ontology/biome>
15	<http://dbpedia.org/ontology/basedOn>
15	<http://dbpedia.org/ontology/associate>
15	<http://dbpedia.org/ontology/ageRange>
14	<http://dbpedia.org/ontology/principalArea>
14	<http://dbpedia.org/ontology/march>
14	<http://dbpedia.org/ontology/mainInterest>
14	<http://dbpedia.org/ontology/lyrics>
14	<http://dbpedia.org/ontology/electionMajority>
14	<http://dbpedia.org/ontology/dissolutionDate>
14	<http://dbpedia.org/ontology/discovered>
14	<http://dbpedia.org/ontology/animal>
14	<http://dbpedia.org/ontology/academyAward>
13	<http://dbpedia.org/ontology/oversight>
13	<http://dbpedia.org/ontology/numberOfVolunteers>
13	<http://dbpedia.org/ontology/networth>
13	<http://dbpedia.org/ontology/aircraftAttack>
12	<http://dbpedia.org/ontology/partner>
12	<http://dbpedia.org/ontology/note>
12	<http://dbpedia.org/ontology/mouthRegion>
12	<http://dbpedia.org/ontology/locusSupplementaryData>
12	<http://dbpedia.org/ontology/head>
12	<http://dbpedia.org/ontology/deputy>
12	<http://dbpedia.org/ontology/currentRecord>
12	<http://dbpedia.org/ontology/compiler>
12	<http://dbpedia.org/ontology/chancellor>
11	<http://dbpedia.org/ontology/targetAirport>
11	<http://dbpedia.org/ontology/offeredClasses>
11	<http://dbpedia.org/ontology/highestPlace>
11	<http://dbpedia.org/ontology/ethnicGroup>
11	<http://dbpedia.org/ontology/designCompany>
11	<http://dbpedia.org/ontology/contractor>
11	<http://dbpedia.org/ontology/closingDate>
11	<http://dbpedia.org/ontology/automobilePlatform>
11	<http://dbpedia.org/ontology/aircraftFighter>
10	<http://dbpedia.org/ontology/tuition>
10	<http://dbpedia.org/ontology/sourceRegion>
10	<http://dbpedia.org/ontology/ruralMunicipality>
10	<http://dbpedia.org/ontology/previousMission>
10	<http://dbpedia.org/ontology/lieutenancyArea>
10	<http://dbpedia.org/ontology/frozen>
9	<http://dbpedia.org/ontology/youthClub>
9	<http://dbpedia.org/ontology/unitCost>
9	<http://dbpedia.org/ontology/populationUrban>
9	<http://dbpedia.org/ontology/opponent>
9	<http://dbpedia.org/ontology/numberOfPads>
9	<http://dbpedia.org/ontology/notes>
9	<http://dbpedia.org/ontology/nextMission>
9	<http://dbpedia.org/ontology/metropolitanBorough>
9	<http://dbpedia.org/ontology/material>
9	<http://dbpedia.org/ontology/fcRuns>
9	<http://dbpedia.org/ontology/fc>
9	<http://dbpedia.org/ontology/era>
9	<http://dbpedia.org/ontology/electionDate>
9	<http://dbpedia.org/ontology/dateOfAbandonment>
9	<http://dbpedia.org/ontology/crewSize>
9	<http://dbpedia.org/ontology/campusSize>
9	<http://dbpedia.org/ontology/board>
9	<http://dbpedia.org/ontology/academicAdvisor>
8	<http://dbpedia.org/ontology/visitorsTotal>
8	<http://dbpedia.org/ontology/territory>
8	<http://dbpedia.org/ontology/speaker>
8	<http://dbpedia.org/ontology/populationMetro>
8	<http://dbpedia.org/ontology/percentageOfAreaWater>
8	<http://dbpedia.org/ontology/notableStudent>
8	<http://dbpedia.org/ontology/mass>
8	<http://dbpedia.org/ontology/launchvehicle>
8	<http://dbpedia.org/ontology/disbanded>
8	<http://dbpedia.org/ontology/cylinderBore>
8	<http://dbpedia.org/ontology/areaOfSearch>
8	<http://dbpedia.org/ontology/aircraftTransport>
8	<http://dbpedia.org/ontology/aircraftPatrol>
7	<http://dbpedia.org/ontology/visitorsPerYear>
7	<http://dbpedia.org/ontology/valvetrain>
7	<http://dbpedia.org/ontology/sixthFormStudents>
7	<http://dbpedia.org/ontology/sales>
7	<http://dbpedia.org/ontology/minimumDischarge>
7	<http://dbpedia.org/ontology/majorShrine>
7	<http://dbpedia.org/ontology/lastLaunchDate>
7	<http://dbpedia.org/ontology/largestCity>
7	<http://dbpedia.org/ontology/incumbent>
7	<http://dbpedia.org/ontology/geologicPeriod>
7	<http://dbpedia.org/ontology/fuelType>
7	<http://dbpedia.org/ontology/fuelCapacity>
7	<http://dbpedia.org/ontology/formerHighschool>
7	<http://dbpedia.org/ontology/firstLaunchDate>
7	<http://dbpedia.org/ontology/dean>
7	<http://dbpedia.org/ontology/beatifiedBy>
7	<http://dbpedia.org/ontology/anthem>
6	<http://dbpedia.org/ontology/unitedStatesNationalBridgeId>
6	<http://dbpedia.org/ontology/statisticYear>
6	<http://dbpedia.org/ontology/rocketStages>
6	<http://dbpedia.org/ontology/river>
6	<http://dbpedia.org/ontology/rival>
6	<http://dbpedia.org/ontology/rector>
6	<http://dbpedia.org/ontology/patron>
6	<http://dbpedia.org/ontology/numberOfDoctoralStudents>
6	<http://dbpedia.org/ontology/launches>
6	<http://dbpedia.org/ontology/cpu>
6	<http://dbpedia.org/ontology/brand>
5	<http://dbpedia.org/ontology/vicePresident>
5	<http://dbpedia.org/ontology/sourceCountry>
5	<http://dbpedia.org/ontology/significantProject>
