317	<http://dbpedia.org/ontology/serviceStartYear>
313	<http://dbpedia.org/ontology/mediaType>
313	<http://dbpedia.org/ontology/frequency>
311	<http://dbpedia.org/ontology/foundationPlace>
300	<http://dbpedia.org/ontology/locationCity>
297	<http://dbpedia.org/ontology/ground>
295	<http://dbpedia.org/ontology/colours>
295	<http://dbpedia.org/ontology/birthName>
292	<http://dbpedia.org/ontology/owner>
290	<http://dbpedia.org/ontology/knownFor>
287	<http://dbpedia.org/ontology/serviceEndYear>
287	<http://dbpedia.org/ontology/series>
285	<http://dbpedia.org/ontology/date>
282	<http://dbpedia.org/ontology/spouse>
280	<http://dbpedia.org/ontology/overallRecord>
280	<http://dbpedia.org/ontology/facilityId>
278	<http://dbpedia.org/ontology/locationCountry>
278	<http://dbpedia.org/ontology/causalties>
269	<http://dbpedia.org/ontology/manufacturer>
261	<http://dbpedia.org/ontology/address>
249	<http://dbpedia.org/ontology/father>
247	<http://dbpedia.org/ontology/width>
246	<http://dbpedia.org/ontology/affiliation>
242	<http://dbpedia.org/ontology/slogan>
237	<http://dbpedia.org/ontology/stateOfOrigin>
236	<http://dbpedia.org/ontology/result>
232	<http://dbpedia.org/ontology/recordDate>
230	<http://dbpedia.org/ontology/partOf>
226	<http://dbpedia.org/ontology/militaryUnit>
215	<http://dbpedia.org/ontology/county>
213	<http://dbpedia.org/ontology/place>
208	<http://dbpedia.org/ontology/statisticLabel>
207	<http://dbpedia.org/ontology/statisticValue>
203	<http://dbpedia.org/ontology/profession>
199	<http://dbpedia.org/ontology/year>
196	<http://dbpedia.org/ontology/mascot>
195	<http://dbpedia.org/ontology/episodeNumber>
194	<http://dbpedia.org/ontology/role>
191	<http://dbpedia.org/ontology/numberOfSeasons>
189	<http://dbpedia.org/ontology/topSpeed>
189	<http://dbpedia.org/ontology/seasonNumber>
186	<http://dbpedia.org/ontology/predecessor>
186	<http://dbpedia.org/ontology/mother>
185	<http://dbpedia.org/ontology/numberBuilt>
184	<http://dbpedia.org/ontology/depth>
181	<http://dbpedia.org/ontology/restingPlace>
181	<http://dbpedia.org/ontology/leaderTitle>
179	<http://dbpedia.org/ontology/capacity>
172	<http://dbpedia.org/ontology/shipDraft>
163	<http://dbpedia.org/ontology/computingMedia>
162	<http://dbpedia.org/ontology/license>
161	<http://dbpedia.org/ontology/status>
149	<http://dbpedia.org/ontology/creator>
148	<http://dbpedia.org/ontology/revenue>
145	<http://dbpedia.org/ontology/channel>
144	<http://dbpedia.org/ontology/garrison>
142	<http://dbpedia.org/ontology/previousEvent>
138	<http://dbpedia.org/ontology/imdbId>
138	<http://dbpedia.org/ontology/conservationStatus>
137	<http://dbpedia.org/ontology/owningCompany>
137	<http://dbpedia.org/ontology/computingInput>
135	<http://dbpedia.org/ontology/followingEvent>
134	<http://dbpedia.org/ontology/tenant>
134	<http://dbpedia.org/ontology/architect>
131	<http://dbpedia.org/ontology/foundationPerson>
130	<http://dbpedia.org/ontology/requirement>
130	<http://dbpedia.org/ontology/locatedInArea>
130	<http://dbpedia.org/ontology/conservationStatusSystem>
128	<http://dbpedia.org/ontology/facultySize>
127	<http://dbpedia.org/ontology/regionServed>
126	<http://dbpedia.org/ontology/riverMouth>
125	<http://dbpedia.org/ontology/field>
124	<http://dbpedia.org/ontology/formationDate>
123	<http://dbpedia.org/ontology/nationalOrigin>
122	<http://dbpedia.org/ontology/railwayPlatforms>
122	<http://dbpedia.org/ontology/education>
121	<http://dbpedia.org/ontology/presenter>
117	<http://dbpedia.org/ontology/shoots>
111	<http://dbpedia.org/ontology/iupacName>
111	<http://dbpedia.org/ontology/icaoLocationIdentifier>
110	<http://dbpedia.org/ontology/notableCommander>
109	<http://dbpedia.org/ontology/related>
104	<http://dbpedia.org/ontology/parentCompany>
104	<http://dbpedia.org/ontology/draftYear>
103	<http://xmlns.com/foaf/0.1/nick>
99	<http://dbpedia.org/ontology/pubchem>
99	<http://dbpedia.org/ontology/primeMinister>
98	<http://dbpedia.org/ontology/populationDensity>
98	<http://dbpedia.org/ontology/executiveProducer>
97	<http://dbpedia.org/ontology/president>
97	<http://dbpedia.org/ontology/floorCount>
93	<http://dbpedia.org/ontology/headquarter>
93	<http://dbpedia.org/ontology/commandStructure>
93	<http://dbpedia.org/ontology/casNumber>
90	<http://dbpedia.org/ontology/movement>
90	<http://dbpedia.org/ontology/domain>
87	<http://dbpedia.org/ontology/area>
85	<http://dbpedia.org/ontology/service>
85	<http://dbpedia.org/ontology/company>
83	<http://dbpedia.org/ontology/relation>
83	<http://dbpedia.org/ontology/publicationDate>
82	<http://dbpedia.org/ontology/militaryUnitSize>
82	<http://dbpedia.org/ontology/iataLocationIdentifier>
80	<http://dbpedia.org/ontology/budget>
79	<http://dbpedia.org/ontology/purpose>
78	<http://dbpedia.org/ontology/owningOrganisation>
78	<http://dbpedia.org/ontology/openingDate>
78	<http://dbpedia.org/ontology/campus>
77	<http://dbpedia.org/ontology/influencedBy>
76	<http://dbpedia.org/ontology/trainer>
76	<http://dbpedia.org/ontology/mouthElevation>
76	<http://dbpedia.org/ontology/ceremonialCounty>
76	<http://dbpedia.org/ontology/abbreviation>
74	<http://dbpedia.org/ontology/crosses>
73	<http://dbpedia.org/ontology/staff>
73	<http://dbpedia.org/ontology/completionDate>
72	<http://dbpedia.org/ontology/careerPrizeMoney>
71	<http://dbpedia.org/ontology/mouthPosition>
70	<http://dbpedia.org/ontology/sourcePosition>
70	<http://dbpedia.org/ontology/netIncome>
70	<http://dbpedia.org/ontology/coverArtist>
69	<http://dbpedia.org/ontology/headquarters>
69	<http://dbpedia.org/ontology/campusType>
68	<http://dbpedia.org/ontology/species>
68	<http://dbpedia.org/ontology/plays>
68	<http://dbpedia.org/ontology/personFunction>
68	<http://dbpedia.org/ontology/foundingDate>
68	<http://dbpedia.org/ontology/architectualBureau>
67	<http://dbpedia.org/ontology/openingTheme>
67	<http://dbpedia.org/ontology/iucnCategory>
67	<http://dbpedia.org/ontology/citizenship>
67	<http://dbpedia.org/ontology/child>
66	<http://dbpedia.org/ontology/pseudonym>
66	<http://dbpedia.org/ontology/foundingYear>
63	<http://dbpedia.org/ontology/promotion>
63	<http://dbpedia.org/ontology/productionStartYear>
63	<http://dbpedia.org/ontology/populationAsOf>
62	<http://dbpedia.org/ontology/totalPopulation>
62	<http://dbpedia.org/ontology/manager>
62	<http://dbpedia.org/ontology/internationally>
61	<http://dbpedia.org/ontology/sourceElevation>
61	<http://dbpedia.org/ontology/atcPrefix>
61	<http://dbpedia.org/ontology/areaLand>
61	<http://dbpedia.org/ontology/aSide>
60	<http://dbpedia.org/ontology/sourcePlace>
60	<http://dbpedia.org/ontology/sourceMountain>
60	<http://dbpedia.org/ontology/outflow>
60	<http://dbpedia.org/ontology/engine>
59	<http://dbpedia.org/ontology/gross>
58	<http://dbpedia.org/ontology/populationPlace>
57	<http://dbpedia.org/ontology/shipDisplacement>
57	<http://dbpedia.org/ontology/bodyStyle>
56	<http://dbpedia.org/ontology/inflow>
55	<http://dbpedia.org/ontology/membership>
55	<http://dbpedia.org/ontology/ethnicity>
55	<http://dbpedia.org/ontology/battleHonours>
55	<http://dbpedia.org/ontology/areaWater>
54	<http://dbpedia.org/ontology/lowerAge>
54	<http://dbpedia.org/ontology/functionStartYear>
54	<http://dbpedia.org/ontology/draftPick>
53	<http://dbpedia.org/ontology/coach>
52	<http://dbpedia.org/ontology/draftRound>
52	<http://dbpedia.org/ontology/draft>
52	<http://dbpedia.org/ontology/composer>
51	<http://dbpedia.org/ontology/municipality>
51	<http://dbpedia.org/ontology/identificationSymbol>
51	<http://dbpedia.org/ontology/headLabel>
50	<http://dbpedia.org/ontology/upperAge>
50	<http://dbpedia.org/ontology/province>
50	<http://dbpedia.org/ontology/oclc>
49	<http://dbpedia.org/ontology/showJudge>
48	<http://dbpedia.org/ontology/unitaryAuthority>
48	<http://dbpedia.org/ontology/training>
48	<http://dbpedia.org/ontology/displacement>
47	<http://dbpedia.org/ontology/mouthPlace>
47	<http://dbpedia.org/ontology/mouthMountain>
46	<http://dbpedia.org/ontology/teamName>
46	<http://dbpedia.org/ontology/faaLocationIdentifier>
46	<http://dbpedia.org/ontology/doctoralAdvisor>
46	<http://dbpedia.org/ontology/circulation>
43	<http://dbpedia.org/ontology/ratio>
43	<http://dbpedia.org/ontology/floorArea>
43	<http://dbpedia.org/ontology/bedCount>
43	<http://dbpedia.org/ontology/assets>
42	<http://dbpedia.org/ontology/otherParty>
42	<http://dbpedia.org/ontology/formerCallsign>
42	<http://dbpedia.org/ontology/configuration>
42	<http://dbpedia.org/ontology/choreographer>
42	<http://dbpedia.org/ontology/averageClassSize>
41	<http://dbpedia.org/ontology/undraftedYear>
41	<http://dbpedia.org/ontology/subject>
41	<http://dbpedia.org/ontology/mainspan>
41	<http://dbpedia.org/ontology/chairman>
40	<http://dbpedia.org/ontology/longtype>
40	<http://dbpedia.org/ontology/employer>
40	<http://dbpedia.org/ontology/draftTeam>
40	<http://dbpedia.org/ontology/designer>
39	<http://dbpedia.org/ontology/notableWork>
39	<http://dbpedia.org/ontology/narrator>
38	<http://dbpedia.org/ontology/sport>
38	<http://dbpedia.org/ontology/leaderName>
38	<http://dbpedia.org/ontology/highschool>
37	<http://dbpedia.org/ontology/sisterStation>
36	<http://dbpedia.org/ontology/architecturalStyle>
35	<http://dbpedia.org/ontology/managerTitle>
35	<http://dbpedia.org/ontology/formerPartner>
34	<http://dbpedia.org/ontology/startDate>
34	<http://dbpedia.org/ontology/significantBuilding>
34	<http://dbpedia.org/ontology/governor>
34	<http://dbpedia.org/ontology/endDate>
32	<http://dbpedia.org/ontology/transmission>
32	<http://dbpedia.org/ontology/editorTitle>
31	<http://dbpedia.org/ontology/relatedMeanOfTransportation>
31	<http://dbpedia.org/ontology/principal>
30	<http://dbpedia.org/ontology/principalArea>
30	<http://dbpedia.org/ontology/periapsis>
30	<http://dbpedia.org/ontology/monarch>
30	<http://dbpedia.org/ontology/layout>
30	<http://dbpedia.org/ontology/hubAirport>
30	<http://dbpedia.org/ontology/broadcastArea>
29	<http://dbpedia.org/ontology/extinctionYear>
29	<http://dbpedia.org/ontology/editor>
29	<http://dbpedia.org/ontology/callsignMeaning>
28	<http://dbpedia.org/ontology/wars>
28	<http://dbpedia.org/ontology/lcc>
28	<http://dbpedia.org/ontology/color>
27	<http://dbpedia.org/ontology/watershed>
27	<http://dbpedia.org/ontology/source>
27	<http://dbpedia.org/ontology/prospectTeam>
27	<http://dbpedia.org/ontology/dissolutionYear>
27	<http://dbpedia.org/ontology/cost>
26	<http://dbpedia.org/ontology/prospectLeague>
26	<http://dbpedia.org/ontology/orbitalPeriod>
26	<http://dbpedia.org/ontology/distributingLabel>
26	<http://dbpedia.org/ontology/distributingCompany>
26	<http://dbpedia.org/ontology/airDate>
25	<http://dbpedia.org/ontology/wheelbase>
25	<http://dbpedia.org/ontology/subsidiary>
25	<http://dbpedia.org/ontology/states>
25	<http://dbpedia.org/ontology/formerName>
25	<http://dbpedia.org/ontology/discovered>
25	<http://dbpedia.org/ontology/certification>
25	<http://dbpedia.org/ontology/apoapsis>
24	<http://dbpedia.org/ontology/timeZone>
24	<http://dbpedia.org/ontology/sourceRegion>
24	<http://dbpedia.org/ontology/mouthRegion>
24	<http://dbpedia.org/ontology/influenced>
24	<http://dbpedia.org/ontology/foundationOrganisation>
24	<http://dbpedia.org/ontology/chairmanTitle>
23	<http://dbpedia.org/ontology/testaverage>
23	<http://dbpedia.org/ontology/relative>
23	<http://dbpedia.org/ontology/productionEndYear>
23	<http://dbpedia.org/ontology/gameEngine>
23	<http://dbpedia.org/ontology/formerCoach>
23	<http://dbpedia.org/ontology/discharge>
23	<http://dbpedia.org/ontology/dcc>
23	<http://dbpedia.org/ontology/councilArea>
22	<http://dbpedia.org/ontology/trackNumber>
22	<http://dbpedia.org/ontology/numberOfUndergraduateStudents>
22	<http://dbpedia.org/ontology/illustrator>
22	<http://dbpedia.org/ontology/discoverer>
22	<http://dbpedia.org/ontology/daylightSavingTimeZone>
21	<http://dbpedia.org/ontology/militaryRank>
21	<http://dbpedia.org/ontology/maximumDischarge>
21	<http://dbpedia.org/ontology/committee>
20	<http://dbpedia.org/ontology/specialist>
20	<http://dbpedia.org/ontology/rgbCoordinateRed>
20	<http://dbpedia.org/ontology/rgbCoordinateGreen>
20	<http://dbpedia.org/ontology/rgbCoordinateBlue>
20	<http://dbpedia.org/ontology/placeOfOrigin>
20	<http://dbpedia.org/ontology/numberOfFilms>
20	<http://dbpedia.org/ontology/hsvCoordinateValue>
20	<http://dbpedia.org/ontology/hsvCoordinateSaturation>
20	<http://dbpedia.org/ontology/hsvCoordinateHue>
20	<http://dbpedia.org/ontology/functionEndYear>
20	<http://dbpedia.org/ontology/federalState>
20	<http://dbpedia.org/ontology/assembly>
19	<http://dbpedia.org/ontology/volume>
19	<http://dbpedia.org/ontology/visitorsTotal>
19	<http://dbpedia.org/ontology/operatingIncome>
19	<http://dbpedia.org/ontology/maximumElevation>
19	<http://dbpedia.org/ontology/ceeb>
18	<http://dbpedia.org/ontology/metropolitanBorough>
18	<http://dbpedia.org/ontology/mainInterest>
18	<http://dbpedia.org/ontology/latestReleaseVersion>
18	<http://dbpedia.org/ontology/debut>
17	<http://dbpedia.org/ontology/operator>
17	<http://dbpedia.org/ontology/numberOfPostgraduateStudents>
17	<http://dbpedia.org/ontology/cmykCoordinateBlack>
17	<http://dbpedia.org/ontology/billed>
16	<http://dbpedia.org/ontology/powerOutput>
16	<http://dbpedia.org/ontology/parent>
16	<http://dbpedia.org/ontology/endingTheme>
16	<http://dbpedia.org/ontology/cmykCoordinateYellow>
16	<http://dbpedia.org/ontology/cmykCoordinateMagenta>
16	<http://dbpedia.org/ontology/cmykCoordinateCyanic>
16	<http://dbpedia.org/ontology/chancellor>
16	<http://dbpedia.org/ontology/capital>
15	<http://dbpedia.org/ontology/variantOf>
15	<http://dbpedia.org/ontology/fate>
15	<http://dbpedia.org/ontology/demonym>
15	<http://dbpedia.org/ontology/deathCause>
15	<http://dbpedia.org/ontology/dateOfAbandonment>
15	<http://dbpedia.org/ontology/areaOfCatchment>
14	<http://dbpedia.org/ontology/veneratedIn>
14	<http://dbpedia.org/ontology/schoolNumber>
13	<http://dbpedia.org/ontology/vicePresident>
13	<http://dbpedia.org/ontology/shoreLength>
13	<http://dbpedia.org/ontology/currentDomicile>
12	<http://dbpedia.org/ontology/partner>
12	<http://dbpedia.org/ontology/notes>
12	<http://dbpedia.org/ontology/lyrics>
12	<http://dbpedia.org/ontology/head>
12	<http://dbpedia.org/ontology/doctoralStudent>
12	<http://dbpedia.org/ontology/board>
12	<http://dbpedia.org/ontology/archipelago>
11	<http://dbpedia.org/ontology/philosophicalSchool>
11	<http://dbpedia.org/ontology/minimumElevation>
11	<http://dbpedia.org/ontology/minimumDischarge>
11	<http://dbpedia.org/ontology/currentStatus>
10	<http://dbpedia.org/ontology/stylisticOrigin>
10	<http://dbpedia.org/ontology/resides>
10	<http://dbpedia.org/ontology/range>
10	<http://dbpedia.org/ontology/opponent>
10	<http://dbpedia.org/ontology/omim>
10	<http://dbpedia.org/ontology/mouthCountry>
10	<http://dbpedia.org/ontology/frozen>
10	<http://dbpedia.org/ontology/ethnicGroup>
10	<http://dbpedia.org/ontology/denomination>
10	<http://dbpedia.org/ontology/currentPartner>
10	<http://dbpedia.org/ontology/compiler>
9	<http://dbpedia.org/ontology/voice>
9	<http://dbpedia.org/ontology/sourceCountry>
9	<http://dbpedia.org/ontology/parentOrganisation>
9	<http://dbpedia.org/ontology/numberOfEmployees>
9	<http://dbpedia.org/ontology/musicBy>
9	<http://dbpedia.org/ontology/issn>
9	<http://dbpedia.org/ontology/highestPlace>
9	<http://dbpedia.org/ontology/dissolutionDate>
9	<http://dbpedia.org/ontology/dean>
8	<http://dbpedia.org/ontology/significantProject>
8	<http://dbpedia.org/ontology/river>
8	<http://dbpedia.org/ontology/rival>
8	<http://dbpedia.org/ontology/rightTributary>
8	<http://dbpedia.org/ontology/oversight>
8	<http://dbpedia.org/ontology/origin>
8	<http://dbpedia.org/ontology/locationIdentifier>
8	<http://dbpedia.org/ontology/leftTributary>
8	<http://dbpedia.org/ontology/geology>
8	<http://dbpedia.org/ontology/diseasesdb>
8	<http://dbpedia.org/ontology/currentRecord>
8	<http://dbpedia.org/ontology/closingDate>
8	<http://dbpedia.org/ontology/campusSize>
8	<http://dbpedia.org/ontology/basedOn>
7	<http://xmlns.com/foaf/0.1/familyName>
7	<http://dbpedia.org/ontology/serviceNumber>
7	<http://dbpedia.org/ontology/secondCommander>
7	<http://dbpedia.org/ontology/incumbent>
7	<http://dbpedia.org/ontology/highestPosition>
7	<http://dbpedia.org/ontology/emedicineTopic>
7	<http://dbpedia.org/ontology/emedicineSubject>
7	<http://dbpedia.org/ontology/buildingStartDate>
7	<http://dbpedia.org/ontology/binomial>
6	<http://dbpedia.org/ontology/translator>
6	<http://dbpedia.org/ontology/restingPlacePosition>
6	<http://dbpedia.org/ontology/populationMetro>
6	<http://dbpedia.org/ontology/notableIdea>
6	<http://dbpedia.org/ontology/networth>
6	<http://dbpedia.org/ontology/meshId>
6	<http://dbpedia.org/ontology/management>
6	<http://dbpedia.org/ontology/majorShrine>
6	<http://dbpedia.org/ontology/icd10>
6	<http://dbpedia.org/ontology/fuelCapacity>
6	<http://dbpedia.org/ontology/fileSize>
6	<http://dbpedia.org/ontology/era>
6	<http://dbpedia.org/ontology/equity>
6	<http://dbpedia.org/ontology/distance>
6	<http://dbpedia.org/ontology/diameter>
6	<http://dbpedia.org/ontology/designCompany>
6	<http://dbpedia.org/ontology/deputy>
6	<http://dbpedia.org/ontology/course>
6	<http://dbpedia.org/ontology/amgid>
5	<http://dbpedia.org/ontology/symbol>
5	<http://dbpedia.org/ontology/rector>
5	<http://dbpedia.org/ontology/offeredClasses>
5	<http://dbpedia.org/ontology/largestCity>
5	<http://dbpedia.org/ontology/governmentType>
5	<http://dbpedia.org/ontology/electionMajority>
5	<http://dbpedia.org/ontology/electionDate>
5	<http://dbpedia.org/ontology/contractor>
5	<http://dbpedia.org/ontology/buildingEndDate>
5	<http://dbpedia.org/ontology/atcSuffix>
5	<http://dbpedia.org/ontology/access>
5	<http://dbpedia.org/ontology/academicAdvisor>
4	<http://dbpedia.org/ontology/viceChancellor>
4	<http://dbpedia.org/ontology/unitedStatesNationalBridgeId>
4	<http://dbpedia.org/ontology/tuition>
4	<http://dbpedia.org/ontology/territory>
4	<http://dbpedia.org/ontology/structuralSystem>
4	<http://dbpedia.org/ontology/schoolCode>
4	<http://dbpedia.org/ontology/salary>
4	<http://dbpedia.org/ontology/person>
4	<http://dbpedia.org/ontology/percentageOfAreaWater>
4	<http://dbpedia.org/ontology/musicSubgenre>
4	<http://dbpedia.org/ontology/highwaySystem>
4	<http://dbpedia.org/ontology/geologicPeriod>
4	<http://dbpedia.org/ontology/foundingPerson>
4	<http://dbpedia.org/ontology/formerChoreographer>
4	<http://dbpedia.org/ontology/endowment>
4	<http://dbpedia.org/ontology/distanceToLondon>
4	<http://dbpedia.org/ontology/associate>
3	<http://dbpedia.org/ontology/visitorsPerYear>
3	<http://dbpedia.org/ontology/usingCountry>
3	<http://dbpedia.org/ontology/unitCost>
3	<http://dbpedia.org/ontology/uniprot>
3	<http://dbpedia.org/ontology/thirdTeam>
3	<http://dbpedia.org/ontology/thirdDriver>
3	<http://dbpedia.org/ontology/targetAirport>
3	<http://dbpedia.org/ontology/secondTeam>
3	<http://dbpedia.org/ontology/secondDriver>
3	<http://dbpedia.org/ontology/resolution>
3	<http://dbpedia.org/ontology/plant>
3	<http://dbpedia.org/ontology/pistonStroke>
3	<http://dbpedia.org/ontology/numberOfIslands>
3	<http://dbpedia.org/ontology/meetingCity>
3	<http://dbpedia.org/ontology/meetingBuilding>
3	<http://dbpedia.org/ontology/launchSite>
3	<http://dbpedia.org/ontology/id>
3	<http://dbpedia.org/ontology/highestMountain>
3	<http://dbpedia.org/ontology/formerHighschool>
3	<http://dbpedia.org/ontology/firstDriverTeam>
3	<http://dbpedia.org/ontology/firstDriver>
3	<http://dbpedia.org/ontology/entrezgene>
3	<http://dbpedia.org/ontology/distanceLaps>
3	<http://dbpedia.org/ontology/cylinderBore>
3	<http://dbpedia.org/ontology/currentSeason>
3	<http://dbpedia.org/ontology/cpu>
3	<http://dbpedia.org/ontology/casSupplemental>
3	<http://dbpedia.org/ontology/beatifiedBy>
3	<http://dbpedia.org/ontology/areaMetro>
3	<http://dbpedia.org/ontology/alliance>
2	<http://dbpedia.org/ontology/whaDraftTeam>
2	<http://dbpedia.org/ontology/whaDraft>
2	<http://dbpedia.org/ontology/torqueOutput>
2	<http://dbpedia.org/ontology/thirdCommander>
2	<http://dbpedia.org/ontology/startYearOfInsertion>
2	<http://dbpedia.org/ontology/sourceConfluenceElevation>
2	<http://dbpedia.org/ontology/sourceConfluence>
2	<http://dbpedia.org/ontology/sisterNewspaper>
2	<http://dbpedia.org/ontology/selection>
2	<http://dbpedia.org/ontology/refseq>
2	<http://dbpedia.org/ontology/ranking>
2	<http://dbpedia.org/ontology/production>
2	<http://dbpedia.org/ontology/previousEditor>
2	<http://dbpedia.org/ontology/precursor>
2	<http://dbpedia.org/ontology/placeOfBurial>
2	<http://dbpedia.org/ontology/oilSystem>
2	<http://dbpedia.org/ontology/numberOfVolunteers>
2	<http://dbpedia.org/ontology/numberOfMembers>
2	<http://dbpedia.org/ontology/numberOfEntrances>
2	<http://dbpedia.org/ontology/nominee>
2	<http://dbpedia.org/ontology/nobelLaureates>
2	<http://dbpedia.org/ontology/medlineplus>
2	<http://dbpedia.org/ontology/material>
2	<http://dbpedia.org/ontology/locusSupplementaryData>
2	<http://dbpedia.org/ontology/lieutenant>
2	<http://dbpedia.org/ontology/lieutenancyArea>
2	<http://dbpedia.org/ontology/leader>
2	<http://dbpedia.org/ontology/island>
2	<http://dbpedia.org/ontology/icd9>
2	<http://dbpedia.org/ontology/house>
2	<http://dbpedia.org/ontology/hgncid>
2	<http://dbpedia.org/ontology/heir>
2	<http://dbpedia.org/ontology/fuelType>
2	<http://dbpedia.org/ontology/fourthCommander>
2	<http://dbpedia.org/ontology/fastestDriverTeam>
2	<http://dbpedia.org/ontology/fastestDriver>
2	<http://dbpedia.org/ontology/equipment>
2	<http://dbpedia.org/ontology/engineer>
2	<http://dbpedia.org/ontology/disbanded>
2	<http://dbpedia.org/ontology/coolingSystem>
2	<http://dbpedia.org/ontology/chromosome>
2	<http://dbpedia.org/ontology/chiefEditor>
