551	<http://dbpedia.org/ontology/numberOfEpisodes>
537	<http://dbpedia.org/ontology/locationCity>
528	<http://dbpedia.org/ontology/series>
528	<http://dbpedia.org/ontology/nearestCity>
520	<http://dbpedia.org/ontology/numberOfStaff>
500	<http://dbpedia.org/ontology/serviceStartYear>
492	<http://dbpedia.org/ontology/locationCountry>
482	<http://dbpedia.org/ontology/architect>
475	<http://dbpedia.org/ontology/sisterStation>
471	<http://dbpedia.org/ontology/draftYear>
438	<http://dbpedia.org/ontology/county>
422	<http://dbpedia.org/ontology/callsignMeaning>
420	<http://dbpedia.org/ontology/birthName>
418	<http://dbpedia.org/ontology/mascot>
411	<http://dbpedia.org/ontology/serviceEndYear>
410	<http://dbpedia.org/ontology/commandStructure>
409	<http://dbpedia.org/ontology/spouse>
401	<http://dbpedia.org/ontology/floorCount>
394	<http://dbpedia.org/ontology/capacity>
390	<http://dbpedia.org/ontology/stateOfOrigin>
382	<http://dbpedia.org/ontology/numberBuilt>
378	<http://dbpedia.org/ontology/office>
374	<http://dbpedia.org/ontology/lcc>
372	<http://dbpedia.org/ontology/recordDate>
361	<http://dbpedia.org/ontology/parentCompany>
360	<http://dbpedia.org/ontology/overallRecord>
359	<http://dbpedia.org/ontology/status>
349	<http://dbpedia.org/ontology/statisticValue>
349	<http://dbpedia.org/ontology/creator>
346	<http://dbpedia.org/ontology/profession>
344	<http://dbpedia.org/ontology/iupacName>
340	<http://dbpedia.org/ontology/computingInput>
338	<http://dbpedia.org/ontology/garrison>
335	<http://dbpedia.org/ontology/facultySize>
333	<http://dbpedia.org/ontology/role>
331	<http://dbpedia.org/ontology/completionDate>
331	<http://dbpedia.org/ontology/address>
329	<http://dbpedia.org/ontology/icaoLocationIdentifier>
328	<http://dbpedia.org/ontology/result>
328	<http://dbpedia.org/ontology/numberOfSeasons>
327	<http://dbpedia.org/ontology/computingMedia>
326	<http://dbpedia.org/ontology/causalties>
320	<http://dbpedia.org/ontology/license>
319	<http://dbpedia.org/ontology/shoots>
312	<http://dbpedia.org/ontology/pubchem>
299	<http://dbpedia.org/ontology/place>
296	<http://dbpedia.org/ontology/dcc>
295	<http://dbpedia.org/ontology/requirement>
294	<http://dbpedia.org/ontology/draftPick>
293	<http://dbpedia.org/ontology/date>
293	<http://dbpedia.org/ontology/conservationStatus>
291	<http://dbpedia.org/ontology/intercommunality>
282	<http://dbpedia.org/ontology/managerClub>
279	<http://dbpedia.org/ontology/militaryUnit>
276	<http://dbpedia.org/ontology/shipDraft>
274	<http://dbpedia.org/ontology/militaryUnitSize>
274	<http://dbpedia.org/ontology/engine>
269	<http://dbpedia.org/ontology/mouthPlace>
269	<http://dbpedia.org/ontology/mouthMountain>
267	<http://dbpedia.org/ontology/faaLocationIdentifier>
266	<http://dbpedia.org/ontology/draftRound>
263	<http://dbpedia.org/ontology/partOf>
261	<http://xmlns.com/foaf/0.1/nick>
258	<http://dbpedia.org/ontology/revenue>
257	<http://dbpedia.org/ontology/battleHonours>
255	<http://dbpedia.org/ontology/foundingDate>
252	<http://dbpedia.org/ontology/iataLocationIdentifier>
250	<http://dbpedia.org/ontology/atcPrefix>
249	<http://dbpedia.org/ontology/iucnCategory>
248	<http://dbpedia.org/ontology/owningCompany>
246	<http://dbpedia.org/ontology/regionServed>
242	<http://dbpedia.org/ontology/casNumber>
234	<http://dbpedia.org/ontology/father>
232	<http://dbpedia.org/ontology/conservationStatusSystem>
231	<http://dbpedia.org/ontology/predecessor>
231	<http://dbpedia.org/ontology/leaderName>
230	<http://dbpedia.org/ontology/draft>
228	<http://dbpedia.org/ontology/lowerAge>
228	<http://dbpedia.org/ontology/education>
224	<http://dbpedia.org/ontology/upperAge>
222	<http://dbpedia.org/ontology/owningOrganisation>
221	<http://dbpedia.org/ontology/headLabel>
218	<http://dbpedia.org/ontology/displacement>
215	<http://dbpedia.org/ontology/productionStartYear>
214	<http://dbpedia.org/ontology/episodeNumber>
212	<http://dbpedia.org/ontology/seasonNumber>
211	<http://dbpedia.org/ontology/composer>
209	<http://dbpedia.org/ontology/topSpeed>
207	<http://dbpedia.org/ontology/totalPopulation>
207	<http://dbpedia.org/ontology/depth>
204	<http://dbpedia.org/ontology/presenter>
200	<http://dbpedia.org/ontology/populationPlace>
200	<http://dbpedia.org/ontology/draftTeam>
200	<http://dbpedia.org/ontology/configuration>
198	<http://dbpedia.org/ontology/width>
195	<http://dbpedia.org/ontology/related>
195	<http://dbpedia.org/ontology/mother>
195	<http://dbpedia.org/ontology/foundationPerson>
194	<http://dbpedia.org/ontology/formationDate>
189	<http://dbpedia.org/ontology/transmission>
186	<http://dbpedia.org/ontology/executiveProducer>
184	<http://dbpedia.org/ontology/publicationDate>
176	<http://dbpedia.org/ontology/coverArtist>
174	<http://dbpedia.org/ontology/child>
174	<http://dbpedia.org/ontology/campus>
166	<http://dbpedia.org/ontology/states>
165	<http://dbpedia.org/ontology/budget>
164	<http://dbpedia.org/ontology/restingPlace>
163	<http://dbpedia.org/ontology/certification>
162	<http://dbpedia.org/ontology/railwayPlatforms>
159	<http://dbpedia.org/ontology/floorArea>
158	<http://dbpedia.org/ontology/year>
154	<http://dbpedia.org/ontology/undraftedYear>
151	<http://dbpedia.org/ontology/bodyStyle>
149	<http://dbpedia.org/ontology/tenant>
149	<http://dbpedia.org/ontology/relatedMeanOfTransportation>
147	<http://dbpedia.org/ontology/headquarter>
147	<http://dbpedia.org/ontology/airDate>
145	<http://dbpedia.org/ontology/populationAsOf>
140	<http://dbpedia.org/ontology/channel>
139	<http://dbpedia.org/ontology/specialist>
139	<http://dbpedia.org/ontology/manager>
138	<http://dbpedia.org/ontology/aSide>
137	<http://dbpedia.org/ontology/netIncome>
136	<http://dbpedia.org/ontology/headquarters>
135	<http://dbpedia.org/ontology/field>
134	<http://dbpedia.org/ontology/productionEndYear>
127	<http://dbpedia.org/ontology/sourcePlace>
127	<http://dbpedia.org/ontology/sourceMountain>
126	<http://dbpedia.org/ontology/openingDate>
125	<http://dbpedia.org/ontology/gross>
124	<http://dbpedia.org/ontology/staff>
124	<http://dbpedia.org/ontology/locatedInArea>
123	<http://dbpedia.org/ontology/doctoralAdvisor>
121	<http://dbpedia.org/ontology/crosses>
120	<http://dbpedia.org/ontology/relation>
118	<http://dbpedia.org/ontology/subject>
118	<http://dbpedia.org/ontology/layout>
116	<http://dbpedia.org/ontology/president>
116	<http://dbpedia.org/ontology/color>
113	<http://dbpedia.org/ontology/notableCommander>
113	<http://dbpedia.org/ontology/illustrator>
113	<http://dbpedia.org/ontology/atcSuffix>
112	<http://dbpedia.org/ontology/ratio>
106	<http://dbpedia.org/ontology/wheelbase>
105	<http://dbpedia.org/ontology/identificationSymbol>
105	<http://dbpedia.org/ontology/designer>
99	<http://dbpedia.org/ontology/citizenship>
98	<http://dbpedia.org/ontology/operatingIncome>
98	<http://dbpedia.org/ontology/influencedBy>
97	<http://dbpedia.org/ontology/formerCoach>
95	<http://dbpedia.org/ontology/share>
94	<http://dbpedia.org/ontology/chairman>
93	<http://dbpedia.org/ontology/trackNumber>
93	<http://dbpedia.org/ontology/personFunction>
93	<http://dbpedia.org/ontology/outflow>
92	<http://dbpedia.org/ontology/narrator>
91	<http://dbpedia.org/ontology/startYearOfInsertion>
91	<http://dbpedia.org/ontology/automobileModel>
91	<http://dbpedia.org/ontology/archipelago>
89	<http://dbpedia.org/ontology/maximumElevation>
89	<http://dbpedia.org/ontology/inflow>
86	<http://dbpedia.org/ontology/fate>
85	<http://dbpedia.org/ontology/veneratedIn>
85	<http://dbpedia.org/ontology/plays>
85	<http://dbpedia.org/ontology/foundingYear>
84	<http://dbpedia.org/ontology/extinctionYear>
83	<http://dbpedia.org/ontology/trainer>
83	<http://dbpedia.org/ontology/province>
81	<http://dbpedia.org/ontology/meshId>
80	<http://dbpedia.org/ontology/numberOfUndergraduateStudents>
79	<http://dbpedia.org/ontology/training>
79	<http://dbpedia.org/ontology/careerPrizeMoney>
79	<http://dbpedia.org/ontology/assembly>
78	<http://dbpedia.org/ontology/pseudonym>
78	<http://dbpedia.org/ontology/highschool>
77	<http://dbpedia.org/ontology/voice>
77	<http://dbpedia.org/ontology/timeZone>
77	<http://dbpedia.org/ontology/movement>
76	<http://dbpedia.org/ontology/service>
75	<http://dbpedia.org/ontology/ethnicity>
75	<http://dbpedia.org/ontology/employer>
72	<http://dbpedia.org/ontology/operator>
72	<http://dbpedia.org/ontology/notableWork>
72	<http://dbpedia.org/ontology/hubAirport>
72	<http://dbpedia.org/ontology/circulation>
71	<http://dbpedia.org/ontology/openingTheme>
71	<http://dbpedia.org/ontology/formerPartner>
70	<http://dbpedia.org/ontology/showJudge>
70	<http://dbpedia.org/ontology/internationally>
70	<http://dbpedia.org/ontology/followingEvent>
69	<http://dbpedia.org/ontology/editor>
69	<http://dbpedia.org/ontology/broadcastArea>
68	<http://dbpedia.org/ontology/longtype>
67	<http://dbpedia.org/ontology/previousEvent>
67	<http://dbpedia.org/ontology/interest>
67	<http://dbpedia.org/ontology/company>
66	<http://dbpedia.org/ontology/distance>
66	<http://dbpedia.org/ontology/course>
65	<http://dbpedia.org/ontology/species>
65	<http://dbpedia.org/ontology/daylightSavingTimeZone>
63	<http://dbpedia.org/ontology/watershed>
62	<http://dbpedia.org/ontology/subsidiary>
62	<http://dbpedia.org/ontology/mouthElevation>
61	<http://dbpedia.org/ontology/architectualBureau>
60	<http://dbpedia.org/ontology/relative>
60	<http://dbpedia.org/ontology/omim>
60	<http://dbpedia.org/ontology/numberOfPostgraduateStudents>
60	<http://dbpedia.org/ontology/coach>
57	<http://dbpedia.org/ontology/teamName>
57	<http://dbpedia.org/ontology/purpose>
57	<http://dbpedia.org/ontology/graySubject>
57	<http://dbpedia.org/ontology/grayPage>
57	<http://dbpedia.org/ontology/formerName>
57	<http://dbpedia.org/ontology/capital>
56	<http://dbpedia.org/ontology/editorTitle>
56	<http://dbpedia.org/ontology/ceremonialCounty>
55	<http://dbpedia.org/ontology/prospectLeague>
54	<http://dbpedia.org/ontology/prospectTeam>
54	<http://dbpedia.org/ontology/diseasesdb>
53	<http://dbpedia.org/ontology/gameEngine>
53	<http://dbpedia.org/ontology/discharge>
53	<http://dbpedia.org/ontology/cost>
52	<http://dbpedia.org/ontology/nationalOrigin>
51	<http://dbpedia.org/ontology/mouthPosition>
51	<http://dbpedia.org/ontology/choreographer>
50	<http://dbpedia.org/ontology/foundationOrganisation>
49	<http://dbpedia.org/ontology/managerTitle>
49	<http://dbpedia.org/ontology/influenced>
48	<http://dbpedia.org/ontology/note>
48	<http://dbpedia.org/ontology/membership>
48	<http://dbpedia.org/ontology/abbreviation>
47	<http://dbpedia.org/ontology/dorlandsSuffix>
47	<http://dbpedia.org/ontology/dorlandsPrefix>
46	<http://dbpedia.org/ontology/principal>
46	<http://dbpedia.org/ontology/powerOutput>
45	<http://dbpedia.org/ontology/primeMinister>
45	<http://dbpedia.org/ontology/latestReleaseVersion>
45	<http://dbpedia.org/ontology/campusType>
44	<http://dbpedia.org/ontology/maximumDischarge>
44	<http://dbpedia.org/ontology/deathCause>
44	<http://dbpedia.org/ontology/assets>
43	<http://dbpedia.org/ontology/rightTributary>
43	<http://dbpedia.org/ontology/minimumElevation>
42	<http://dbpedia.org/ontology/sport>
42	<http://dbpedia.org/ontology/distributingLabel>
42	<http://dbpedia.org/ontology/distributingCompany>
42	<http://dbpedia.org/ontology/bedCount>
41	<http://dbpedia.org/ontology/leftTributary>
41	<http://dbpedia.org/ontology/doctoralStudent>
40	<http://dbpedia.org/ontology/functionStartYear>
40	<http://dbpedia.org/ontology/brainInfoType>
40	<http://dbpedia.org/ontology/brainInfoNumber>
39	<http://dbpedia.org/ontology/significantBuilding>
39	<http://dbpedia.org/ontology/populationUrban>
39	<http://dbpedia.org/ontology/emedicineSubject>
38	<http://dbpedia.org/ontology/promotion>
38	<http://dbpedia.org/ontology/emedicineTopic>
38	<http://dbpedia.org/ontology/amgid>
37	<http://xmlns.com/foaf/0.1/familyName>
37	<http://dbpedia.org/ontology/wars>
36	<http://dbpedia.org/ontology/issn>
36	<http://dbpedia.org/ontology/electionMajority>
36	<http://dbpedia.org/ontology/dissolutionYear>
35	<http://dbpedia.org/ontology/origin>
35	<http://dbpedia.org/ontology/lyrics>
35	<http://dbpedia.org/ontology/averageClassSize>
35	<http://dbpedia.org/ontology/areaOfCatchment>
34	<http://dbpedia.org/ontology/shipDisplacement>
34	<http://dbpedia.org/ontology/firstDriverTeam>
33	<http://dbpedia.org/ontology/thirdTeam>
33	<http://dbpedia.org/ontology/thirdDriver>
33	<http://dbpedia.org/ontology/sourcePosition>
33	<http://dbpedia.org/ontology/musicBy>
33	<http://dbpedia.org/ontology/firstDriver>
33	<http://dbpedia.org/ontology/distanceLaps>
32	<http://dbpedia.org/ontology/symbol>
32	<http://dbpedia.org/ontology/secondTeam>
32	<http://dbpedia.org/ontology/secondDriver>
32	<http://dbpedia.org/ontology/poleDriverTeam>
32	<http://dbpedia.org/ontology/poleDriver>
32	<http://dbpedia.org/ontology/fastestDriverTeam>
32	<http://dbpedia.org/ontology/fastestDriver>
31	<http://dbpedia.org/ontology/unitaryAuthority>
30	<http://dbpedia.org/ontology/torqueOutput>
30	<http://dbpedia.org/ontology/shoreLength>
30	<http://dbpedia.org/ontology/parent>
30	<http://dbpedia.org/ontology/launchSite>
30	<http://dbpedia.org/ontology/currentPartner>
29	<http://dbpedia.org/ontology/mouthCountry>
29	<http://dbpedia.org/ontology/debut>
29	<http://dbpedia.org/ontology/billed>
28	<http://dbpedia.org/ontology/volume>
28	<http://dbpedia.org/ontology/mainspan>
28	<http://dbpedia.org/ontology/icd10>
27	<http://dbpedia.org/ontology/principalArea>
27	<http://dbpedia.org/ontology/formerChoreographer>
27	<http://dbpedia.org/ontology/areaOfSearch>
26	<http://dbpedia.org/ontology/resides>
26	<http://dbpedia.org/ontology/branchFrom>
24	<http://dbpedia.org/ontology/fileSize>
24	<http://dbpedia.org/ontology/diameter>
24	<http://dbpedia.org/ontology/currentStatus>
23	<http://dbpedia.org/ontology/metropolitanBorough>
23	<http://dbpedia.org/ontology/designCompany>
23	<http://dbpedia.org/ontology/currentRecord>
23	<http://dbpedia.org/ontology/campusSize>
23	<http://dbpedia.org/ontology/areaMetro>
22	<http://dbpedia.org/ontology/hgncid>
22	<http://dbpedia.org/ontology/functionEndYear>
22	<http://dbpedia.org/ontology/demonym>
22	<http://dbpedia.org/ontology/councilArea>
22	<http://dbpedia.org/ontology/chromosome>
22	<http://dbpedia.org/ontology/arm>
22	<http://dbpedia.org/ontology/academyAward>
21	<http://dbpedia.org/ontology/totalLaunches>
21	<http://dbpedia.org/ontology/stylisticOrigin>
21	<http://dbpedia.org/ontology/municipality>
21	<http://dbpedia.org/ontology/monarch>
21	<http://dbpedia.org/ontology/highestPosition>
21	<http://dbpedia.org/ontology/band>
20	<http://dbpedia.org/ontology/translator>
20	<http://dbpedia.org/ontology/tonyAward>
20	<http://dbpedia.org/ontology/maidenFlight>
20	<http://dbpedia.org/ontology/id>
20	<http://dbpedia.org/ontology/entrezgene>
20	<http://dbpedia.org/ontology/domain>
20	<http://dbpedia.org/ontology/committee>
20	<http://dbpedia.org/ontology/architecturalStyle>
19	<http://dbpedia.org/ontology/variantOf>
19	<http://dbpedia.org/ontology/schoolNumber>
19	<http://dbpedia.org/ontology/rocketFunction>
19	<http://dbpedia.org/ontology/resolution>
19	<http://dbpedia.org/ontology/icd9>
19	<http://dbpedia.org/ontology/ethnicGroup>
19	<http://dbpedia.org/ontology/distanceToLondon>
19	<http://dbpedia.org/ontology/denomination>
19	<http://dbpedia.org/ontology/beatifiedDate>
18	<http://dbpedia.org/ontology/successfulLaunches>
18	<http://dbpedia.org/ontology/sourceElevation>
18	<http://dbpedia.org/ontology/rival>
18	<http://dbpedia.org/ontology/person>
18	<http://dbpedia.org/ontology/management>
18	<http://dbpedia.org/ontology/cpu>
18	<http://dbpedia.org/ontology/beatifiedBy>
18	<http://dbpedia.org/ontology/anthem>
17	<http://dbpedia.org/ontology/placeOfOrigin>
17	<http://dbpedia.org/ontology/networth>
17	<http://dbpedia.org/ontology/chancellor>
17	<http://dbpedia.org/ontology/ceeb>
17	<http://dbpedia.org/ontology/casSupplemental>
16	<http://dbpedia.org/ontology/refseq>
16	<http://dbpedia.org/ontology/partner>
16	<http://dbpedia.org/ontology/endingTheme>
16	<http://dbpedia.org/ontology/automobilePlatform>
15	<http://dbpedia.org/ontology/governmentType>
15	<http://dbpedia.org/ontology/finalFlight>
15	<http://dbpedia.org/ontology/chairmanTitle>
15	<http://dbpedia.org/ontology/basedOn>
15	<http://dbpedia.org/ontology/appointer>
14	<http://dbpedia.org/ontology/otherParty>
14	<http://dbpedia.org/ontology/militaryRank>
14	<http://dbpedia.org/ontology/mass>
14	<http://dbpedia.org/ontology/failedLaunches>
14	<http://dbpedia.org/ontology/equity>
14	<http://dbpedia.org/ontology/dissolutionDate>
14	<http://dbpedia.org/ontology/canonizedBy>
14	<http://dbpedia.org/ontology/academicAdvisor>
13	<http://dbpedia.org/ontology/uniprot>
13	<http://dbpedia.org/ontology/parentOrganisation>
13	<http://dbpedia.org/ontology/numberOfFilms>
13	<http://dbpedia.org/ontology/numberOfEmployees>
13	<http://dbpedia.org/ontology/extinctionDate>
13	<http://dbpedia.org/ontology/endowment>
13	<http://dbpedia.org/ontology/dean>
13	<http://dbpedia.org/ontology/currentDomicile>
12	<http://dbpedia.org/ontology/unitCost>
12	<http://dbpedia.org/ontology/statisticYear>
12	<http://dbpedia.org/ontology/material>
12	<http://dbpedia.org/ontology/majorShrine>
12	<http://dbpedia.org/ontology/lieutenancyArea>
12	<http://dbpedia.org/ontology/highestPlace>
12	<http://dbpedia.org/ontology/film>
12	<http://dbpedia.org/ontology/canonizedDate>
12	<http://dbpedia.org/ontology/border>
11	<http://dbpedia.org/ontology/sourceCountry>
11	<http://dbpedia.org/ontology/source>
11	<http://dbpedia.org/ontology/significantProject>
11	<http://dbpedia.org/ontology/rocketStages>
11	<http://dbpedia.org/ontology/rector>
11	<http://dbpedia.org/ontology/publiclyAccessible>
11	<http://dbpedia.org/ontology/philosophicalSchool>
11	<http://dbpedia.org/ontology/mouthRegion>
11	<http://dbpedia.org/ontology/minimumDischarge>
11	<http://dbpedia.org/ontology/head>
11	<http://dbpedia.org/ontology/fuelCapacity>
10	<http://dbpedia.org/ontology/schoolCode>
10	<http://dbpedia.org/ontology/locationIdentifier>
10	<http://dbpedia.org/ontology/governor>
10	<http://dbpedia.org/ontology/geology>
10	<http://dbpedia.org/ontology/era>
10	<http://dbpedia.org/ontology/contractor>
10	<http://dbpedia.org/ontology/averageSpeed>
9	<http://dbpedia.org/ontology/ruralMunicipality>
9	<http://dbpedia.org/ontology/oversight>
9	<http://dbpedia.org/ontology/mainInterest>
9	<http://dbpedia.org/ontology/largestWin>
9	<http://dbpedia.org/ontology/emmyAward>
9	<http://dbpedia.org/ontology/currentSeason>
9	<http://dbpedia.org/ontology/compressionRatio>
9	<http://dbpedia.org/ontology/code>
9	<http://dbpedia.org/ontology/buildingEndDate>
9	<http://dbpedia.org/ontology/brand>
9	<http://dbpedia.org/ontology/board>
9	<http://dbpedia.org/ontology/associatedAct>
8	<http://dbpedia.org/ontology/worstDefeat>
8	<http://dbpedia.org/ontology/temperature>
8	<http://dbpedia.org/ontology/sourceRegion>
8	<http://dbpedia.org/ontology/populationMetro>
8	<http://dbpedia.org/ontology/medlineplus>
8	<http://dbpedia.org/ontology/leaderFunction>
8	<http://dbpedia.org/ontology/icdo>
8	<http://dbpedia.org/ontology/fees>
8	<http://dbpedia.org/ontology/closingDate>
8	<http://dbpedia.org/ontology/athletics>
8	<http://dbpedia.org/ontology/artery>
7	<http://dbpedia.org/ontology/wineRegion>
7	<http://dbpedia.org/ontology/vicePresident>
7	<http://dbpedia.org/ontology/unitedStatesNationalBridgeId>
7	<http://dbpedia.org/ontology/structuralSystem>
7	<http://dbpedia.org/ontology/range>
7	<http://dbpedia.org/ontology/opponent>
7	<http://dbpedia.org/ontology/numberOfVolunteers>
7	<http://dbpedia.org/ontology/notableStudent>
7	<http://dbpedia.org/ontology/meaning>
7	<http://dbpedia.org/ontology/march>
7	<http://dbpedia.org/ontology/island>
7	<http://dbpedia.org/ontology/incumbent>
7	<http://dbpedia.org/ontology/geologicPeriod>
7	<http://dbpedia.org/ontology/fcRuns>
7	<http://dbpedia.org/ontology/fc>
7	<http://dbpedia.org/ontology/ecNumber>
7	<http://dbpedia.org/ontology/deputy>
7	<http://dbpedia.org/ontology/dateOfAbandonment>
7	<http://dbpedia.org/ontology/currentMember>
7	<http://dbpedia.org/ontology/beatifiedPlace>
7	<http://dbpedia.org/ontology/associate>
6	<http://dbpedia.org/ontology/viceChancellor>
6	<http://dbpedia.org/ontology/valvetrain>
6	<http://dbpedia.org/ontology/restingPlacePosition>
6	<http://dbpedia.org/ontology/rebuildingDate>
6	<http://dbpedia.org/ontology/placeOfBurial>
6	<http://dbpedia.org/ontology/numberOfVisitors>
6	<http://dbpedia.org/ontology/numberOfIslands>
6	<http://dbpedia.org/ontology/maidenFlightRocket>
6	<http://dbpedia.org/ontology/electionDate>
6	<http://dbpedia.org/ontology/drainsTo>
6	<http://dbpedia.org/ontology/compiler>
6	<http://dbpedia.org/ontology/buildingStartDate>
5	<http://dbpedia.org/ontology/visitorsTotal>
5	<http://dbpedia.org/ontology/visitorsPerYear>
5	<http://dbpedia.org/ontology/vein>
