2056	<http://dbpedia.org/ontology/title>
1994	<http://dbpedia.org/ontology/background>
1913	<http://dbpedia.org/ontology/award>
1870	<http://dbpedia.org/ontology/binomialAuthority>
1750	<http://dbpedia.org/ontology/formationYear>
1731	<http://dbpedia.org/ontology/musicalBand>
1731	<http://dbpedia.org/ontology/musicalArtist>
1655	<http://dbpedia.org/ontology/hometown>
1583	<http://dbpedia.org/ontology/successor>
1521	<http://dbpedia.org/ontology/orderInOffice>
1451	<http://dbpedia.org/ontology/musicComposer>
1410	<http://dbpedia.org/ontology/formerTeam>
1401	<http://dbpedia.org/ontology/party>
1369	<http://dbpedia.org/ontology/industry>
1334	<http://dbpedia.org/ontology/length>
1300	<http://dbpedia.org/ontology/almaMater>
1297	<http://dbpedia.org/ontology/nationality>
1268	<http://dbpedia.org/ontology/areaCode>
1244	<http://dbpedia.org/ontology/activeYearsStartDate>
1238	<http://dbpedia.org/ontology/distributor>
1233	<http://dbpedia.org/ontology/associatedMusicalArtist>
1233	<http://dbpedia.org/ontology/associatedBand>
1217	<http://dbpedia.org/ontology/militaryBranch>
1188	<http://dbpedia.org/ontology/publisher>
1160	<http://dbpedia.org/ontology/cinematography>
1144	<http://dbpedia.org/ontology/birthYear>
1106	<http://dbpedia.org/ontology/religion>
1052	<http://dbpedia.org/ontology/height>
999	<http://dbpedia.org/ontology/activeYearsEndDate>
996	<http://dbpedia.org/ontology/strength>
953	<http://dbpedia.org/ontology/keyPerson>
942	<http://dbpedia.org/ontology/recordPlace>
913	<http://dbpedia.org/ontology/author>
909	<http://dbpedia.org/ontology/editing>
893	<http://dbpedia.org/ontology/guest>
881	<http://dbpedia.org/ontology/owner>
851	<http://dbpedia.org/ontology/leaderTitle>
829	<http://dbpedia.org/ontology/combatant>
829	<http://dbpedia.org/ontology/alias>
828	<http://dbpedia.org/ontology/militaryUnit>
826	<http://dbpedia.org/ontology/product>
819	<http://dbpedia.org/ontology/militaryCommand>
810	<http://dbpedia.org/ontology/league>
797	<http://dbpedia.org/ontology/weight>
797	<http://dbpedia.org/ontology/shipBeam>
769	<http://dbpedia.org/ontology/residence>
754	<http://dbpedia.org/ontology/instrument>
745	<http://dbpedia.org/ontology/developer>
726	<http://dbpedia.org/ontology/birthName>
726	<http://dbpedia.org/ontology/album>
723	<http://dbpedia.org/ontology/managerClub>
715	<http://dbpedia.org/ontology/computingPlatform>
712	<http://dbpedia.org/ontology/isbn>
711	<http://dbpedia.org/ontology/state>
704	<http://dbpedia.org/ontology/ground>
703	<http://dbpedia.org/ontology/commander>
700	<http://dbpedia.org/ontology/numberOfStudents>
694	<http://dbpedia.org/ontology/address>
686	<http://xmlns.com/foaf/0.1/givenName>
649	<http://dbpedia.org/ontology/pages>
618	<http://dbpedia.org/ontology/numberOfStaff>
616	<http://dbpedia.org/ontology/deathYear>
614	<http://dbpedia.org/ontology/frequency>
608	<http://dbpedia.org/ontology/office>
604	<http://dbpedia.org/ontology/region>
603	<http://dbpedia.org/ontology/serviceStartYear>
568	<http://dbpedia.org/ontology/network>
568	<http://dbpedia.org/ontology/locationCity>
533	<http://dbpedia.org/ontology/serviceEndYear>
530	<http://dbpedia.org/ontology/foundationPlace>
525	<http://dbpedia.org/ontology/motto>
522	<http://dbpedia.org/ontology/series>
521	<http://dbpedia.org/ontology/locationCountry>
512	<http://dbpedia.org/ontology/knownFor>
511	<http://dbpedia.org/ontology/facilityId>
506	<http://dbpedia.org/ontology/colours>
500	<http://dbpedia.org/ontology/bSide>
495	<http://dbpedia.org/ontology/district>
492	<http://dbpedia.org/ontology/mediaType>
490	<http://dbpedia.org/ontology/nearestCity>
484	<http://dbpedia.org/ontology/date>
473	<http://dbpedia.org/ontology/numberOfEpisodes>
472	<http://dbpedia.org/ontology/owningOrganisation>
458	<http://dbpedia.org/ontology/recordDate>
434	<http://dbpedia.org/ontology/imdbId>
413	<http://dbpedia.org/ontology/slogan>
407	<http://dbpedia.org/ontology/manufacturer>
404	<http://dbpedia.org/ontology/causalties>
382	<http://dbpedia.org/ontology/affiliation>
376	<http://dbpedia.org/ontology/result>
373	<http://dbpedia.org/ontology/father>
368	<http://dbpedia.org/ontology/stateOfOrigin>
368	<http://dbpedia.org/ontology/county>
365	<http://dbpedia.org/ontology/computingInput>
363	<http://dbpedia.org/ontology/spouse>
356	<http://dbpedia.org/ontology/populationDensity>
354	<http://dbpedia.org/ontology/commandStructure>
352	<http://dbpedia.org/ontology/mascot>
348	<http://dbpedia.org/ontology/place>
346	<http://dbpedia.org/ontology/shipDraft>
342	<http://dbpedia.org/ontology/oclc>
340	<http://dbpedia.org/ontology/seasonNumber>
339	<http://dbpedia.org/ontology/railwayPlatforms>
337	<http://dbpedia.org/ontology/profession>
336	<http://dbpedia.org/ontology/episodeNumber>
335	<http://dbpedia.org/ontology/predecessor>
332	<http://dbpedia.org/ontology/numberOfSeasons>
327	<http://dbpedia.org/ontology/computingMedia>
317	<http://dbpedia.org/ontology/college>
313	<http://dbpedia.org/ontology/status>
310	<http://dbpedia.org/ontology/partOf>
309	<http://dbpedia.org/ontology/requirement>
308	<http://dbpedia.org/ontology/capacity>
306	<http://dbpedia.org/ontology/tenant>
303	<http://dbpedia.org/ontology/icaoLocationIdentifier>
301	<http://dbpedia.org/ontology/topSpeed>
296	<http://dbpedia.org/ontology/numberBuilt>
286	<http://dbpedia.org/ontology/restingPlace>
284	<http://dbpedia.org/ontology/formerCallsign>
275	<http://dbpedia.org/ontology/license>
271	<http://dbpedia.org/ontology/conservationStatus>
270	<http://dbpedia.org/ontology/creator>
264	<http://dbpedia.org/ontology/previousEvent>
261	<http://dbpedia.org/ontology/followingEvent>
260	<http://dbpedia.org/ontology/mother>
260	<http://dbpedia.org/ontology/areaLand>
258	<http://dbpedia.org/ontology/regionServed>
248	<http://dbpedia.org/ontology/nationalOrigin>
247	<http://dbpedia.org/ontology/statisticLabel>
238	<http://dbpedia.org/ontology/education>
234	<http://dbpedia.org/ontology/coachedTeam>
233	<http://dbpedia.org/ontology/foundationPerson>
230	<http://dbpedia.org/ontology/revenue>
222	<http://dbpedia.org/ontology/militaryUnitSize>
220	<http://xmlns.com/foaf/0.1/nick>
219	<http://dbpedia.org/ontology/owningCompany>
218	<http://dbpedia.org/ontology/draftYear>
212	<http://dbpedia.org/ontology/presenter>
210	<http://dbpedia.org/ontology/color>
207	<http://dbpedia.org/ontology/lcc>
203	<http://dbpedia.org/ontology/architect>
201	<http://dbpedia.org/ontology/field>
196	<http://dbpedia.org/ontology/leaderName>
196	<http://dbpedia.org/ontology/iucnCategory>
193	<http://dbpedia.org/ontology/channel>
193	<http://dbpedia.org/ontology/area>
192	<http://dbpedia.org/ontology/facultySize>
186	<http://dbpedia.org/ontology/related>
186	<http://dbpedia.org/ontology/conservationStatusSystem>
185	<http://dbpedia.org/ontology/headquarter>
184	<http://dbpedia.org/ontology/completionDate>
183	<http://dbpedia.org/ontology/president>
182	<http://dbpedia.org/ontology/iataLocationIdentifier>
178	<http://dbpedia.org/ontology/iupacName>
175	<http://dbpedia.org/ontology/riverMouth>
175	<http://dbpedia.org/ontology/formationDate>
171	<http://dbpedia.org/ontology/statisticValue>
167	<http://dbpedia.org/ontology/garrison>
166	<http://dbpedia.org/ontology/width>
162	<http://dbpedia.org/ontology/budget>
160	<http://dbpedia.org/ontology/shoots>
159	<http://dbpedia.org/ontology/parentCompany>
159	<http://dbpedia.org/ontology/headquarters>
156	<http://dbpedia.org/ontology/floorCount>
153	<http://dbpedia.org/ontology/role>
153	<http://dbpedia.org/ontology/pubchem>
153	<http://dbpedia.org/ontology/faaLocationIdentifier>
152	<http://dbpedia.org/ontology/dcc>
151	<http://dbpedia.org/ontology/ethnicity>
151	<http://dbpedia.org/ontology/citizenship>
146	<http://dbpedia.org/ontology/draftPick>
138	<http://dbpedia.org/ontology/foundingDate>
138	<http://dbpedia.org/ontology/company>
132	<http://dbpedia.org/ontology/abbreviation>
126	<http://dbpedia.org/ontology/purpose>
126	<http://dbpedia.org/ontology/movement>
126	<http://dbpedia.org/ontology/lowerAge>
126	<http://dbpedia.org/ontology/casNumber>
125	<http://dbpedia.org/ontology/upperAge>
125	<http://dbpedia.org/ontology/draftRound>
124	<http://dbpedia.org/ontology/executiveProducer>
124	<http://dbpedia.org/ontology/engine>
122	<http://dbpedia.org/ontology/manager>
122	<http://dbpedia.org/ontology/displacement>
120	<http://dbpedia.org/ontology/undraftedYear>
120	<http://dbpedia.org/ontology/trainer>
120	<http://dbpedia.org/ontology/publicationDate>
119	<http://dbpedia.org/ontology/campus>
118	<http://dbpedia.org/ontology/personFunction>
117	<http://dbpedia.org/ontology/year>
117	<http://dbpedia.org/ontology/openingDate>
113	<http://dbpedia.org/ontology/influencedBy>
112	<http://dbpedia.org/ontology/composer>
112	<http://dbpedia.org/ontology/archipelago>
111	<http://dbpedia.org/ontology/veneratedIn>
110	<http://dbpedia.org/ontology/subject>
109	<http://dbpedia.org/ontology/staff>
105	<http://dbpedia.org/ontology/province>
105	<http://dbpedia.org/ontology/populationPlace>
105	<http://dbpedia.org/ontology/employer>
105	<http://dbpedia.org/ontology/draft>
105	<http://dbpedia.org/ontology/child>
104	<http://dbpedia.org/ontology/primeMinister>
103	<http://dbpedia.org/ontology/totalPopulation>
103	<http://dbpedia.org/ontology/internationally>
101	<http://dbpedia.org/ontology/sisterStation>
101	<http://dbpedia.org/ontology/chairman>
100	<http://dbpedia.org/ontology/headLabel>
100	<http://dbpedia.org/ontology/areaWater>
99	<http://dbpedia.org/ontology/productionStartYear>
97	<http://dbpedia.org/ontology/voice>
96	<http://dbpedia.org/ontology/domain>
95	<http://dbpedia.org/ontology/relation>
95	<http://dbpedia.org/ontology/functionStartYear>
94	<http://dbpedia.org/ontology/callsignMeaning>
93	<http://dbpedia.org/ontology/foundingYear>
92	<http://dbpedia.org/ontology/notableCommander>
92	<http://dbpedia.org/ontology/membership>
91	<http://dbpedia.org/ontology/aSide>
90	<http://dbpedia.org/ontology/mouthPosition>
87	<http://dbpedia.org/ontology/designer>
86	<http://dbpedia.org/ontology/transmission>
86	<http://dbpedia.org/ontology/narrator>
85	<http://dbpedia.org/ontology/configuration>
83	<http://dbpedia.org/ontology/gross>
81	<http://dbpedia.org/ontology/locatedInArea>
80	<http://dbpedia.org/ontology/draftTeam>
79	<http://dbpedia.org/ontology/training>
79	<http://dbpedia.org/ontology/operator>
78	<http://dbpedia.org/ontology/maximumElevation>
78	<http://dbpedia.org/ontology/depth>
77	<http://dbpedia.org/ontology/notableWork>
77	<http://dbpedia.org/ontology/crosses>
75	<http://dbpedia.org/ontology/relatedMeanOfTransportation>
75	<http://dbpedia.org/ontology/doctoralAdvisor>
74	<http://dbpedia.org/ontology/service>
74	<http://dbpedia.org/ontology/netIncome>
73	<http://dbpedia.org/ontology/assembly>
71	<http://dbpedia.org/ontology/sourcePosition>
69	<http://dbpedia.org/ontology/mouthElevation>
69	<http://dbpedia.org/ontology/extinctionYear>
68	<http://dbpedia.org/ontology/startYearOfInsertion>
68	<http://dbpedia.org/ontology/openingTheme>
68	<http://dbpedia.org/ontology/formerName>
68	<http://dbpedia.org/ontology/deathCause>
68	<http://dbpedia.org/ontology/automobileModel>
67	<http://dbpedia.org/ontology/assets>
66	<http://dbpedia.org/ontology/highschool>
65	<http://dbpedia.org/ontology/broadcastArea>
63	<http://dbpedia.org/ontology/currentDomicile>
62	<http://dbpedia.org/ontology/productionEndYear>
62	<http://dbpedia.org/ontology/overallRecord>
62	<http://dbpedia.org/ontology/bodyStyle>
61	<http://dbpedia.org/ontology/teamName>
61	<http://dbpedia.org/ontology/pseudonym>
61	<http://dbpedia.org/ontology/atcPrefix>
60	<http://dbpedia.org/ontology/ratio>
60	<http://dbpedia.org/ontology/plays>
60	<http://dbpedia.org/ontology/floorArea>
59	<http://dbpedia.org/ontology/showJudge>
59	<http://dbpedia.org/ontology/circulation>
59	<http://dbpedia.org/ontology/bedCount>
58	<http://dbpedia.org/ontology/careerPrizeMoney>
57	<http://dbpedia.org/ontology/subsidiary>
55	<http://dbpedia.org/ontology/numberOfUndergraduateStudents>
55	<http://dbpedia.org/ontology/numberOfFilms>
55	<http://dbpedia.org/ontology/gameEngine>
55	<http://dbpedia.org/ontology/architecturalStyle>
54	<http://dbpedia.org/ontology/sport>
54	<http://dbpedia.org/ontology/specialist>
53	<http://dbpedia.org/ontology/fate>
53	<http://dbpedia.org/ontology/course>
52	<http://dbpedia.org/ontology/outflow>
52	<http://dbpedia.org/ontology/editorTitle>
52	<http://dbpedia.org/ontology/distance>
52	<http://dbpedia.org/ontology/architectualBureau>
51	<http://dbpedia.org/ontology/wheelbase>
51	<http://dbpedia.org/ontology/timeZone>
51	<http://dbpedia.org/ontology/shipDisplacement>
51	<http://dbpedia.org/ontology/relative>
51	<http://dbpedia.org/ontology/promotion>
51	<http://dbpedia.org/ontology/managerTitle>
50	<http://dbpedia.org/ontology/watershed>
50	<http://dbpedia.org/ontology/coverArtist>
50	<http://dbpedia.org/ontology/cost>
49	<http://dbpedia.org/ontology/trackNumber>
49	<http://dbpedia.org/ontology/functionEndYear>
48	<http://dbpedia.org/ontology/graySubject>
48	<http://dbpedia.org/ontology/grayPage>
47	<http://dbpedia.org/ontology/significantBuilding>
47	<http://dbpedia.org/ontology/editor>
46	<http://dbpedia.org/ontology/numberOfPostgraduateStudents>
46	<http://dbpedia.org/ontology/hubAirport>
46	<http://dbpedia.org/ontology/foundationOrganisation>
46	<http://dbpedia.org/ontology/certification>
45	<http://dbpedia.org/ontology/daylightSavingTimeZone>
44	<http://dbpedia.org/ontology/layout>
43	<http://dbpedia.org/ontology/species>
43	<http://dbpedia.org/ontology/campusType>
42	<http://dbpedia.org/ontology/wars>
42	<http://dbpedia.org/ontology/latestReleaseVersion>
42	<http://dbpedia.org/ontology/identificationSymbol>
41	<http://dbpedia.org/ontology/sourceElevation>
40	<http://dbpedia.org/ontology/prospectTeam>
40	<http://dbpedia.org/ontology/prospectLeague>
40	<http://dbpedia.org/ontology/principal>
40	<http://dbpedia.org/ontology/illustrator>
40	<http://dbpedia.org/ontology/dissolutionYear>
39	<http://dbpedia.org/ontology/influenced>
39	<http://dbpedia.org/ontology/discharge>
38	<http://dbpedia.org/ontology/populationAsOf>
38	<http://dbpedia.org/ontology/coach>
38	<http://dbpedia.org/ontology/chairmanTitle>
38	<http://dbpedia.org/ontology/airDate>
37	<http://dbpedia.org/ontology/mouthPlace>
37	<http://dbpedia.org/ontology/mouthMountain>
37	<http://dbpedia.org/ontology/issn>
36	<http://dbpedia.org/ontology/powerOutput>
36	<http://dbpedia.org/ontology/operatingIncome>
36	<http://dbpedia.org/ontology/inflow>
36	<http://dbpedia.org/ontology/ceremonialCounty>
35	<http://dbpedia.org/ontology/states>
35	<http://dbpedia.org/ontology/sourcePlace>
35	<http://dbpedia.org/ontology/sourceMountain>
35	<http://dbpedia.org/ontology/source>
35	<http://dbpedia.org/ontology/governor>
34	<http://dbpedia.org/ontology/distributingLabel>
34	<http://dbpedia.org/ontology/distributingCompany>
34	<http://dbpedia.org/ontology/councilArea>
34	<http://dbpedia.org/ontology/capital>
34	<http://dbpedia.org/ontology/averageClassSize>
32	<http://dbpedia.org/ontology/shoreLength>
32	<http://dbpedia.org/ontology/denomination>
31	<http://dbpedia.org/ontology/monarch>
31	<http://dbpedia.org/ontology/maximumDischarge>
29	<http://dbpedia.org/ontology/mainInterest>
29	<http://dbpedia.org/ontology/longtype>
28	<http://dbpedia.org/ontology/appointer>
27	<http://dbpedia.org/ontology/distanceLaps>
26	<http://dbpedia.org/ontology/numberOfEmployees>
26	<http://dbpedia.org/ontology/doctoralStudent>
26	<http://dbpedia.org/ontology/board>
25	<http://dbpedia.org/ontology/unitaryAuthority>
25	<http://dbpedia.org/ontology/periapsis>
25	<http://dbpedia.org/ontology/choreographer>
25	<http://dbpedia.org/ontology/battleHonours>
25	<http://dbpedia.org/ontology/apoapsis>
24	<http://dbpedia.org/ontology/resides>
24	<http://dbpedia.org/ontology/placeOfOrigin>
24	<http://dbpedia.org/ontology/parentOrganisation>
24	<http://dbpedia.org/ontology/parent>
24	<http://dbpedia.org/ontology/municipality>
23	<http://dbpedia.org/ontology/origin>
23	<http://dbpedia.org/ontology/launchSite>
23	<http://dbpedia.org/ontology/formerPartner>
23	<http://dbpedia.org/ontology/flagBearer>
22	<http://dbpedia.org/ontology/sourceRegion>
22	<http://dbpedia.org/ontology/minimumElevation>
22	<http://dbpedia.org/ontology/militaryRank>
21	<http://dbpedia.org/ontology/omim>
20	<http://dbpedia.org/ontology/station>
20	<http://dbpedia.org/ontology/rocket>
20	<http://dbpedia.org/ontology/regime>
20	<http://dbpedia.org/ontology/philosophicalSchool>
20	<http://dbpedia.org/ontology/inclination>
20	<http://dbpedia.org/ontology/geology>
20	<http://dbpedia.org/ontology/endYearOfInsertion>
20	<http://dbpedia.org/ontology/currentStatus>
20	<http://dbpedia.org/ontology/crew>
19	<http://dbpedia.org/ontology/variantOf>
19	<http://dbpedia.org/ontology/significantProject>
19	<http://dbpedia.org/ontology/port1>
19	<http://dbpedia.org/ontology/launch>
19	<http://dbpedia.org/ontology/head>
19	<http://dbpedia.org/ontology/billed>
18	<http://dbpedia.org/ontology/port1UndockingDate>
18	<http://dbpedia.org/ontology/port1DockingDate>
18	<http://dbpedia.org/ontology/decay>
18	<http://dbpedia.org/ontology/currentSeason>
18	<http://dbpedia.org/ontology/ceeb>
17	<http://dbpedia.org/ontology/oversight>
17	<http://dbpedia.org/ontology/freeFlightTime>
17	<http://dbpedia.org/ontology/fileSize>
17	<http://dbpedia.org/ontology/fastestDriverTeam>
17	<http://dbpedia.org/ontology/diameter>
17	<http://dbpedia.org/ontology/dateOfAbandonment>
17	<http://dbpedia.org/ontology/committee>
17	<http://dbpedia.org/ontology/chancellor>
17	<http://dbpedia.org/ontology/campusSize>
17	<http://dbpedia.org/ontology/buildingEndDate>
17	<http://dbpedia.org/ontology/beatifiedDate>
17	<http://dbpedia.org/ontology/areaMetro>
16	<http://dbpedia.org/ontology/firstDriverTeam>
16	<http://dbpedia.org/ontology/firstDriver>
16	<http://dbpedia.org/ontology/fastestDriver>
16	<http://dbpedia.org/ontology/diseasesdb>
16	<http://dbpedia.org/ontology/debut>
15	<http://dbpedia.org/ontology/thirdTeam>
15	<http://dbpedia.org/ontology/secondTeam>
15	<http://dbpedia.org/ontology/schoolNumber>
15	<http://dbpedia.org/ontology/resolution>
15	<http://dbpedia.org/ontology/partner>
15	<http://dbpedia.org/ontology/musicBy>
15	<http://dbpedia.org/ontology/formerCoach>
15	<http://dbpedia.org/ontology/endingTheme>
15	<http://dbpedia.org/ontology/associate>
15	<http://dbpedia.org/ontology/academicAdvisor>
14	<http://xmlns.com/foaf/0.1/familyName>
14	<http://dbpedia.org/ontology/volume>
14	<http://dbpedia.org/ontology/principalArea>
14	<http://dbpedia.org/ontology/populationMetro>
14	<http://dbpedia.org/ontology/otherParty>
14	<http://dbpedia.org/ontology/numberOfSports>
14	<http://dbpedia.org/ontology/numberOfCompetitors>
14	<http://dbpedia.org/ontology/meshId>
14	<http://dbpedia.org/ontology/majorShrine>
14	<http://dbpedia.org/ontology/mainspan>
14	<http://dbpedia.org/ontology/id>
14	<http://dbpedia.org/ontology/games>
14	<http://dbpedia.org/ontology/era>
14	<http://dbpedia.org/ontology/dockedTime>
14	<http://dbpedia.org/ontology/beatifiedBy>
14	<http://dbpedia.org/ontology/areaOfCatchment>
13	<http://dbpedia.org/ontology/unitedStatesNationalBridgeId>
13	<http://dbpedia.org/ontology/translator>
13	<http://dbpedia.org/ontology/sourceCountry>
13	<http://dbpedia.org/ontology/secondDriver>
13	<http://dbpedia.org/ontology/highestPosition>
13	<http://dbpedia.org/ontology/dean>
13	<http://dbpedia.org/ontology/canonizedBy>
12	<http://dbpedia.org/ontology/thirdDriver>
12	<http://dbpedia.org/ontology/targetAirport>
12	<http://dbpedia.org/ontology/stylisticOrigin>
12	<http://dbpedia.org/ontology/structuralSystem>
12	<http://dbpedia.org/ontology/photographer>
12	<http://dbpedia.org/ontology/networth>
12	<http://dbpedia.org/ontology/minimumDischarge>
12	<http://dbpedia.org/ontology/lyrics>
12	<http://dbpedia.org/ontology/canonizedDate>
12	<http://dbpedia.org/ontology/amgid>
11	<http://dbpedia.org/ontology/rankInFinalMedalCount>
11	<http://dbpedia.org/ontology/numberOfGoldMedalsWon>
11	<http://dbpedia.org/ontology/notes>
11	<http://dbpedia.org/ontology/mouthCountry>
11	<http://dbpedia.org/ontology/endowment>
11	<http://dbpedia.org/ontology/currentPartner>
11	<http://dbpedia.org/ontology/anniversary>
10	<http://dbpedia.org/ontology/previousMission>
10	<http://dbpedia.org/ontology/poleDriverTeam>
10	<http://dbpedia.org/ontology/poleDriver>
10	<http://dbpedia.org/ontology/orbitalPeriod>
10	<http://dbpedia.org/ontology/opponent>
10	<http://dbpedia.org/ontology/mouthRegion>
10	<http://dbpedia.org/ontology/emedicineTopic>
10	<http://dbpedia.org/ontology/emedicineSubject>
10	<http://dbpedia.org/ontology/dissolutionDate>
10	<http://dbpedia.org/ontology/discoverer>
10	<http://dbpedia.org/ontology/currentRecord>
10	<http://dbpedia.org/ontology/buildingStartDate>
10	<http://dbpedia.org/ontology/binomial>
10	<http://dbpedia.org/ontology/basedOn>
9	<http://dbpedia.org/ontology/torqueOutput>
9	<http://dbpedia.org/ontology/territory>
9	<http://dbpedia.org/ontology/symbol>
9	<http://dbpedia.org/ontology/river>
9	<http://dbpedia.org/ontology/rival>
9	<http://dbpedia.org/ontology/restingPlacePosition>
9	<http://dbpedia.org/ontology/rector>
9	<http://dbpedia.org/ontology/numberOfSilverMedalsWon>
9	<http://dbpedia.org/ontology/numberOfBronzeMedalsWon>
9	<http://dbpedia.org/ontology/nextMission>
9	<http://dbpedia.org/ontology/geologicPeriod>
9	<http://dbpedia.org/ontology/distanceToLondon>
9	<http://dbpedia.org/ontology/discovered>
9	<http://dbpedia.org/ontology/demonym>
9	<http://dbpedia.org/ontology/crewSize>
8	<http://dbpedia.org/ontology/rightTributary>
8	<http://dbpedia.org/ontology/person>
8	<http://dbpedia.org/ontology/percentageOfAreaWater>
8	<http://dbpedia.org/ontology/numberOfVolunteers>
8	<http://dbpedia.org/ontology/numberOfVisitors>
8	<http://dbpedia.org/ontology/notableStudent>
8	<http://dbpedia.org/ontology/meetingCity>
8	<http://dbpedia.org/ontology/meetingBuilding>
8	<http://dbpedia.org/ontology/interest>
8	<http://dbpedia.org/ontology/highestPlace>
8	<http://dbpedia.org/ontology/ethnicGroup>
8	<http://dbpedia.org/ontology/biome>
8	<http://dbpedia.org/ontology/athletics>
7	<http://dbpedia.org/ontology/vicePresident>
7	<http://dbpedia.org/ontology/range>
7	<http://dbpedia.org/ontology/populationUrban>
7	<http://dbpedia.org/ontology/offeredClasses>
7	<http://dbpedia.org/ontology/notableIdea>
7	<http://dbpedia.org/ontology/lowest>
7	<http://dbpedia.org/ontology/incumbent>
7	<http://dbpedia.org/ontology/governmentType>
7	<http://dbpedia.org/ontology/electionDate>
7	<http://dbpedia.org/ontology/designCompany>
7	<http://dbpedia.org/ontology/contractor>
7	<http://dbpedia.org/ontology/casSupplemental>
7	<http://dbpedia.org/ontology/ageRange>
6	<http://dbpedia.org/ontology/youthClub>
6	<http://dbpedia.org/ontology/worstDefeat>
6	<http://dbpedia.org/ontology/whaDraftTeam>
6	<http://dbpedia.org/ontology/whaDraft>
6	<http://dbpedia.org/ontology/viceChancellor>
6	<http://dbpedia.org/ontology/uniprot>
6	<http://dbpedia.org/ontology/statisticYear>
6	<http://dbpedia.org/ontology/plant>
6	<http://dbpedia.org/ontology/pistonStroke>
6	<http://dbpedia.org/ontology/numberOfMembers>
6	<http://dbpedia.org/ontology/numberOfDoctoralStudents>
6	<http://dbpedia.org/ontology/note>
6	<http://dbpedia.org/ontology/metropolitanBorough>
6	<http://dbpedia.org/ontology/lieutenancyArea>
6	<http://dbpedia.org/ontology/leaderFunction>
6	<http://dbpedia.org/ontology/leader>
6	<http://dbpedia.org/ontology/largestWin>
6	<http://dbpedia.org/ontology/icd10>
6	<http://dbpedia.org/ontology/equity>
6	<http://dbpedia.org/ontology/entrezgene>
6	<http://dbpedia.org/ontology/electionMajority>
6	<http://dbpedia.org/ontology/deputy>
6	<http://dbpedia.org/ontology/closingDate>
6	<http://dbpedia.org/ontology/classes>
6	<http://dbpedia.org/ontology/canonizedPlace>
6	<http://dbpedia.org/ontology/awards>
6	<http://dbpedia.org/ontology/automobilePlatform>
5	<http://dbpedia.org/ontology/visitorsTotal>
5	<http://dbpedia.org/ontology/unitCost>
5	<http://dbpedia.org/ontology/sales>
5	<http://dbpedia.org/ontology/previousEditor>
5	<http://dbpedia.org/ontology/portfolio>
5	<http://dbpedia.org/ontology/populationMetroDensity>
5	<http://dbpedia.org/ontology/placeOfBurial>
5	<http://dbpedia.org/ontology/other>
5	<http://dbpedia.org/ontology/numberOfEntrances>
5	<http://dbpedia.org/ontology/nationalTeam>
5	<http://dbpedia.org/ontology/mayor>
5	<http://dbpedia.org/ontology/management>
5	<http://dbpedia.org/ontology/leftTributary>
5	<http://dbpedia.org/ontology/launchvehicle>
5	<http://dbpedia.org/ontology/icdo>
5	<http://dbpedia.org/ontology/fuelCapacity>
5	<http://dbpedia.org/ontology/foundingPerson>
5	<http://dbpedia.org/ontology/formerHighschool>
5	<http://dbpedia.org/ontology/firstGame>
5	<http://dbpedia.org/ontology/engineer>
5	<http://dbpedia.org/ontology/compiler>
