1065	<http://dbpedia.org/ontology/award>
1060	<http://dbpedia.org/ontology/rightTributary>
1010	<http://dbpedia.org/ontology/hometown>
987	<http://dbpedia.org/ontology/publisher>
966	<http://dbpedia.org/ontology/activeYearsStartDate>
921	<http://dbpedia.org/ontology/college>
910	<http://dbpedia.org/ontology/height>
884	<http://dbpedia.org/ontology/associatedMusicalArtist>
884	<http://dbpedia.org/ontology/associatedBand>
868	<http://dbpedia.org/ontology/title>
836	<http://dbpedia.org/ontology/distributor>
833	<http://dbpedia.org/ontology/added>
802	<http://dbpedia.org/ontology/musicComposer>
798	<http://dbpedia.org/ontology/recordPlace>
798	<http://dbpedia.org/ontology/mouthPlace>
798	<http://dbpedia.org/ontology/mouthMountain>
784	<http://dbpedia.org/ontology/activeYearsEndDate>
774	<http://dbpedia.org/ontology/formationYear>
754	<http://dbpedia.org/ontology/militaryBranch>
727	<http://dbpedia.org/ontology/party>
718	<http://dbpedia.org/ontology/weight>
680	<http://dbpedia.org/ontology/author>
651	<http://dbpedia.org/ontology/industry>
644	<http://dbpedia.org/ontology/orderInOffice>
640	<http://dbpedia.org/ontology/religion>
627	<http://dbpedia.org/ontology/shipDraft>
626	<http://dbpedia.org/ontology/nationality>
624	<http://dbpedia.org/ontology/successor>
598	<http://dbpedia.org/ontology/birthYear>
590	<http://dbpedia.org/ontology/area>
580	<http://dbpedia.org/ontology/combatant>
564	<http://dbpedia.org/ontology/militaryCommand>
563	<http://dbpedia.org/ontology/bSide>
553	<http://dbpedia.org/ontology/isbn>
538	<http://dbpedia.org/ontology/developer>
531	<http://dbpedia.org/ontology/state>
524	<http://dbpedia.org/ontology/leaderTitle>
521	<http://dbpedia.org/ontology/numberOfStudents>
516	<http://dbpedia.org/ontology/sourcePlace>
516	<http://dbpedia.org/ontology/sourceMountain>
516	<http://dbpedia.org/ontology/computingPlatform>
508	<http://dbpedia.org/ontology/cinematography>
505	<http://dbpedia.org/ontology/commander>
501	<http://dbpedia.org/ontology/owner>
501	<http://dbpedia.org/ontology/frequency>
491	<http://dbpedia.org/ontology/instrument>
488	<http://dbpedia.org/ontology/motto>
480	<http://dbpedia.org/ontology/colours>
474	<http://dbpedia.org/ontology/topSpeed>
472	<http://dbpedia.org/ontology/imdbId>
471	<http://dbpedia.org/ontology/statisticLabel>
470	<http://dbpedia.org/ontology/strength>
464	<http://dbpedia.org/ontology/network>
458	<http://dbpedia.org/ontology/pages>
455	<http://dbpedia.org/ontology/guest>
452	<http://dbpedia.org/ontology/populationDensity>
438	<http://dbpedia.org/ontology/keyPerson>
435	<http://xmlns.com/foaf/0.1/givenName>
434	<http://dbpedia.org/ontology/slogan>
433	<http://dbpedia.org/ontology/mediaType>
423	<http://dbpedia.org/ontology/product>
418	<http://dbpedia.org/ontology/editing>
409	<http://dbpedia.org/ontology/oclc>
407	<http://dbpedia.org/ontology/county>
384	<http://dbpedia.org/ontology/residence>
378	<http://dbpedia.org/ontology/manufacturer>
376	<http://dbpedia.org/ontology/areaLand>
369	<http://dbpedia.org/ontology/affiliation>
365	<http://dbpedia.org/ontology/league>
365	<http://dbpedia.org/ontology/album>
363	<http://dbpedia.org/ontology/series>
359	<http://dbpedia.org/ontology/almaMater>
357	<http://dbpedia.org/ontology/alias>
352	<http://dbpedia.org/ontology/foundingDate>
346	<http://dbpedia.org/ontology/deathYear>
345	<http://dbpedia.org/ontology/color>
331	<http://dbpedia.org/ontology/ground>
327	<http://dbpedia.org/ontology/serviceStartYear>
316	<http://dbpedia.org/ontology/areaWater>
313	<http://dbpedia.org/ontology/callsignMeaning>
305	<http://dbpedia.org/ontology/mascot>
305	<http://dbpedia.org/ontology/draftYear>
304	<http://dbpedia.org/ontology/numberOfStaff>
301	<http://dbpedia.org/ontology/facilityId>
300	<http://dbpedia.org/ontology/serviceEndYear>
297	<http://dbpedia.org/ontology/managerClub>
296	<http://dbpedia.org/ontology/office>
296	<http://dbpedia.org/ontology/formerCallsign>
286	<http://dbpedia.org/ontology/statisticValue>
284	<http://dbpedia.org/ontology/numberOfEpisodes>
275	<http://dbpedia.org/ontology/percentageOfAreaWater>
274	<http://dbpedia.org/ontology/sisterStation>
264	<http://dbpedia.org/ontology/coachedTeam>
257	<http://dbpedia.org/ontology/numberBuilt>
254	<http://dbpedia.org/ontology/iupacName>
251	<http://dbpedia.org/ontology/requirement>
249	<http://dbpedia.org/ontology/nearestCity>
243	<http://dbpedia.org/ontology/atcPrefix>
242	<http://dbpedia.org/ontology/foundationPlace>
239	<http://dbpedia.org/ontology/architect>
235	<http://dbpedia.org/ontology/result>
235	<http://dbpedia.org/ontology/capacity>
234	<http://dbpedia.org/ontology/militaryUnit>
234	<http://dbpedia.org/ontology/causalties>
233	<http://dbpedia.org/ontology/computingMedia>
227	<http://dbpedia.org/ontology/computingInput>
218	<http://dbpedia.org/ontology/casNumber>
217	<http://dbpedia.org/ontology/pubchem>
216	<http://dbpedia.org/ontology/recordDate>
212	<http://dbpedia.org/ontology/place>
205	<http://dbpedia.org/ontology/creator>
202	<http://dbpedia.org/ontology/atcSuffix>
195	<http://dbpedia.org/ontology/completionDate>
193	<http://dbpedia.org/ontology/lcc>
191	<http://dbpedia.org/ontology/draft>
184	<http://dbpedia.org/ontology/spouse>
184	<http://dbpedia.org/ontology/shoots>
184	<http://dbpedia.org/ontology/partOf>
179	<http://dbpedia.org/ontology/episodeNumber>
177	<http://dbpedia.org/ontology/locationCity>
177	<http://dbpedia.org/ontology/date>
176	<http://dbpedia.org/ontology/seasonNumber>
174	<http://dbpedia.org/ontology/militaryUnitSize>
173	<http://dbpedia.org/ontology/numberOfSeasons>
172	<http://dbpedia.org/ontology/facultySize>
167	<http://dbpedia.org/ontology/garrison>
161	<http://dbpedia.org/ontology/locationCountry>
161	<http://dbpedia.org/ontology/knownFor>
161	<http://dbpedia.org/ontology/draftTeam>
157	<http://xmlns.com/foaf/0.1/nick>
153	<http://dbpedia.org/ontology/draftPick>
150	<http://dbpedia.org/ontology/license>
148	<http://dbpedia.org/ontology/address>
146	<http://dbpedia.org/ontology/birthName>
145	<http://dbpedia.org/ontology/revenue>
144	<http://dbpedia.org/ontology/species>
144	<http://dbpedia.org/ontology/owningCompany>
143	<http://dbpedia.org/ontology/shipDisplacement>
143	<http://dbpedia.org/ontology/profession>
142	<http://dbpedia.org/ontology/timeZone>
142	<http://dbpedia.org/ontology/regionServed>
139	<http://dbpedia.org/ontology/draftRound>
139	<http://dbpedia.org/ontology/daylightSavingTimeZone>
137	<http://dbpedia.org/ontology/dcc>
135	<http://dbpedia.org/ontology/restingPlace>
134	<http://dbpedia.org/ontology/voice>
134	<http://dbpedia.org/ontology/depth>
132	<http://dbpedia.org/ontology/predecessor>
130	<http://dbpedia.org/ontology/executiveProducer>
130	<http://dbpedia.org/ontology/budget>
129	<http://dbpedia.org/ontology/fcRuns>
129	<http://dbpedia.org/ontology/fc>
124	<http://dbpedia.org/ontology/intercommunality>
123	<http://dbpedia.org/ontology/leaderName>
122	<http://dbpedia.org/ontology/percentageOfAreaWaterRound>
119	<http://dbpedia.org/ontology/education>
118	<http://dbpedia.org/ontology/icaoLocationIdentifier>
116	<http://dbpedia.org/ontology/status>
116	<http://dbpedia.org/ontology/presenter>
116	<http://dbpedia.org/ontology/certification>
115	<http://dbpedia.org/ontology/parentCompany>
111	<http://dbpedia.org/ontology/stateOfOrigin>
108	<http://dbpedia.org/ontology/councilArea>
107	<http://dbpedia.org/ontology/pseudonym>
107	<http://dbpedia.org/ontology/commandStructure>
107	<http://dbpedia.org/ontology/campus>
106	<http://dbpedia.org/ontology/width>
106	<http://dbpedia.org/ontology/related>
104	<http://dbpedia.org/ontology/iataLocationIdentifier>
103	<http://dbpedia.org/ontology/floorCount>
102	<http://dbpedia.org/ontology/source>
101	<http://dbpedia.org/ontology/lowerAge>
100	<http://dbpedia.org/ontology/upperAge>
100	<http://dbpedia.org/ontology/role>
99	<http://dbpedia.org/ontology/manager>
99	<http://dbpedia.org/ontology/headquarters>
99	<http://dbpedia.org/ontology/airDate>
95	<http://dbpedia.org/ontology/productionStartYear>
92	<http://dbpedia.org/ontology/staff>
92	<http://dbpedia.org/ontology/composer>
91	<http://dbpedia.org/ontology/symbol>
89	<http://dbpedia.org/ontology/trackNumber>
89	<http://dbpedia.org/ontology/formationDate>
89	<http://dbpedia.org/ontology/faaLocationIdentifier>
88	<http://dbpedia.org/ontology/father>
88	<http://dbpedia.org/ontology/aSide>
87	<http://dbpedia.org/ontology/foundationPerson>
85	<http://dbpedia.org/ontology/owningOrganisation>
85	<http://dbpedia.org/ontology/domain>
84	<http://dbpedia.org/ontology/openingDate>
82	<http://dbpedia.org/ontology/president>
81	<http://dbpedia.org/ontology/headLabel>
79	<http://dbpedia.org/ontology/field>
79	<http://dbpedia.org/ontology/ceremonialCounty>
77	<http://dbpedia.org/ontology/gross>
76	<http://dbpedia.org/ontology/mother>
76	<http://dbpedia.org/ontology/child>
74	<http://dbpedia.org/ontology/teamName>
70	<http://dbpedia.org/ontology/totalPopulation>
70	<http://dbpedia.org/ontology/tenant>
70	<http://dbpedia.org/ontology/omim>
70	<http://dbpedia.org/ontology/floorArea>
69	<http://dbpedia.org/ontology/publicationDate>
69	<http://dbpedia.org/ontology/locatedInArea>
69	<http://dbpedia.org/ontology/chairman>
67	<http://dbpedia.org/ontology/designer>
66	<http://dbpedia.org/ontology/specialist>
66	<http://dbpedia.org/ontology/populationPlace>
66	<http://dbpedia.org/ontology/netIncome>
66	<http://dbpedia.org/ontology/coverArtist>
65	<http://dbpedia.org/ontology/personFunction>
65	<http://dbpedia.org/ontology/foundingYear>
65	<http://dbpedia.org/ontology/circulation>
63	<http://dbpedia.org/ontology/unitaryAuthority>
63	<http://dbpedia.org/ontology/displacement>
62	<http://dbpedia.org/ontology/railwayPlatforms>
62	<http://dbpedia.org/ontology/headquarter>
62	<http://dbpedia.org/ontology/engine>
61	<http://dbpedia.org/ontology/crosses>
60	<http://dbpedia.org/ontology/company>
59	<http://dbpedia.org/ontology/undraftedYear>
59	<http://dbpedia.org/ontology/plays>
58	<http://dbpedia.org/ontology/watershed>
58	<http://dbpedia.org/ontology/hgncid>
58	<http://dbpedia.org/ontology/entrezgene>
57	<http://dbpedia.org/ontology/veneratedIn>
57	<http://dbpedia.org/ontology/chromosome>
57	<http://dbpedia.org/ontology/arm>
56	<http://dbpedia.org/ontology/openingTheme>
56	<http://dbpedia.org/ontology/channel>
56	<http://dbpedia.org/ontology/careerPrizeMoney>
56	<http://dbpedia.org/ontology/band>
55	<http://dbpedia.org/ontology/relation>
54	<http://dbpedia.org/ontology/subject>
54	<http://dbpedia.org/ontology/refseq>
54	<http://dbpedia.org/ontology/outflow>
54	<http://dbpedia.org/ontology/narrator>
54	<http://dbpedia.org/ontology/editor>
53	<http://dbpedia.org/ontology/uniprot>
53	<http://dbpedia.org/ontology/formerCoach>
52	<http://dbpedia.org/ontology/numberOfUndergraduateStudents>
52	<http://dbpedia.org/ontology/bodyStyle>
50	<http://dbpedia.org/ontology/overallRecord>
50	<http://dbpedia.org/ontology/coach>
50	<http://dbpedia.org/ontology/architectualBureau>
49	<http://dbpedia.org/ontology/productionEndYear>
49	<http://dbpedia.org/ontology/notableCommander>
49	<http://dbpedia.org/ontology/internationally>
48	<http://dbpedia.org/ontology/transmission>
47	<http://dbpedia.org/ontology/ratio>
47	<http://dbpedia.org/ontology/province>
47	<http://dbpedia.org/ontology/inflow>
47	<http://dbpedia.org/ontology/configuration>
46	<http://xmlns.com/foaf/0.1/familyName>
46	<http://dbpedia.org/ontology/numberOfPostgraduateStudents>
45	<http://dbpedia.org/ontology/influencedBy>
45	<http://dbpedia.org/ontology/identificationSymbol>
44	<http://dbpedia.org/ontology/numberOfFilms>
44	<http://dbpedia.org/ontology/ethnicity>
44	<http://dbpedia.org/ontology/employer>
43	<http://dbpedia.org/ontology/operatingIncome>
42	<http://dbpedia.org/ontology/movement>
42	<http://dbpedia.org/ontology/longtype>
42	<http://dbpedia.org/ontology/gameEngine>
42	<http://dbpedia.org/ontology/doctoralAdvisor>
42	<http://dbpedia.org/ontology/diseasesdb>
40	<http://dbpedia.org/ontology/tuition>
40	<http://dbpedia.org/ontology/subsidiary>
40	<http://dbpedia.org/ontology/meshId>
40	<http://dbpedia.org/ontology/latestReleaseVersion>
40	<http://dbpedia.org/ontology/choreographer>
40	<http://dbpedia.org/ontology/bedCount>
39	<http://dbpedia.org/ontology/mouthElevation>
39	<http://dbpedia.org/ontology/iucnCategory>
39	<http://dbpedia.org/ontology/discharge>
38	<http://dbpedia.org/ontology/training>
38	<http://dbpedia.org/ontology/mouthPosition>
37	<http://dbpedia.org/ontology/primeMinister>
37	<http://dbpedia.org/ontology/maximumElevation>
37	<http://dbpedia.org/ontology/maximumDischarge>
37	<http://dbpedia.org/ontology/distanceToLondon>
35	<http://dbpedia.org/ontology/principal>
35	<http://dbpedia.org/ontology/extinctionYear>
34	<http://dbpedia.org/ontology/wars>
33	<http://dbpedia.org/ontology/variantOf>
33	<http://dbpedia.org/ontology/areaOfCatchment>
32	<http://dbpedia.org/ontology/volume>
32	<http://dbpedia.org/ontology/layout>
32	<http://dbpedia.org/ontology/highschool>
32	<http://dbpedia.org/ontology/fate>
31	<http://dbpedia.org/ontology/wheelbase>
31	<http://dbpedia.org/ontology/principalArea>
31	<http://dbpedia.org/ontology/formerPartner>
31	<http://dbpedia.org/ontology/emedicineTopic>
31	<http://dbpedia.org/ontology/emedicineSubject>
30	<http://dbpedia.org/ontology/minimumElevation>
30	<http://dbpedia.org/ontology/foundationOrganisation>
30	<http://dbpedia.org/ontology/editorTitle>
29	<http://dbpedia.org/ontology/service>
29	<http://dbpedia.org/ontology/dissolutionYear>
28	<http://dbpedia.org/ontology/sport>
28	<http://dbpedia.org/ontology/citizenship>
27	<http://dbpedia.org/ontology/stylisticOrigin>
27	<http://dbpedia.org/ontology/sourceElevation>
27	<http://dbpedia.org/ontology/issn>
27	<http://dbpedia.org/ontology/amgid>
26	<http://dbpedia.org/ontology/sourcePosition>
26	<http://dbpedia.org/ontology/relatedMeanOfTransportation>
26	<http://dbpedia.org/ontology/illustrator>
26	<http://dbpedia.org/ontology/functionStartYear>
26	<http://dbpedia.org/ontology/capital>
26	<http://dbpedia.org/ontology/campusType>
25	<http://dbpedia.org/ontology/membership>
24	<http://dbpedia.org/ontology/mainspan>
23	<http://dbpedia.org/ontology/lieutenancyArea>
22	<http://dbpedia.org/ontology/schoolNumber>
22	<http://dbpedia.org/ontology/placeOfOrigin>
22	<http://dbpedia.org/ontology/monarch>
22	<http://dbpedia.org/ontology/lieutenant>
22	<http://dbpedia.org/ontology/hubAirport>
22	<http://dbpedia.org/ontology/doctoralStudent>
22	<http://dbpedia.org/ontology/averageClassSize>
21	<http://dbpedia.org/ontology/year>
21	<http://dbpedia.org/ontology/trainer>
21	<http://dbpedia.org/ontology/significantBuilding>
21	<http://dbpedia.org/ontology/metropolitanBorough>
21	<http://dbpedia.org/ontology/battleHonours>
20	<http://dbpedia.org/ontology/musicBy>
20	<http://dbpedia.org/ontology/formerName>
20	<http://dbpedia.org/ontology/broadcastArea>
20	<http://dbpedia.org/ontology/appointer>
19	<http://dbpedia.org/ontology/states>
19	<http://dbpedia.org/ontology/shoreLength>
19	<http://dbpedia.org/ontology/rebuildingDate>
19	<http://dbpedia.org/ontology/parent>
19	<http://dbpedia.org/ontology/managerTitle>
19	<http://dbpedia.org/ontology/drugbank>
18	<http://dbpedia.org/ontology/resolution>
18	<http://dbpedia.org/ontology/leaderParty>
18	<http://dbpedia.org/ontology/endingTheme>
18	<http://dbpedia.org/ontology/demonym>
18	<http://dbpedia.org/ontology/deathCause>
18	<http://dbpedia.org/ontology/campusSize>
17	<http://dbpedia.org/ontology/otherParty>
17	<http://dbpedia.org/ontology/id>
17	<http://dbpedia.org/ontology/chancellor>
16	<http://dbpedia.org/ontology/share>
16	<http://dbpedia.org/ontology/purpose>
16	<http://dbpedia.org/ontology/distributingLabel>
16	<http://dbpedia.org/ontology/distributingCompany>
16	<http://dbpedia.org/ontology/abbreviation>
15	<http://dbpedia.org/ontology/locusSupplementaryData>
15	<http://dbpedia.org/ontology/governor>
15	<http://dbpedia.org/ontology/functionEndYear>
15	<http://dbpedia.org/ontology/dorlandsSuffix>
15	<http://dbpedia.org/ontology/dorlandsPrefix>
14	<http://dbpedia.org/ontology/unitedStatesNationalBridgeId>
14	<http://dbpedia.org/ontology/unitCost>
14	<http://dbpedia.org/ontology/showJudge>
14	<http://dbpedia.org/ontology/note>
14	<http://dbpedia.org/ontology/notableWork>
14	<http://dbpedia.org/ontology/minimumDischarge>
14	<http://dbpedia.org/ontology/lyrics>
14	<http://dbpedia.org/ontology/distance>
14	<http://dbpedia.org/ontology/course>
13	<http://dbpedia.org/ontology/visitorsPerYear>
13	<http://dbpedia.org/ontology/operator>
13	<http://dbpedia.org/ontology/graySubject>
13	<http://dbpedia.org/ontology/grayPage>
12	<http://dbpedia.org/ontology/relative>
12	<http://dbpedia.org/ontology/previousEvent>
12	<http://dbpedia.org/ontology/powerOutput>
12	<http://dbpedia.org/ontology/origin>
12	<http://dbpedia.org/ontology/numberOfEmployees>
12	<http://dbpedia.org/ontology/followingEvent>
12	<http://dbpedia.org/ontology/debut>
12	<http://dbpedia.org/ontology/currentSeason>
12	<http://dbpedia.org/ontology/casSupplemental>
12	<http://dbpedia.org/ontology/beatifiedDate>
12	<http://dbpedia.org/ontology/basedOn>
12	<http://dbpedia.org/ontology/assets>
12	<http://dbpedia.org/ontology/assembly>
11	<http://dbpedia.org/ontology/drainsTo>
11	<http://dbpedia.org/ontology/ceeb>
11	<http://dbpedia.org/ontology/architecturalStyle>
10	<http://dbpedia.org/ontology/visitorsTotal>
10	<http://dbpedia.org/ontology/statisticYear>
10	<http://dbpedia.org/ontology/influenced>
10	<http://dbpedia.org/ontology/icd10>
10	<http://dbpedia.org/ontology/head>
10	<http://dbpedia.org/ontology/fees>
10	<http://dbpedia.org/ontology/denomination>
10	<http://dbpedia.org/ontology/committee>
10	<http://dbpedia.org/ontology/chairmanTitle>
10	<http://dbpedia.org/ontology/canonizedBy>
10	<http://dbpedia.org/ontology/billed>
10	<http://dbpedia.org/ontology/alumni>
9	<http://dbpedia.org/ontology/startYearOfInsertion>
9	<http://dbpedia.org/ontology/sourceRegion>
9	<http://dbpedia.org/ontology/promotion>
9	<http://dbpedia.org/ontology/numberOfDoctoralStudents>
9	<http://dbpedia.org/ontology/endowment>
9	<http://dbpedia.org/ontology/dean>
9	<http://dbpedia.org/ontology/currentPartner>
9	<http://dbpedia.org/ontology/currentDomicile>
9	<http://dbpedia.org/ontology/automobileModel>
9	<http://dbpedia.org/ontology/artery>
8	<http://dbpedia.org/ontology/variant>
8	<http://dbpedia.org/ontology/territory>
8	<http://dbpedia.org/ontology/rival>
8	<http://dbpedia.org/ontology/portfolio>
8	<http://dbpedia.org/ontology/networth>
8	<http://dbpedia.org/ontology/mouthRegion>
8	<http://dbpedia.org/ontology/majorShrine>
8	<http://dbpedia.org/ontology/extinctionDate>
8	<http://dbpedia.org/ontology/dissolutionDate>
8	<http://dbpedia.org/ontology/dateOfAbandonment>
8	<http://dbpedia.org/ontology/cost>
8	<http://dbpedia.org/ontology/canonizedDate>
7	<http://dbpedia.org/ontology/tonyAward>
7	<http://dbpedia.org/ontology/thirdDriver>
7	<http://dbpedia.org/ontology/secondTeam>
7	<http://dbpedia.org/ontology/secondDriver>
7	<http://dbpedia.org/ontology/rgbCoordinateRed>
7	<http://dbpedia.org/ontology/rgbCoordinateGreen>
7	<http://dbpedia.org/ontology/rgbCoordinateBlue>
7	<http://dbpedia.org/ontology/populationUrban>
7	<http://dbpedia.org/ontology/poleDriverTeam>
7	<http://dbpedia.org/ontology/poleDriver>
7	<http://dbpedia.org/ontology/partner>
7	<http://dbpedia.org/ontology/nationalOrigin>
7	<http://dbpedia.org/ontology/management>
7	<http://dbpedia.org/ontology/hsvCoordinateValue>
7	<http://dbpedia.org/ontology/hsvCoordinateSaturation>
7	<http://dbpedia.org/ontology/hsvCoordinateHue>
7	<http://dbpedia.org/ontology/highwaySystem>
7	<http://dbpedia.org/ontology/firstDriverTeam>
7	<http://dbpedia.org/ontology/firstDriver>
7	<http://dbpedia.org/ontology/fastestDriverTeam>
7	<http://dbpedia.org/ontology/fastestDriver>
7	<http://dbpedia.org/ontology/era>
7	<http://dbpedia.org/ontology/distanceLaps>
7	<http://dbpedia.org/ontology/diameter>
7	<http://dbpedia.org/ontology/deputy>
7	<http://dbpedia.org/ontology/contractor>
7	<http://dbpedia.org/ontology/compressionRatio>
7	<http://dbpedia.org/ontology/closingDate>
6	<http://dbpedia.org/ontology/whaDraftTeam>
6	<http://dbpedia.org/ontology/whaDraft>
6	<http://dbpedia.org/ontology/thirdTeam>
6	<http://dbpedia.org/ontology/restingPlacePosition>
6	<http://dbpedia.org/ontology/resides>
6	<http://dbpedia.org/ontology/rector>
6	<http://dbpedia.org/ontology/prospectTeam>
6	<http://dbpedia.org/ontology/prospectLeague>
6	<http://dbpedia.org/ontology/philosophicalSchool>
6	<http://dbpedia.org/ontology/oversight>
6	<http://dbpedia.org/ontology/orbitalPeriod>
6	<http://dbpedia.org/ontology/municipality>
6	<http://dbpedia.org/ontology/mainInterest>
6	<http://dbpedia.org/ontology/icdo>
6	<http://dbpedia.org/ontology/growingGrape>
6	<http://dbpedia.org/ontology/formerChoreographer>
6	<http://dbpedia.org/ontology/ecNumber>
6	<http://dbpedia.org/ontology/discovered>
6	<http://dbpedia.org/ontology/currentRecord>
6	<http://dbpedia.org/ontology/automobilePlatform>
6	<http://dbpedia.org/ontology/ageRange>
6	<http://dbpedia.org/ontology/afiAward>
6	<http://dbpedia.org/ontology/academyAward>
5	<http://dbpedia.org/ontology/youthClub>
5	<http://dbpedia.org/ontology/translator>
5	<http://dbpedia.org/ontology/subtitle>
5	<http://dbpedia.org/ontology/schoolCode>
5	<http://dbpedia.org/ontology/ruralMunicipality>
5	<http://dbpedia.org/ontology/populationMetro>
5	<http://dbpedia.org/ontology/periapsis>
5	<http://dbpedia.org/ontology/pdb>
5	<http://dbpedia.org/ontology/geology>
5	<http://dbpedia.org/ontology/fuelType>
5	<http://dbpedia.org/ontology/emmyAward>
5	<http://dbpedia.org/ontology/electionMajority>
5	<http://dbpedia.org/ontology/discoverer>
5	<http://dbpedia.org/ontology/compiler>
5	<http://dbpedia.org/ontology/beatifiedBy>
5	<http://dbpedia.org/ontology/archipelago>
5	<http://dbpedia.org/ontology/apoapsis>
5	<http://dbpedia.org/ontology/administrativeCollectivity>
4	<http://dbpedia.org/ontology/valvetrain>
4	<http://dbpedia.org/ontology/pistonStroke>
4	<http://dbpedia.org/ontology/partOfWineRegion>
4	<http://dbpedia.org/ontology/numberOfWineries>
4	<http://dbpedia.org/ontology/notes>
4	<http://dbpedia.org/ontology/medlineplus>
4	<http://dbpedia.org/ontology/leader>
4	<http://dbpedia.org/ontology/icd9>
4	<http://dbpedia.org/ontology/highestPosition>
4	<http://dbpedia.org/ontology/goyaAward>
4	<http://dbpedia.org/ontology/derivative>
4	<http://dbpedia.org/ontology/cylinderBore>
4	<http://dbpedia.org/ontology/cesarAward>
4	<http://dbpedia.org/ontology/callSign>
4	<http://dbpedia.org/ontology/board>
4	<http://dbpedia.org/ontology/beatifiedPlace>
4	<http://dbpedia.org/ontology/awards>
4	<http://dbpedia.org/ontology/anthem>
4	<http://dbpedia.org/ontology/aircraftTrainer>
4	<http://dbpedia.org/ontology/academicAdvisor>
3	<http://dbpedia.org/ontology/viceChancellor>
3	<http://dbpedia.org/ontology/targetAirport>
3	<http://dbpedia.org/ontology/sourceCountry>
3	<http://dbpedia.org/ontology/significantProject>
3	<http://dbpedia.org/ontology/person>
3	<http://dbpedia.org/ontology/numberOfMembers>
3	<http://dbpedia.org/ontology/numberOfIslands>
3	<http://dbpedia.org/ontology/militaryRank>
3	<http://dbpedia.org/ontology/meshName>
3	<http://dbpedia.org/ontology/meetingCity>
3	<http://dbpedia.org/ontology/meetingBuilding>
3	<http://dbpedia.org/ontology/mayor>
3	<http://dbpedia.org/ontology/mass>
3	<http://dbpedia.org/ontology/locationIdentifier>
3	<http://dbpedia.org/ontology/jointCommunity>
3	<http://dbpedia.org/ontology/highestPlace>
3	<http://dbpedia.org/ontology/governmentType>
3	<http://dbpedia.org/ontology/functionStartDate>
3	<http://dbpedia.org/ontology/fuelCapacity>
3	<http://dbpedia.org/ontology/formerHighschool>
3	<http://dbpedia.org/ontology/currentMember>
3	<http://dbpedia.org/ontology/cpu>
3	<http://dbpedia.org/ontology/cmykCoordinateYellow>
3	<http://dbpedia.org/ontology/cmykCoordinateMagenta>
3	<http://dbpedia.org/ontology/cmykCoordinateCyanic>
3	<http://dbpedia.org/ontology/cmykCoordinateBlack>
