655	<http://dbpedia.org/ontology/capacity>
652	<http://dbpedia.org/ontology/draft>
650	<http://dbpedia.org/ontology/requirement>
650	<http://dbpedia.org/ontology/area>
644	<http://dbpedia.org/ontology/grayPage>
643	<http://dbpedia.org/ontology/graySubject>
631	<http://dbpedia.org/ontology/areaLand>
627	<http://dbpedia.org/ontology/saint>
612	<http://dbpedia.org/ontology/spouse>
605	<http://dbpedia.org/ontology/added>
604	<http://dbpedia.org/ontology/dorlandsSuffix>
604	<http://dbpedia.org/ontology/dorlandsPrefix>
598	<http://dbpedia.org/ontology/lcc>
597	<http://dbpedia.org/ontology/numberOfEpisodes>
594	<http://dbpedia.org/ontology/shoots>
594	<http://dbpedia.org/ontology/draftTeam>
587	<http://dbpedia.org/ontology/college>
585	<http://dbpedia.org/ontology/recordDate>
583	<http://dbpedia.org/ontology/areaWater>
578	<http://dbpedia.org/ontology/serviceStartYear>
556	<http://dbpedia.org/ontology/tenant>
551	<http://dbpedia.org/ontology/leaderName>
549	<http://dbpedia.org/ontology/managerClub>
546	<http://dbpedia.org/ontology/residence>
546	<http://dbpedia.org/ontology/owningCompany>
537	<http://dbpedia.org/ontology/deathYear>
533	<http://dbpedia.org/ontology/seasonNumber>
532	<http://dbpedia.org/ontology/office>
531	<http://dbpedia.org/ontology/episodeNumber>
529	<http://dbpedia.org/ontology/topSpeed>
529	<http://dbpedia.org/ontology/callsignMeaning>
523	<http://dbpedia.org/ontology/icaoLocationIdentifier>
520	<http://dbpedia.org/ontology/automobileModel>
516	<http://dbpedia.org/ontology/facultySize>
516	<http://dbpedia.org/ontology/causalties>
509	<http://dbpedia.org/ontology/numberOfStaff>
507	<http://dbpedia.org/ontology/serviceEndYear>
474	<http://dbpedia.org/ontology/statisticValue>
460	<http://dbpedia.org/ontology/result>
458	<http://dbpedia.org/ontology/formerCallsign>
435	<http://dbpedia.org/ontology/iataLocationIdentifier>
434	<http://dbpedia.org/ontology/dcc>
432	<http://dbpedia.org/ontology/date>
428	<http://dbpedia.org/ontology/draftPick>
418	<http://dbpedia.org/ontology/foundationPlace>
417	<http://dbpedia.org/ontology/creator>
410	<http://dbpedia.org/ontology/principal>
410	<http://dbpedia.org/ontology/facilityId>
405	<http://dbpedia.org/ontology/completionDate>
403	<http://dbpedia.org/ontology/sisterStation>
400	<http://dbpedia.org/ontology/budget>
396	<http://dbpedia.org/ontology/openingDate>
395	<http://dbpedia.org/ontology/place>
390	<http://dbpedia.org/ontology/displacement>
387	<http://dbpedia.org/ontology/startYearOfInsertion>
387	<http://dbpedia.org/ontology/staff>
385	<http://dbpedia.org/ontology/draftRound>
381	<http://dbpedia.org/ontology/status>
379	<http://dbpedia.org/ontology/airDate>
376	<http://dbpedia.org/ontology/manufacturer>
375	<http://dbpedia.org/ontology/knownFor>
373	<http://dbpedia.org/ontology/formationDate>
373	<http://dbpedia.org/ontology/birthName>
372	<http://dbpedia.org/ontology/predecessor>
370	<http://dbpedia.org/ontology/manager>
363	<http://dbpedia.org/ontology/width>
361	<http://dbpedia.org/ontology/commandStructure>
347	<http://dbpedia.org/ontology/partOf>
342	<http://dbpedia.org/ontology/composer>
341	<http://dbpedia.org/ontology/numberOfSeasons>
335	<http://dbpedia.org/ontology/railwayPlatforms>
330	<http://dbpedia.org/ontology/nearestCity>
326	<http://dbpedia.org/ontology/owningOrganisation>
324	<http://dbpedia.org/ontology/shipDraft>
322	<http://dbpedia.org/ontology/chairman>
317	<http://dbpedia.org/ontology/locationCountry>
315	<http://dbpedia.org/ontology/schoolNumber>
315	<http://dbpedia.org/ontology/role>
309	<http://dbpedia.org/ontology/configuration>
302	<http://dbpedia.org/ontology/engine>
296	<http://dbpedia.org/ontology/designer>
295	<http://dbpedia.org/ontology/shoreLength>
295	<http://dbpedia.org/ontology/iupacName>
292	<http://dbpedia.org/ontology/profession>
292	<http://dbpedia.org/ontology/garrison>
288	<http://xmlns.com/foaf/0.1/nick>
288	<http://dbpedia.org/ontology/locationCity>
283	<http://dbpedia.org/ontology/revenue>
278	<http://dbpedia.org/ontology/license>
270	<http://dbpedia.org/ontology/militaryUnit>
269	<http://dbpedia.org/ontology/depth>
269	<http://dbpedia.org/ontology/certification>
267	<http://dbpedia.org/ontology/restingPlace>
263	<http://dbpedia.org/ontology/gross>
254	<http://dbpedia.org/ontology/father>
251	<http://dbpedia.org/ontology/omim>
247	<http://dbpedia.org/ontology/productionStartYear>
244	<http://dbpedia.org/ontology/symbol>
238	<http://dbpedia.org/ontology/riverMouth>
232	<http://dbpedia.org/ontology/outflow>
228	<http://dbpedia.org/ontology/trackNumber>
228	<http://dbpedia.org/ontology/atcPrefix>
227	<http://dbpedia.org/ontology/stateOfOrigin>
227	<http://dbpedia.org/ontology/casNumber>
227	<http://dbpedia.org/ontology/campus>
222	<http://dbpedia.org/ontology/architect>
220	<http://dbpedia.org/ontology/mother>
217	<http://dbpedia.org/ontology/lowerAge>
215	<http://dbpedia.org/ontology/presenter>
211	<http://dbpedia.org/ontology/upperAge>
211	<http://dbpedia.org/ontology/coverArtist>
210	<http://dbpedia.org/ontology/pubchem>
207	<http://dbpedia.org/ontology/foundationPerson>
202	<http://dbpedia.org/ontology/atcSuffix>
201	<http://dbpedia.org/ontology/foundingDate>
199	<http://dbpedia.org/ontology/executiveProducer>
194	<http://dbpedia.org/ontology/militaryUnitSize>
194	<http://dbpedia.org/ontology/headquarters>
193	<http://dbpedia.org/ontology/related>
192	<http://dbpedia.org/ontology/channel>
192	<http://dbpedia.org/ontology/bodyStyle>
191	<http://dbpedia.org/ontology/inflow>
189	<http://dbpedia.org/ontology/transmission>
189	<http://dbpedia.org/ontology/headLabel>
185	<http://dbpedia.org/ontology/parentCompany>
181	<http://dbpedia.org/ontology/visitorsPerYear>
177	<http://dbpedia.org/ontology/voice>
175	<http://dbpedia.org/ontology/operator>
175	<http://dbpedia.org/ontology/iucnCategory>
173	<http://dbpedia.org/ontology/faaLocationIdentifier>
167	<http://dbpedia.org/ontology/hgncid>
167	<http://dbpedia.org/ontology/entrezgene>
166	<http://dbpedia.org/ontology/refseq>
166	<http://dbpedia.org/ontology/child>
165	<http://dbpedia.org/ontology/chromosome>
163	<http://dbpedia.org/ontology/arm>
162	<http://dbpedia.org/ontology/uniprot>
162	<http://dbpedia.org/ontology/president>
161	<http://dbpedia.org/ontology/overallRecord>
161	<http://dbpedia.org/ontology/ceremonialCounty>
158	<http://dbpedia.org/ontology/band>
156	<http://dbpedia.org/ontology/visitorsTotal>
153	<http://dbpedia.org/ontology/education>
152	<http://dbpedia.org/ontology/productionEndYear>
149	<http://dbpedia.org/ontology/diseasesdb>
148	<http://dbpedia.org/ontology/regionServed>
148	<http://dbpedia.org/ontology/previousEvent>
147	<http://dbpedia.org/ontology/followingEvent>
146	<http://dbpedia.org/ontology/veneratedIn>
145	<http://dbpedia.org/ontology/headquarter>
144	<http://dbpedia.org/ontology/relatedMeanOfTransportation>
141	<http://dbpedia.org/ontology/netIncome>
138	<http://dbpedia.org/ontology/ratio>
138	<http://dbpedia.org/ontology/locatedInArea>
137	<http://dbpedia.org/ontology/teamName>
137	<http://dbpedia.org/ontology/meshId>
137	<http://dbpedia.org/ontology/crosses>
136	<http://dbpedia.org/ontology/populationUrban>
134	<http://dbpedia.org/ontology/populationPlace>
134	<http://dbpedia.org/ontology/drugbank>
132	<http://dbpedia.org/ontology/ethnicity>
131	<http://dbpedia.org/ontology/color>
130	<http://dbpedia.org/ontology/notableCommander>
130	<http://dbpedia.org/ontology/frazioni>
128	<http://dbpedia.org/ontology/specialist>
128	<http://dbpedia.org/ontology/maximumElevation>
127	<http://dbpedia.org/ontology/watershed>
126	<http://dbpedia.org/ontology/identificationSymbol>
125	<http://dbpedia.org/ontology/species>
125	<http://dbpedia.org/ontology/primeMinister>
121	<http://dbpedia.org/ontology/foundingYear>
120	<http://dbpedia.org/ontology/unitaryAuthority>
119	<http://dbpedia.org/ontology/numberOfUndergraduateStudents>
118	<http://dbpedia.org/ontology/company>
116	<http://dbpedia.org/ontology/gameEngine>
114	<http://dbpedia.org/ontology/influencedBy>
114	<http://dbpedia.org/ontology/field>
113	<http://dbpedia.org/ontology/amgid>
109	<http://dbpedia.org/ontology/floorArea>
109	<http://dbpedia.org/ontology/battleHonours>
109	<http://dbpedia.org/ontology/architectualBureau>
108	<http://dbpedia.org/ontology/numberBuilt>
107	<http://dbpedia.org/ontology/subject>
104	<http://dbpedia.org/ontology/promotion>
100	<http://dbpedia.org/ontology/wheelbase>
100	<http://dbpedia.org/ontology/cpu>
98	<http://dbpedia.org/ontology/narrator>
98	<http://dbpedia.org/ontology/interest>
97	<http://dbpedia.org/ontology/extinctionYear>
96	<http://dbpedia.org/ontology/year>
96	<http://dbpedia.org/ontology/emedicineTopic>
95	<http://dbpedia.org/ontology/emedicineSubject>
95	<http://dbpedia.org/ontology/branchFrom>
95	<http://dbpedia.org/ontology/aSide>
94	<http://dbpedia.org/ontology/operatingIncome>
94	<http://dbpedia.org/ontology/note>
93	<http://dbpedia.org/ontology/totalPopulation>
93	<http://dbpedia.org/ontology/notableWork>
89	<http://dbpedia.org/ontology/plays>
88	<http://dbpedia.org/ontology/states>
88	<http://dbpedia.org/ontology/numberOfPostgraduateStudents>
88	<http://dbpedia.org/ontology/floorCount>
87	<http://dbpedia.org/ontology/careerPrizeMoney>
85	<http://dbpedia.org/ontology/circulation>
84	<http://dbpedia.org/ontology/timeZone>
83	<http://dbpedia.org/ontology/movement>
83	<http://dbpedia.org/ontology/fate>
81	<http://dbpedia.org/ontology/layout>
79	<http://dbpedia.org/ontology/monarch>
78	<http://dbpedia.org/ontology/trainer>
77	<http://dbpedia.org/ontology/highschool>
77	<http://dbpedia.org/ontology/governor>
76	<http://dbpedia.org/ontology/illustrator>
76	<http://dbpedia.org/ontology/demonym>
75	<http://dbpedia.org/ontology/mainspan>
75	<http://dbpedia.org/ontology/longtype>
75	<http://dbpedia.org/ontology/internationally>
75	<http://dbpedia.org/ontology/foundationOrganisation>
74	<http://dbpedia.org/ontology/personFunction>
74	<http://dbpedia.org/ontology/musicBy>
74	<http://dbpedia.org/ontology/hubAirport>
73	<http://dbpedia.org/ontology/latestReleaseVersion>
73	<http://dbpedia.org/ontology/employer>
71	<http://dbpedia.org/ontology/subsidiary>
71	<http://dbpedia.org/ontology/startYearOfSales>
71	<http://dbpedia.org/ontology/model>
70	<http://dbpedia.org/ontology/training>
69	<http://dbpedia.org/ontology/rival>
69	<http://dbpedia.org/ontology/lieutenant>
68	<http://dbpedia.org/ontology/maidenFlightRocket>
68	<http://dbpedia.org/ontology/doctoralAdvisor>
67	<http://dbpedia.org/ontology/undraftedYear>
66	<http://dbpedia.org/ontology/mouthElevation>
66	<http://dbpedia.org/ontology/leaderParty>
66	<http://dbpedia.org/ontology/intercommunality>
66	<http://dbpedia.org/ontology/dissolutionYear>
66	<http://dbpedia.org/ontology/campusType>
65	<http://dbpedia.org/ontology/volume>
65	<http://dbpedia.org/ontology/mouthPosition>
65	<http://dbpedia.org/ontology/metropolitanBorough>
65	<http://dbpedia.org/ontology/bedCount>
64	<http://dbpedia.org/ontology/rector>
63	<http://dbpedia.org/ontology/openingTheme>
63	<http://dbpedia.org/ontology/assembly>
62	<http://dbpedia.org/ontology/lyrics>
62	<http://dbpedia.org/ontology/id>
61	<http://dbpedia.org/ontology/relation>
61	<http://dbpedia.org/ontology/distributingLabel>
61	<http://dbpedia.org/ontology/distributingCompany>
60	<http://dbpedia.org/ontology/wars>
60	<http://dbpedia.org/ontology/service>
60	<http://dbpedia.org/ontology/powerOutput>
60	<http://dbpedia.org/ontology/doctoralStudent>
59	<http://dbpedia.org/ontology/fees>
58	<http://dbpedia.org/ontology/purpose>
58	<http://dbpedia.org/ontology/editor>
58	<http://dbpedia.org/ontology/areaOfCatchment>
57	<http://dbpedia.org/ontology/pseudonym>
57	<http://dbpedia.org/ontology/capital>
56	<http://dbpedia.org/ontology/discoverer>
55	<http://dbpedia.org/ontology/variantOf>
55	<http://dbpedia.org/ontology/sourcePosition>
55	<http://dbpedia.org/ontology/minimumElevation>
54	<http://dbpedia.org/ontology/publicationDate>
53	<http://dbpedia.org/ontology/mouthPlace>
53	<http://dbpedia.org/ontology/mouthMountain>
53	<http://dbpedia.org/ontology/issn>
53	<http://dbpedia.org/ontology/daylightSavingTimeZone>
52	<http://dbpedia.org/ontology/orbitalPeriod>
52	<http://dbpedia.org/ontology/endYearOfSales>
52	<http://dbpedia.org/ontology/abbreviation>
51	<http://dbpedia.org/ontology/unitedStatesNationalBridgeId>
51	<http://dbpedia.org/ontology/shipDisplacement>
51	<http://dbpedia.org/ontology/discharge>
51	<http://dbpedia.org/ontology/councilArea>
50	<http://dbpedia.org/ontology/tuition>
50	<http://dbpedia.org/ontology/broadcastArea>
50	<http://dbpedia.org/ontology/aircraftFighter>
49	<http://dbpedia.org/ontology/formerName>
48	<http://dbpedia.org/ontology/relative>
48	<http://dbpedia.org/ontology/locusSupplementaryData>
48	<http://dbpedia.org/ontology/discovered>
48	<http://dbpedia.org/ontology/brainInfoType>
48	<http://dbpedia.org/ontology/brainInfoNumber>
47	<http://dbpedia.org/ontology/periapsis>
47	<http://dbpedia.org/ontology/influenced>
47	<http://dbpedia.org/ontology/apoapsis>
46	<http://dbpedia.org/ontology/maximumDischarge>
46	<http://dbpedia.org/ontology/endYearOfInsertion>
46	<http://dbpedia.org/ontology/denomination>
45	<http://dbpedia.org/ontology/managerTitle>
45	<http://dbpedia.org/ontology/citizenship>
44	<http://dbpedia.org/ontology/principalArea>
43	<http://dbpedia.org/ontology/sourcePlace>
43	<http://dbpedia.org/ontology/sourceMountain>
41	<http://dbpedia.org/ontology/campusSize>
41	<http://dbpedia.org/ontology/averageSpeed>
40	<http://dbpedia.org/ontology/prospectTeam>
40	<http://dbpedia.org/ontology/ecNumber>
39	<http://dbpedia.org/ontology/editorTitle>
38	<http://dbpedia.org/ontology/retiredRocket>
38	<http://dbpedia.org/ontology/prospectLeague>
38	<http://dbpedia.org/ontology/averageClassSize>
37	<http://dbpedia.org/ontology/placeOfOrigin>
37	<http://dbpedia.org/ontology/numberOfFilms>
37	<http://dbpedia.org/ontology/membership>
36	<http://dbpedia.org/ontology/temperature>
36	<http://dbpedia.org/ontology/rightTributary>
36	<http://dbpedia.org/ontology/oversight>
36	<http://dbpedia.org/ontology/numberOfSilverMedalsWon>
36	<http://dbpedia.org/ontology/numberOfGoldMedalsWon>
36	<http://dbpedia.org/ontology/numberOfBronzeMedalsWon>
36	<http://dbpedia.org/ontology/games>
35	<http://dbpedia.org/ontology/meshName>
35	<http://dbpedia.org/ontology/majorShrine>
35	<http://dbpedia.org/ontology/assets>
34	<http://dbpedia.org/ontology/meshNumber>
34	<http://dbpedia.org/ontology/distance>
34	<http://dbpedia.org/ontology/designCompany>
34	<http://dbpedia.org/ontology/course>
33	<http://dbpedia.org/ontology/militaryRank>
33	<http://dbpedia.org/ontology/domain>
32	<http://dbpedia.org/ontology/functionStartYear>
32	<http://dbpedia.org/ontology/endowment>
32	<http://dbpedia.org/ontology/deathCause>
31	<http://dbpedia.org/ontology/stylisticOrigin>
31	<http://dbpedia.org/ontology/sourceElevation>
31	<http://dbpedia.org/ontology/precursor>
31	<http://dbpedia.org/ontology/leftTributary>
30	<http://dbpedia.org/ontology/rankInFinalMedalCount>
30	<http://dbpedia.org/ontology/diameter>
29	<http://dbpedia.org/ontology/sport>
29	<http://dbpedia.org/ontology/parent>
29	<http://dbpedia.org/ontology/lieutenancyArea>
29	<http://dbpedia.org/ontology/basedOn>
29	<http://dbpedia.org/ontology/automobilePlatform>
28	<http://dbpedia.org/ontology/translator>
28	<http://dbpedia.org/ontology/torqueOutput>
28	<http://dbpedia.org/ontology/targetAirport>
28	<http://dbpedia.org/ontology/share>
28	<http://dbpedia.org/ontology/distanceToLondon>
28	<http://dbpedia.org/ontology/bowlRecord>
27	<http://dbpedia.org/ontology/statisticYear>
27	<http://dbpedia.org/ontology/resolution>
27	<http://dbpedia.org/ontology/mainInterest>
27	<http://dbpedia.org/ontology/fuelCapacity>
27	<http://dbpedia.org/ontology/compiler>
26	<http://dbpedia.org/ontology/whaDraftTeam>
26	<http://dbpedia.org/ontology/whaDraft>
26	<http://dbpedia.org/ontology/philosophicalSchool>
26	<http://dbpedia.org/ontology/numberOfVisitors>
26	<http://dbpedia.org/ontology/highestPosition>
26	<http://dbpedia.org/ontology/dissolutionDate>
25	<http://dbpedia.org/ontology/significantBuilding>
25	<http://dbpedia.org/ontology/icd10>
25	<http://dbpedia.org/ontology/flagBearer>
25	<http://dbpedia.org/ontology/debut>
25	<http://dbpedia.org/ontology/brand>
25	<http://dbpedia.org/ontology/academyAward>
24	<http://xmlns.com/foaf/0.1/familyName>
24	<http://dbpedia.org/ontology/unitCost>
24	<http://dbpedia.org/ontology/tonyAward>
24	<http://dbpedia.org/ontology/resides>
24	<http://dbpedia.org/ontology/notableStudent>
24	<http://dbpedia.org/ontology/head>
24	<http://dbpedia.org/ontology/code>
24	<http://dbpedia.org/ontology/ceeb>
24	<http://dbpedia.org/ontology/billed>
24	<http://dbpedia.org/ontology/artery>
24	<http://dbpedia.org/ontology/appointer>
23	<http://dbpedia.org/ontology/totalLaunches>
23	<http://dbpedia.org/ontology/canonizedBy>
22	<http://dbpedia.org/ontology/numberOfMembers>
22	<http://dbpedia.org/ontology/meetingCity>
22	<http://dbpedia.org/ontology/meetingBuilding>
22	<http://dbpedia.org/ontology/medlineplus>
22	<http://dbpedia.org/ontology/currentRecord>
22	<http://dbpedia.org/ontology/chancellor>
21	<http://dbpedia.org/ontology/source>
21	<http://dbpedia.org/ontology/partner>
21	<http://dbpedia.org/ontology/networth>
21	<http://dbpedia.org/ontology/drainsTo>
21	<http://dbpedia.org/ontology/dean>
21	<http://dbpedia.org/ontology/aircraftAttack>
20	<http://dbpedia.org/ontology/origin>
20	<http://dbpedia.org/ontology/deputy>
20	<http://dbpedia.org/ontology/beatifiedBy>
19	<http://dbpedia.org/ontology/governmentType>
19	<http://dbpedia.org/ontology/functionEndYear>
19	<http://dbpedia.org/ontology/endingTheme>
18	<http://dbpedia.org/ontology/vein>
18	<http://dbpedia.org/ontology/supplies>
18	<http://dbpedia.org/ontology/sourceRegion>
18	<http://dbpedia.org/ontology/leader>
18	<http://dbpedia.org/ontology/currentDomicile>
18	<http://dbpedia.org/ontology/branchTo>
18	<http://dbpedia.org/ontology/beatifiedDate>
17	<http://dbpedia.org/ontology/distanceLaps>
17	<http://dbpedia.org/ontology/cost>
17	<http://dbpedia.org/ontology/canonizedDate>
16	<http://dbpedia.org/ontology/secondDriver>
16	<http://dbpedia.org/ontology/previousMission>
16	<http://dbpedia.org/ontology/poleDriverTeam>
16	<http://dbpedia.org/ontology/poleDriver>
16	<http://dbpedia.org/ontology/municipality>
16	<http://dbpedia.org/ontology/mayor>
16	<http://dbpedia.org/ontology/launchSite>
16	<http://dbpedia.org/ontology/era>
16	<http://dbpedia.org/ontology/equity>
16	<http://dbpedia.org/ontology/closingDate>
16	<http://dbpedia.org/ontology/chairmanTitle>
16	<http://dbpedia.org/ontology/board>
16	<http://dbpedia.org/ontology/associate>
15	<http://dbpedia.org/ontology/usSales>
15	<http://dbpedia.org/ontology/successfulLaunches>
15	<http://dbpedia.org/ontology/nationalFilmAward>
15	<http://dbpedia.org/ontology/mouthRegion>
15	<http://dbpedia.org/ontology/innervates>
15	<http://dbpedia.org/ontology/emmyAward>
15	<http://dbpedia.org/ontology/day>
15	<http://dbpedia.org/ontology/associatedRocket>
14	<http://dbpedia.org/ontology/thirdDriver>
14	<http://dbpedia.org/ontology/territory>
14	<http://dbpedia.org/ontology/secondTeam>
14	<http://dbpedia.org/ontology/rgbCoordinateRed>
14	<http://dbpedia.org/ontology/rgbCoordinateGreen>
14	<http://dbpedia.org/ontology/rgbCoordinateBlue>
14	<http://dbpedia.org/ontology/rebuildingDate>
14	<http://dbpedia.org/ontology/numberOfDoctoralStudents>
14	<http://dbpedia.org/ontology/nextMission>
14	<http://dbpedia.org/ontology/icd9>
14	<http://dbpedia.org/ontology/hsvCoordinateValue>
14	<http://dbpedia.org/ontology/hsvCoordinateSaturation>
14	<http://dbpedia.org/ontology/hsvCoordinateHue>
14	<http://dbpedia.org/ontology/formerCoach>
14	<http://dbpedia.org/ontology/filmFareAward>
14	<http://dbpedia.org/ontology/ethnicGroup>
14	<http://dbpedia.org/ontology/baftaAward>
14	<http://dbpedia.org/ontology/anthem>
13	<http://dbpedia.org/ontology/vicePresident>
13	<http://dbpedia.org/ontology/ruralMunicipality>
13	<http://dbpedia.org/ontology/fuelType>
13	<http://dbpedia.org/ontology/currentSeason>
13	<http://dbpedia.org/ontology/buildingStartDate>
13	<http://dbpedia.org/ontology/architecturalStyle>
12	<http://dbpedia.org/ontology/thirdTeam>
12	<http://dbpedia.org/ontology/placeOfBurial>
12	<http://dbpedia.org/ontology/march>
12	<http://dbpedia.org/ontology/geology>
12	<http://dbpedia.org/ontology/firstDriver>
12	<http://dbpedia.org/ontology/fileSize>
12	<http://dbpedia.org/ontology/fastestDriver>
12	<http://dbpedia.org/ontology/failedLaunches>
12	<http://dbpedia.org/ontology/cmykCoordinateYellow>
12	<http://dbpedia.org/ontology/cmykCoordinateMagenta>
12	<http://dbpedia.org/ontology/cmykCoordinateCyanic>
12	<http://dbpedia.org/ontology/cmykCoordinateBlack>
12	<http://dbpedia.org/ontology/aircraftBomber>
11	<http://dbpedia.org/ontology/viceChancellor>
11	<http://dbpedia.org/ontology/showJudge>
11	<http://dbpedia.org/ontology/orbitalInclination>
11	<http://dbpedia.org/ontology/nationalOrigin>
11	<http://dbpedia.org/ontology/management>
11	<http://dbpedia.org/ontology/landingDate>
11	<http://dbpedia.org/ontology/highestPlace>
11	<http://dbpedia.org/ontology/firstDriverTeam>
