293	<http://dbpedia.org/ontology/license>
292	<http://dbpedia.org/ontology/uniprot>
288	<http://dbpedia.org/ontology/icaoLocationIdentifier>
279	<http://dbpedia.org/ontology/profession>
270	<http://dbpedia.org/ontology/intercommunality>
269	<http://dbpedia.org/ontology/executiveProducer>
268	<http://dbpedia.org/ontology/dcc>
262	<http://dbpedia.org/ontology/lowerAge>
261	<http://dbpedia.org/ontology/iataLocationIdentifier>
261	<http://dbpedia.org/ontology/architect>
259	<http://dbpedia.org/ontology/predecessor>
258	<http://xmlns.com/foaf/0.1/nick>
256	<http://dbpedia.org/ontology/upperAge>
252	<http://dbpedia.org/ontology/budget>
251	<http://dbpedia.org/ontology/garrison>
243	<http://dbpedia.org/ontology/width>
239	<http://dbpedia.org/ontology/productionStartYear>
239	<http://dbpedia.org/ontology/airDate>
235	<http://dbpedia.org/ontology/militaryUnit>
234	<http://dbpedia.org/ontology/presenter>
233	<http://dbpedia.org/ontology/headLabel>
231	<http://dbpedia.org/ontology/visitorsTotal>
231	<http://dbpedia.org/ontology/visitorsPerYear>
231	<http://dbpedia.org/ontology/revenue>
230	<http://dbpedia.org/ontology/commandStructure>
229	<http://dbpedia.org/ontology/railwayPlatforms>
219	<http://dbpedia.org/ontology/owningOrganisation>
218	<http://dbpedia.org/ontology/owningCompany>
217	<http://dbpedia.org/ontology/foundationPerson>
214	<http://dbpedia.org/ontology/composer>
208	<http://dbpedia.org/ontology/role>
205	<http://dbpedia.org/ontology/militaryUnitSize>
202	<http://dbpedia.org/ontology/headquarter>
201	<http://dbpedia.org/ontology/manager>
198	<http://dbpedia.org/ontology/related>
193	<http://dbpedia.org/ontology/headquarters>
191	<http://dbpedia.org/ontology/formationDate>
190	<http://dbpedia.org/ontology/depth>
184	<http://dbpedia.org/ontology/stateOfOrigin>
184	<http://dbpedia.org/ontology/ratio>
183	<http://dbpedia.org/ontology/education>
183	<http://dbpedia.org/ontology/configuration>
181	<http://dbpedia.org/ontology/engine>
180	<http://dbpedia.org/ontology/riverMouth>
176	<http://dbpedia.org/ontology/trackNumber>
176	<http://dbpedia.org/ontology/staff>
176	<http://dbpedia.org/ontology/gross>
174	<http://dbpedia.org/ontology/fcRuns>
174	<http://dbpedia.org/ontology/fc>
173	<http://dbpedia.org/ontology/president>
173	<http://dbpedia.org/ontology/ceremonialCounty>
172	<http://dbpedia.org/ontology/father>
172	<http://dbpedia.org/ontology/designer>
170	<http://dbpedia.org/ontology/parentCompany>
170	<http://dbpedia.org/ontology/iucnCategory>
167	<http://dbpedia.org/ontology/campus>
157	<http://dbpedia.org/ontology/undraftedYear>
157	<http://dbpedia.org/ontology/tuition>
157	<http://dbpedia.org/ontology/restingPlace>
157	<http://dbpedia.org/ontology/leaderParty>
156	<http://dbpedia.org/ontology/unitaryAuthority>
154	<http://dbpedia.org/ontology/tenant>
152	<http://dbpedia.org/ontology/timeZone>
151	<http://dbpedia.org/ontology/mother>
150	<http://dbpedia.org/ontology/veneratedIn>
150	<http://dbpedia.org/ontology/iupacName>
145	<http://dbpedia.org/ontology/notableCommander>
145	<http://dbpedia.org/ontology/hubAirport>
145	<http://dbpedia.org/ontology/aSide>
144	<http://dbpedia.org/ontology/displacement>
144	<http://dbpedia.org/ontology/chairman>
143	<http://dbpedia.org/ontology/overallRecord>
143	<http://dbpedia.org/ontology/certification>
139	<http://dbpedia.org/ontology/specialist>
138	<http://dbpedia.org/ontology/netIncome>
137	<http://dbpedia.org/ontology/transmission>
136	<http://dbpedia.org/ontology/province>
135	<http://dbpedia.org/ontology/bodyStyle>
133	<http://dbpedia.org/ontology/productionEndYear>
133	<http://dbpedia.org/ontology/openingDate>
131	<http://dbpedia.org/ontology/field>
130	<http://dbpedia.org/ontology/totalPopulation>
130	<http://dbpedia.org/ontology/faaLocationIdentifier>
129	<http://dbpedia.org/ontology/identificationSymbol>
128	<http://dbpedia.org/ontology/regionServed>
127	<http://dbpedia.org/ontology/principal>
127	<http://dbpedia.org/ontology/daylightSavingTimeZone>
122	<http://dbpedia.org/ontology/subject>
121	<http://dbpedia.org/ontology/populationPlace>
121	<http://dbpedia.org/ontology/child>
120	<http://dbpedia.org/ontology/bedCount>
119	<http://dbpedia.org/ontology/foundingYear>
118	<http://dbpedia.org/ontology/outflow>
118	<http://dbpedia.org/ontology/coach>
117	<http://dbpedia.org/ontology/inflow>
117	<http://dbpedia.org/ontology/domain>
116	<http://dbpedia.org/ontology/casNumber>
115	<http://dbpedia.org/ontology/influencedBy>
115	<http://dbpedia.org/ontology/channel>
114	<http://dbpedia.org/ontology/pubchem>
111	<http://dbpedia.org/ontology/voice>
111	<http://dbpedia.org/ontology/formerCoach>
110	<http://dbpedia.org/ontology/amgid>
109	<http://dbpedia.org/ontology/narrator>
106	<http://dbpedia.org/ontology/atcPrefix>
105	<http://dbpedia.org/ontology/highschool>
102	<http://dbpedia.org/ontology/ecNumber>
102	<http://dbpedia.org/ontology/coverArtist>
101	<http://dbpedia.org/ontology/musicBy>
101	<http://dbpedia.org/ontology/ethnicity>
99	<http://dbpedia.org/ontology/relatedMeanOfTransportation>
99	<http://dbpedia.org/ontology/floorCount>
98	<http://dbpedia.org/ontology/openingTheme>
96	<http://dbpedia.org/ontology/pseudonym>
95	<http://dbpedia.org/ontology/year>
95	<http://dbpedia.org/ontology/operator>
95	<http://dbpedia.org/ontology/lyrics>
94	<http://dbpedia.org/ontology/powerOutput>
94	<http://dbpedia.org/ontology/circulation>
94	<http://dbpedia.org/ontology/choreographer>
93	<http://dbpedia.org/ontology/locusSupplementaryData>
90	<http://dbpedia.org/ontology/species>
90	<http://dbpedia.org/ontology/locatedInArea>
89	<http://dbpedia.org/ontology/mouthElevation>
88	<http://dbpedia.org/ontology/diseasesdb>
86	<http://dbpedia.org/ontology/watershed>
86	<http://dbpedia.org/ontology/gameEngine>
85	<http://dbpedia.org/ontology/states>
82	<http://dbpedia.org/ontology/subsidiary>
82	<http://dbpedia.org/ontology/company>
81	<http://dbpedia.org/ontology/mouthPosition>
80	<http://dbpedia.org/ontology/relation>
80	<http://dbpedia.org/ontology/numberOfUndergraduateStudents>
79	<http://dbpedia.org/ontology/sourcePosition>
79	<http://dbpedia.org/ontology/doctoralAdvisor>
79	<http://dbpedia.org/ontology/discharge>
79	<http://dbpedia.org/ontology/assets>
78	<http://dbpedia.org/ontology/movement>
77	<http://dbpedia.org/ontology/floorArea>
76	<http://dbpedia.org/ontology/training>
76	<http://dbpedia.org/ontology/crosses>
76	<http://dbpedia.org/ontology/areaOfCatchment>
74	<http://dbpedia.org/ontology/wheelbase>
74	<http://dbpedia.org/ontology/primeMinister>
74	<http://dbpedia.org/ontology/layout>
72	<http://dbpedia.org/ontology/extinctionYear>
71	<http://dbpedia.org/ontology/personFunction>
70	<http://dbpedia.org/ontology/maximumDischarge>
70	<http://dbpedia.org/ontology/fate>
70	<http://dbpedia.org/ontology/currentRecord>
69	<http://dbpedia.org/ontology/volume>
69	<http://dbpedia.org/ontology/foundationOrganisation>
68	<http://dbpedia.org/ontology/rival>
68	<http://dbpedia.org/ontology/oversight>
68	<http://dbpedia.org/ontology/latestReleaseVersion>
68	<http://dbpedia.org/ontology/compressionRatio>
67	<http://dbpedia.org/ontology/shoreLength>
67	<http://dbpedia.org/ontology/meshId>
67	<http://dbpedia.org/ontology/longtype>
67	<http://dbpedia.org/ontology/employer>
66	<http://dbpedia.org/ontology/citizenship>
65	<http://dbpedia.org/ontology/trainer>
65	<http://dbpedia.org/ontology/averageClassSize>
64	<http://dbpedia.org/ontology/numberOfPostgraduateStudents>
63	<http://dbpedia.org/ontology/sport>
63	<http://dbpedia.org/ontology/maximumElevation>
63	<http://dbpedia.org/ontology/editor>
63	<http://dbpedia.org/ontology/dorlandsSuffix>
63	<http://dbpedia.org/ontology/dorlandsPrefix>
63	<http://dbpedia.org/ontology/basedOn>
61	<http://dbpedia.org/ontology/operatingIncome>
60	<http://dbpedia.org/ontology/distance>
60	<http://dbpedia.org/ontology/course>
60	<http://dbpedia.org/ontology/campusType>
59	<http://dbpedia.org/ontology/campusSize>
58	<http://dbpedia.org/ontology/significantBuilding>
58	<http://dbpedia.org/ontology/issn>
57	<http://dbpedia.org/ontology/dissolutionYear>
56	<http://dbpedia.org/ontology/illustrator>
56	<http://dbpedia.org/ontology/distributingLabel>
56	<http://dbpedia.org/ontology/distributingCompany>
55	<http://dbpedia.org/ontology/formerPartner>
54	<http://dbpedia.org/ontology/plays>
54	<http://dbpedia.org/ontology/atcSuffix>
52	<http://dbpedia.org/ontology/editorTitle>
51	<http://dbpedia.org/ontology/sourceElevation>
51	<http://dbpedia.org/ontology/architectualBureau>
50	<http://dbpedia.org/ontology/internationally>
50	<http://dbpedia.org/ontology/emedicineTopic>
50	<http://dbpedia.org/ontology/emedicineSubject>
50	<http://dbpedia.org/ontology/broadcastArea>
50	<http://dbpedia.org/ontology/battleHonours>
49	<http://dbpedia.org/ontology/prospectTeam>
49	<http://dbpedia.org/ontology/notableWork>
49	<http://dbpedia.org/ontology/fees>
48	<http://dbpedia.org/ontology/service>
48	<http://dbpedia.org/ontology/publicationDate>
48	<http://dbpedia.org/ontology/prospectLeague>
47	<http://dbpedia.org/ontology/brainInfoType>
47	<http://dbpedia.org/ontology/brainInfoNumber>
47	<http://dbpedia.org/ontology/assembly>
46	<http://dbpedia.org/ontology/wars>
46	<http://dbpedia.org/ontology/careerPrizeMoney>
45	<http://dbpedia.org/ontology/appointer>
44	<http://dbpedia.org/ontology/shipDisplacement>
44	<http://dbpedia.org/ontology/share>
43	<http://dbpedia.org/ontology/parent>
43	<http://dbpedia.org/ontology/ceeb>
42	<http://dbpedia.org/ontology/sourcePlace>
42	<http://dbpedia.org/ontology/sourceMountain>
40	<http://dbpedia.org/ontology/schoolNumber>
40	<http://dbpedia.org/ontology/purpose>
40	<http://dbpedia.org/ontology/mouthPlace>
40	<http://dbpedia.org/ontology/mouthMountain>
40	<http://dbpedia.org/ontology/membership>
39	<http://dbpedia.org/ontology/populationUrban>
39	<http://dbpedia.org/ontology/currentPartner>
38	<http://dbpedia.org/ontology/translator>
38	<http://dbpedia.org/ontology/stylisticOrigin>
38	<http://dbpedia.org/ontology/influenced>
38	<http://dbpedia.org/ontology/denomination>
38	<http://dbpedia.org/ontology/debut>
37	<http://dbpedia.org/ontology/percentageOfAreaWaterRound>
37	<http://dbpedia.org/ontology/managerTitle>
37	<http://dbpedia.org/ontology/doctoralStudent>
37	<http://dbpedia.org/ontology/abbreviation>
34	<http://dbpedia.org/ontology/origin>
34	<http://dbpedia.org/ontology/graySubject>
34	<http://dbpedia.org/ontology/grayPage>
34	<http://dbpedia.org/ontology/endingTheme>
33	<http://dbpedia.org/ontology/governor>
33	<http://dbpedia.org/ontology/discoverer>
33	<http://dbpedia.org/ontology/deathCause>
32	<http://dbpedia.org/ontology/tonyAward>
32	<http://dbpedia.org/ontology/functionStartYear>
31	<http://dbpedia.org/ontology/resides>
31	<http://dbpedia.org/ontology/portfolio>
31	<http://dbpedia.org/ontology/placeOfOrigin>
31	<http://dbpedia.org/ontology/metropolitanBorough>
30	<http://dbpedia.org/ontology/thirdTeam>
30	<http://dbpedia.org/ontology/thirdDriver>
30	<http://dbpedia.org/ontology/secondTeam>
30	<http://dbpedia.org/ontology/secondDriver>
30	<http://dbpedia.org/ontology/numberOfFilms>
30	<http://dbpedia.org/ontology/firstDriverTeam>
30	<http://dbpedia.org/ontology/firstDriver>
30	<http://dbpedia.org/ontology/fastestDriverTeam>
30	<http://dbpedia.org/ontology/fastestDriver>
30	<http://dbpedia.org/ontology/distanceLaps>
30	<http://dbpedia.org/ontology/designCompany>
30	<http://dbpedia.org/ontology/capital>
29	<http://dbpedia.org/ontology/periapsis>
29	<http://dbpedia.org/ontology/electionMajority>
29	<http://dbpedia.org/ontology/apoapsis>
28	<http://dbpedia.org/ontology/poleDriverTeam>
28	<http://dbpedia.org/ontology/poleDriver>
28	<http://dbpedia.org/ontology/philosophicalSchool>
28	<http://dbpedia.org/ontology/head>
28	<http://dbpedia.org/ontology/discovered>
28	<http://dbpedia.org/ontology/automobileModel>
27	<http://dbpedia.org/ontology/monarch>
26	<http://xmlns.com/foaf/0.1/familyName>
26	<http://dbpedia.org/ontology/variantOf>
26	<http://dbpedia.org/ontology/relative>
26	<http://dbpedia.org/ontology/minimumDischarge>
26	<http://dbpedia.org/ontology/councilArea>
26	<http://dbpedia.org/ontology/chancellor>
25	<http://dbpedia.org/ontology/mainspan>
25	<http://dbpedia.org/ontology/id>
25	<http://dbpedia.org/ontology/beatifiedBy>
24	<http://dbpedia.org/ontology/whaDraft>
24	<http://dbpedia.org/ontology/targetAirport>
24	<http://dbpedia.org/ontology/endowment>
24	<http://dbpedia.org/ontology/dean>
24	<http://dbpedia.org/ontology/billed>
24	<http://dbpedia.org/ontology/archipelago>
23	<http://dbpedia.org/ontology/whaDraftTeam>
23	<http://dbpedia.org/ontology/showJudge>
23	<http://dbpedia.org/ontology/orbitalPeriod>
23	<http://dbpedia.org/ontology/dissolutionDate>
22	<http://dbpedia.org/ontology/otherParty>
22	<http://dbpedia.org/ontology/minimumElevation>
22	<http://dbpedia.org/ontology/mainInterest>
22	<http://dbpedia.org/ontology/canonizedBy>
22	<http://dbpedia.org/ontology/beatifiedDate>
21	<http://dbpedia.org/ontology/resolution>
21	<http://dbpedia.org/ontology/highwaySystem>
21	<http://dbpedia.org/ontology/formerName>
21	<http://dbpedia.org/ontology/era>
20	<http://dbpedia.org/ontology/rector>
20	<http://dbpedia.org/ontology/canonizedDate>
19	<http://dbpedia.org/ontology/militaryRank>
19	<http://dbpedia.org/ontology/highestPlace>
19	<http://dbpedia.org/ontology/distanceToLondon>
18	<http://dbpedia.org/ontology/source>
18	<http://dbpedia.org/ontology/schoolCode>
18	<http://dbpedia.org/ontology/populationMetro>
18	<http://dbpedia.org/ontology/numberOfEmployees>
18	<http://dbpedia.org/ontology/nationalOrigin>
18	<http://dbpedia.org/ontology/lieutenancyArea>
18	<http://dbpedia.org/ontology/icd10>
18	<http://dbpedia.org/ontology/followingEvent>
18	<http://dbpedia.org/ontology/diameter>
17	<http://dbpedia.org/ontology/previousEvent>
16	<http://dbpedia.org/ontology/territory>
16	<http://dbpedia.org/ontology/principalArea>
16	<http://dbpedia.org/ontology/maidenFlightRocket>
16	<http://dbpedia.org/ontology/lieutenant>
16	<http://dbpedia.org/ontology/fuelCapacity>
16	<http://dbpedia.org/ontology/areaMetro>
15	<http://dbpedia.org/ontology/statisticYear>
15	<http://dbpedia.org/ontology/significantProject>
15	<http://dbpedia.org/ontology/notes>
15	<http://dbpedia.org/ontology/highestPosition>
15	<http://dbpedia.org/ontology/closingDate>
15	<http://dbpedia.org/ontology/anniversary>
15	<http://dbpedia.org/ontology/administrativeCollectivity>
14	<http://dbpedia.org/ontology/sourceRegion>
14	<http://dbpedia.org/ontology/ruralMunicipality>
14	<http://dbpedia.org/ontology/partner>
14	<http://dbpedia.org/ontology/formerChoreographer>
14	<http://dbpedia.org/ontology/ethnicGroup>
14	<http://dbpedia.org/ontology/cost>
13	<http://dbpedia.org/ontology/pdb>
13	<http://dbpedia.org/ontology/medlineplus>
13	<http://dbpedia.org/ontology/majorShrine>
13	<http://dbpedia.org/ontology/icd9>
13	<http://dbpedia.org/ontology/geology>
13	<http://dbpedia.org/ontology/cpu>
13	<http://dbpedia.org/ontology/automobilePlatform>
13	<http://dbpedia.org/ontology/areaUrban>
12	<http://dbpedia.org/ontology/unitCost>
12	<http://dbpedia.org/ontology/rightTributary>
12	<http://dbpedia.org/ontology/retiredRocket>
12	<http://dbpedia.org/ontology/note>
12	<http://dbpedia.org/ontology/networth>
12	<http://dbpedia.org/ontology/locationIdentifier>
12	<http://dbpedia.org/ontology/functionEndYear>
12	<http://dbpedia.org/ontology/emmyAward>
12	<http://dbpedia.org/ontology/currentDomicile>
12	<http://dbpedia.org/ontology/architecturalStyle>
11	<http://dbpedia.org/ontology/rebuildingDate>
11	<http://dbpedia.org/ontology/icdo>
11	<http://dbpedia.org/ontology/equity>
11	<http://dbpedia.org/ontology/academyAward>
10	<http://dbpedia.org/ontology/vicePresident>
10	<http://dbpedia.org/ontology/torqueOutput>
10	<http://dbpedia.org/ontology/subtitle>
10	<http://dbpedia.org/ontology/rgbCoordinateRed>
10	<http://dbpedia.org/ontology/rgbCoordinateGreen>
10	<http://dbpedia.org/ontology/rgbCoordinateBlue>
10	<http://dbpedia.org/ontology/march>
10	<http://dbpedia.org/ontology/management>
10	<http://dbpedia.org/ontology/hsvCoordinateValue>
10	<http://dbpedia.org/ontology/hsvCoordinateSaturation>
10	<http://dbpedia.org/ontology/hsvCoordinateHue>
10	<http://dbpedia.org/ontology/governmentType>
10	<http://dbpedia.org/ontology/deputy>
10	<http://dbpedia.org/ontology/canonizedPlace>
10	<http://dbpedia.org/ontology/anthem>
10	<http://dbpedia.org/ontology/aircraftBomber>
10	<http://dbpedia.org/ontology/administrativeDistrict>
9	<http://dbpedia.org/ontology/unitedStatesNationalBridgeId>
9	<http://dbpedia.org/ontology/totalLaunches>
9	<http://dbpedia.org/ontology/sales>
9	<http://dbpedia.org/ontology/mouthRegion>
9	<http://dbpedia.org/ontology/meshName>
9	<http://dbpedia.org/ontology/leftTributary>
9	<http://dbpedia.org/ontology/fileSize>
9	<http://dbpedia.org/ontology/drugbank>
9	<http://dbpedia.org/ontology/derivative>
9	<http://dbpedia.org/ontology/dateOfAbandonment>
9	<http://dbpedia.org/ontology/cmykCoordinateYellow>
9	<http://dbpedia.org/ontology/cmykCoordinateMagenta>
9	<http://dbpedia.org/ontology/cmykCoordinateCyanic>
9	<http://dbpedia.org/ontology/cmykCoordinateBlack>
9	<http://dbpedia.org/ontology/chairmanTitle>
9	<http://dbpedia.org/ontology/aircraftTrainer>
8	<http://dbpedia.org/ontology/viceChancellor>
8	<http://dbpedia.org/ontology/totalTravellers>
8	<http://dbpedia.org/ontology/sisterNewspaper>
8	<http://dbpedia.org/ontology/rocketFunction>
8	<http://dbpedia.org/ontology/partOfWineRegion>
8	<http://dbpedia.org/ontology/parentOrganisation>
8	<http://dbpedia.org/ontology/orbitalFlights>
8	<http://dbpedia.org/ontology/currentSeason>
8	<http://dbpedia.org/ontology/board>
8	<http://dbpedia.org/ontology/averageSpeed>
8	<http://dbpedia.org/ontology/associate>
7	<http://dbpedia.org/ontology/rocketStages>
7	<http://dbpedia.org/ontology/restingPlacePosition>
7	<http://dbpedia.org/ontology/ranking>
7	<http://dbpedia.org/ontology/promotion>
7	<http://dbpedia.org/ontology/plant>
7	<http://dbpedia.org/ontology/offeredClasses>
7	<http://dbpedia.org/ontology/numberOfDoctoralStudents>
7	<http://dbpedia.org/ontology/notableIdea>
7	<http://dbpedia.org/ontology/mass>
7	<http://dbpedia.org/ontology/currentStatus>
7	<http://dbpedia.org/ontology/compiler>
7	<http://dbpedia.org/ontology/aircraftFighter>
6	<http://dbpedia.org/ontology/saint>
6	<http://dbpedia.org/ontology/nobelLaureates>
