80	<http://dbpedia.org/ontology/province>
79	<http://dbpedia.org/ontology/hubAirport>
78	<http://dbpedia.org/ontology/tenant>
76	<http://dbpedia.org/ontology/topSpeed>
75	<http://dbpedia.org/ontology/iupacName>
74	<http://dbpedia.org/ontology/volume>
74	<http://dbpedia.org/ontology/dissolutionDate>
73	<http://dbpedia.org/ontology/significantBuilding>
73	<http://dbpedia.org/ontology/presenter>
72	<http://dbpedia.org/ontology/depth>
71	<http://dbpedia.org/ontology/riverMouth>
70	<http://dbpedia.org/ontology/orbitalPeriod>
70	<http://dbpedia.org/ontology/narrator>
70	<http://dbpedia.org/ontology/majorShrine>
69	<http://dbpedia.org/ontology/recordPlace>
69	<http://dbpedia.org/ontology/partner>
69	<http://dbpedia.org/ontology/notableCommander>
69	<http://dbpedia.org/ontology/militaryRank>
69	<http://dbpedia.org/ontology/education>
67	<http://dbpedia.org/ontology/variantOf>
67	<http://dbpedia.org/ontology/fate>
65	<http://dbpedia.org/ontology/icd9>
64	<http://dbpedia.org/ontology/notableStudent>
64	<http://dbpedia.org/ontology/locationCountry>
64	<http://dbpedia.org/ontology/leftTributary>
64	<http://dbpedia.org/ontology/automobileModel>
64	<http://dbpedia.org/ontology/assembly>
63	<http://dbpedia.org/ontology/rgbCoordinateRed>
63	<http://dbpedia.org/ontology/rgbCoordinateGreen>
63	<http://dbpedia.org/ontology/rgbCoordinateBlue>
63	<http://dbpedia.org/ontology/mayor>
63	<http://dbpedia.org/ontology/chancellor>
63	<http://dbpedia.org/ontology/athletics>
62	<http://dbpedia.org/ontology/shipDraft>
62	<http://dbpedia.org/ontology/extinctionYear>
61	<http://dbpedia.org/ontology/hsvCoordinateValue>
61	<http://dbpedia.org/ontology/head>
61	<http://dbpedia.org/ontology/assets>
60	<http://dbpedia.org/ontology/targetAirport>
60	<http://dbpedia.org/ontology/league>
60	<http://dbpedia.org/ontology/hsvCoordinateSaturation>
60	<http://dbpedia.org/ontology/hsvCoordinateHue>
60	<http://dbpedia.org/ontology/grayPage>
60	<http://dbpedia.org/ontology/color>
60	<http://dbpedia.org/ontology/capacity>
59	<http://dbpedia.org/ontology/productionEndYear>
59	<http://dbpedia.org/ontology/graySubject>
59	<http://dbpedia.org/ontology/bodyStyle>
58	<http://dbpedia.org/ontology/watershed>
58	<http://dbpedia.org/ontology/lieutenant>
57	<http://dbpedia.org/ontology/emmyAward>
57	<http://dbpedia.org/ontology/discharge>
56	<http://dbpedia.org/ontology/statisticLabel>
56	<http://dbpedia.org/ontology/saint>
56	<http://dbpedia.org/ontology/architect>
55	<http://dbpedia.org/ontology/meshName>
55	<http://dbpedia.org/ontology/manager>
55	<http://dbpedia.org/ontology/citizenship>
54	<http://dbpedia.org/ontology/wars>
54	<http://dbpedia.org/ontology/meshNumber>
54	<http://dbpedia.org/ontology/formerName>
54	<http://dbpedia.org/ontology/casNumber>
54	<http://dbpedia.org/ontology/atcPrefix>
54	<http://dbpedia.org/ontology/archipelago>
53	<http://dbpedia.org/ontology/pubchem>
53	<http://dbpedia.org/ontology/ethnicity>
53	<http://dbpedia.org/ontology/discoverer>
53	<http://dbpedia.org/ontology/coverArtist>
52	<http://dbpedia.org/ontology/rightTributary>
52	<http://dbpedia.org/ontology/populationMetroDensity>
51	<http://dbpedia.org/ontology/transmission>
51	<http://dbpedia.org/ontology/icaoLocationIdentifier>
51	<http://dbpedia.org/ontology/gameEngine>
51	<http://dbpedia.org/ontology/equity>
50	<http://dbpedia.org/ontology/training>
50	<http://dbpedia.org/ontology/militaryUnitSize>
49	<http://dbpedia.org/ontology/symbol>
49	<http://dbpedia.org/ontology/statisticValue>
49	<http://dbpedia.org/ontology/chairman>
48	<http://dbpedia.org/ontology/numberOfParticipatingAthletes>
48	<http://dbpedia.org/ontology/musicFusionGenre>
48	<http://dbpedia.org/ontology/iataLocationIdentifier>
48	<http://dbpedia.org/ontology/atcSuffix>
47	<http://dbpedia.org/ontology/numberOfGraduateStudents>
47	<http://dbpedia.org/ontology/discovered>
46	<http://dbpedia.org/ontology/cmykCoordinateYellow>
46	<http://dbpedia.org/ontology/cmykCoordinateBlack>
46	<http://dbpedia.org/ontology/ceremonialCounty>
45	<http://dbpedia.org/ontology/personFunction>
45	<http://dbpedia.org/ontology/domain>
45	<http://dbpedia.org/ontology/derivative>
44	<http://dbpedia.org/ontology/sisterCollege>
44	<http://dbpedia.org/ontology/languageType>
44	<http://dbpedia.org/ontology/highestPosition>
43	<http://dbpedia.org/ontology/owningOrganisation>
43	<http://dbpedia.org/ontology/cmykCoordinateMagenta>
43	<http://dbpedia.org/ontology/cmykCoordinateCyanic>
42	<http://dbpedia.org/ontology/unitCost>
42	<http://dbpedia.org/ontology/mouthElevation>
42	<http://dbpedia.org/ontology/mass>
42	<http://dbpedia.org/ontology/drugbank>
42	<http://dbpedia.org/ontology/deathCause>
41	<http://dbpedia.org/ontology/leader>
41	<http://dbpedia.org/ontology/government>
41	<http://dbpedia.org/ontology/garrison>
41	<http://dbpedia.org/ontology/architectualBureau>
40	<http://dbpedia.org/ontology/relative>
40	<http://dbpedia.org/ontology/relation>
40	<http://dbpedia.org/ontology/placeOfBurial>
40	<http://dbpedia.org/ontology/employer>
39	<http://dbpedia.org/ontology/temperature>
39	<http://dbpedia.org/ontology/sourceElevation>
39	<http://dbpedia.org/ontology/musicSubgenre>
38	<http://dbpedia.org/ontology/notes>
38	<http://dbpedia.org/ontology/maximumDischarge>
38	<http://dbpedia.org/ontology/distanceToCharingCross>
38	<http://dbpedia.org/ontology/configuration>
38	<http://dbpedia.org/ontology/canonizedBy>
38	<http://dbpedia.org/ontology/academicAdvisor>
37	<http://dbpedia.org/ontology/regionalLanguage>
37	<http://dbpedia.org/ontology/militaryUnit>
37	<http://dbpedia.org/ontology/channel>
36	<http://dbpedia.org/ontology/territory>
36	<http://dbpedia.org/ontology/identificationSymbol>
35	<http://dbpedia.org/ontology/sourcePosition>
35	<http://dbpedia.org/ontology/refseq>
35	<http://dbpedia.org/ontology/otherParty>
35	<http://dbpedia.org/ontology/membership>
35	<http://dbpedia.org/ontology/entrezgene>
35	<http://dbpedia.org/ontology/artery>
34	<http://dbpedia.org/ontology/uniprot>
34	<http://dbpedia.org/ontology/periapsis>
34	<http://dbpedia.org/ontology/internationally>
34	<http://dbpedia.org/ontology/hgncid>
34	<http://dbpedia.org/ontology/diameter>
34	<http://dbpedia.org/ontology/chromosome>
33	<http://dbpedia.org/ontology/usSales>
33	<http://dbpedia.org/ontology/sportGoverningBody>
33	<http://dbpedia.org/ontology/regionServed>
33	<http://dbpedia.org/ontology/outflow>
33	<http://dbpedia.org/ontology/openingDate>
33	<http://dbpedia.org/ontology/inflow>
33	<http://dbpedia.org/ontology/density>
33	<http://dbpedia.org/ontology/band>
33	<http://dbpedia.org/ontology/arm>
33	<http://dbpedia.org/ontology/apoapsis>
32	<http://dbpedia.org/ontology/role>
32	<http://dbpedia.org/ontology/numberOfVisitors>
32	<http://dbpedia.org/ontology/numberOfParticipatingNations>
32	<http://dbpedia.org/ontology/distanceToLondon>
32	<http://dbpedia.org/ontology/averageSpeed>
31	<http://dbpedia.org/ontology/unitaryAuthority>
31	<http://dbpedia.org/ontology/latestReleaseVersion>
31	<http://dbpedia.org/ontology/commandModule>
31	<http://dbpedia.org/ontology/coach>
30	<http://dbpedia.org/ontology/sourcePlace>
30	<http://dbpedia.org/ontology/sourceMountain>
30	<http://dbpedia.org/ontology/operator>
30	<http://dbpedia.org/ontology/openingTheme>
29	<http://dbpedia.org/ontology/subject>
29	<http://dbpedia.org/ontology/musicBy>
29	<http://dbpedia.org/ontology/lunarModule>
29	<http://dbpedia.org/ontology/headquarters>
29	<http://dbpedia.org/ontology/circulation>
28	<http://dbpedia.org/ontology/river>
28	<http://dbpedia.org/ontology/nerve>
28	<http://dbpedia.org/ontology/musicalBand>
28	<http://dbpedia.org/ontology/musicalArtist>
28	<http://dbpedia.org/ontology/municipality>
28	<http://dbpedia.org/ontology/lyrics>
28	<http://dbpedia.org/ontology/launchPad>
28	<http://dbpedia.org/ontology/illustrator>
27	<http://dbpedia.org/ontology/torchBearer>
27	<http://dbpedia.org/ontology/canonizedDate>
27	<http://dbpedia.org/ontology/abbreviation>
26	<http://dbpedia.org/ontology/wheelbase>
26	<http://dbpedia.org/ontology/vein>
26	<http://dbpedia.org/ontology/timeInSpace>
26	<http://dbpedia.org/ontology/relatedMeanOfTransportation>
26	<http://dbpedia.org/ontology/mouthPlace>
26	<http://dbpedia.org/ontology/mouthMountain>
26	<http://dbpedia.org/ontology/generalManager>
26	<http://dbpedia.org/ontology/faaLocationIdentifier>
26	<http://dbpedia.org/ontology/basedOn>
25	<http://dbpedia.org/ontology/nationalOrigin>
25	<http://dbpedia.org/ontology/mouthPosition>
25	<http://dbpedia.org/ontology/meetingCity>
25	<http://dbpedia.org/ontology/meetingBuilding>
25	<http://dbpedia.org/ontology/maidenFlight>
25	<http://dbpedia.org/ontology/layout>
25	<http://dbpedia.org/ontology/island>
24	<http://dbpedia.org/ontology/surfaceArea>
24	<http://dbpedia.org/ontology/source>
24	<http://dbpedia.org/ontology/selection>
24	<http://dbpedia.org/ontology/recordDate>
24	<http://dbpedia.org/ontology/introductionDate>
24	<http://dbpedia.org/ontology/equipment>
24	<http://dbpedia.org/ontology/county>
24	<http://dbpedia.org/ontology/amgid>
23	<http://dbpedia.org/ontology/precursor>
23	<http://dbpedia.org/ontology/numberOfMembers>
23	<http://dbpedia.org/ontology/mission>
23	<http://dbpedia.org/ontology/baftaAward>
22	<http://dbpedia.org/ontology/sales>
22	<http://dbpedia.org/ontology/number>
22	<http://dbpedia.org/ontology/code>
21	<http://dbpedia.org/ontology/species>
21	<http://dbpedia.org/ontology/lowest>
21	<http://dbpedia.org/ontology/governor>
21	<http://dbpedia.org/ontology/editor>
21	<http://dbpedia.org/ontology/councilArea>
20	<http://dbpedia.org/ontology/purpose>
20	<http://dbpedia.org/ontology/episodeNumber>
20	<http://dbpedia.org/ontology/areaOfCatchment>
20	<http://dbpedia.org/ontology/academyAward>
19	<http://dbpedia.org/ontology/tonyAward>
19	<http://dbpedia.org/ontology/managerTitle>
19	<http://dbpedia.org/ontology/functionStartYear>
19	<http://dbpedia.org/ontology/finalFlight>
19	<http://dbpedia.org/ontology/ecNumber>
19	<http://dbpedia.org/ontology/canonizedPlace>
19	<http://dbpedia.org/ontology/beatifiedBy>
18	<http://dbpedia.org/ontology/totalLaunches>
18	<http://dbpedia.org/ontology/seniority>
18	<http://dbpedia.org/ontology/meanTemperature>
18	<http://dbpedia.org/ontology/locatedInArea>
18	<http://dbpedia.org/ontology/foundationOrganisation>
18	<http://dbpedia.org/ontology/electionMajority>
18	<http://dbpedia.org/ontology/crosses>
18	<http://dbpedia.org/ontology/commandStructure>
18	<http://dbpedia.org/ontology/beatifiedDate>
18	<http://dbpedia.org/ontology/bSide>
17	<http://dbpedia.org/ontology/sourceRegion>
17	<http://dbpedia.org/ontology/seasonNumber>
17	<http://dbpedia.org/ontology/principalArea>
17	<http://dbpedia.org/ontology/numberOfDoctoralStudents>
17	<http://dbpedia.org/ontology/intercommunality>
17	<http://dbpedia.org/ontology/highestPlace>
17	<http://dbpedia.org/ontology/frazioni>
17	<http://dbpedia.org/ontology/associate>
17	<http://dbpedia.org/ontology/alliance>
16	<http://dbpedia.org/ontology/teamSize>
16	<http://dbpedia.org/ontology/shoreLength>
16	<http://dbpedia.org/ontology/shipDisplacement>
16	<http://dbpedia.org/ontology/service>
16	<http://dbpedia.org/ontology/rector>
16	<http://dbpedia.org/ontology/previousMission>
16	<http://dbpedia.org/ontology/numberOfIslands>
16	<http://dbpedia.org/ontology/nextMission>
16	<http://dbpedia.org/ontology/floorCount>
15	<http://dbpedia.org/ontology/viceChancellor>
15	<http://dbpedia.org/ontology/twinCountry>
15	<http://dbpedia.org/ontology/successfulLaunches>
15	<http://dbpedia.org/ontology/populationUrbanDensity>
15	<http://dbpedia.org/ontology/placeOfOrigin>
15	<http://dbpedia.org/ontology/networth>
15	<http://dbpedia.org/ontology/mainspan>
15	<http://dbpedia.org/ontology/landingDate>
15	<http://dbpedia.org/ontology/geology>
15	<http://dbpedia.org/ontology/certification>
15	<http://dbpedia.org/ontology/category>
15	<http://dbpedia.org/ontology/booster>
14	<http://dbpedia.org/ontology/nutsRegion>
14	<http://dbpedia.org/ontology/lieutenancyArea>
14	<http://dbpedia.org/ontology/grossDomesticProduct>
14	<http://dbpedia.org/ontology/chairmanTitle>
13	<http://dbpedia.org/ontology/wins>
13	<http://dbpedia.org/ontology/serviceModule>
13	<http://dbpedia.org/ontology/races>
13	<http://dbpedia.org/ontology/publicationDate>
13	<http://dbpedia.org/ontology/poles>
13	<http://dbpedia.org/ontology/podiums>
13	<http://dbpedia.org/ontology/origin>
13	<http://dbpedia.org/ontology/maximumTemperature>
13	<http://dbpedia.org/ontology/lymph>
13	<http://dbpedia.org/ontology/leaderParty>
13	<http://dbpedia.org/ontology/issn>
13	<http://dbpedia.org/ontology/foundingPerson>
13	<http://dbpedia.org/ontology/firstRace>
13	<http://dbpedia.org/ontology/fastestLap>
13	<http://dbpedia.org/ontology/championships>
12	<http://dbpedia.org/ontology/royalAnthem>
12	<http://dbpedia.org/ontology/provost>
12	<http://dbpedia.org/ontology/majorIsland>
12	<http://dbpedia.org/ontology/lounge>
12	<http://dbpedia.org/ontology/launchSite>
12	<http://dbpedia.org/ontology/lastWin>
12	<http://dbpedia.org/ontology/lastRace>
12	<http://dbpedia.org/ontology/grammyAward>
12	<http://dbpedia.org/ontology/geologicPeriod>
12	<http://dbpedia.org/ontology/floorArea>
12	<http://dbpedia.org/ontology/firstWin>
12	<http://dbpedia.org/ontology/failedLaunches>
12	<http://dbpedia.org/ontology/distributingLabel>
12	<http://dbpedia.org/ontology/distributingCompany>
11	<http://dbpedia.org/ontology/missionDuration>
11	<http://dbpedia.org/ontology/minimumDischarge>
11	<http://dbpedia.org/ontology/draftYear>
11	<http://dbpedia.org/ontology/dischargeAverage>
11	<http://dbpedia.org/ontology/crewSize>
11	<http://dbpedia.org/ontology/ceo>
11	<http://dbpedia.org/ontology/album>
10	<http://dbpedia.org/ontology/mouthRegion>
10	<http://dbpedia.org/ontology/minimumTemperature>
10	<http://dbpedia.org/ontology/lowestPosition>
10	<http://dbpedia.org/ontology/locusSupplementaryData>
10	<http://dbpedia.org/ontology/draftPick>
10	<http://dbpedia.org/ontology/designCompany>
10	<http://dbpedia.org/ontology/beatifiedPlace>
9	<http://dbpedia.org/ontology/sport>
9	<http://dbpedia.org/ontology/sourceCountry>
9	<http://dbpedia.org/ontology/significantProject>
9	<http://dbpedia.org/ontology/rocketStages>
9	<http://dbpedia.org/ontology/powerOutput>
9	<http://dbpedia.org/ontology/plays>
9	<http://dbpedia.org/ontology/parent>
9	<http://dbpedia.org/ontology/meanRadius>
9	<http://dbpedia.org/ontology/goldenGlobeAward>
9	<http://dbpedia.org/ontology/extinctionDate>
9	<http://dbpedia.org/ontology/dorlandsSuffix>
9	<http://dbpedia.org/ontology/dorlandsPrefix>
9	<http://dbpedia.org/ontology/currentSeason>
9	<http://dbpedia.org/ontology/currency>
9	<http://dbpedia.org/ontology/connotation>
9	<http://dbpedia.org/ontology/careerPrizeMoney>
9	<http://dbpedia.org/ontology/brainInfoType>
9	<http://dbpedia.org/ontology/brainInfoNumber>
9	<http://dbpedia.org/ontology/aircraftTransport>
8	<http://dbpedia.org/ontology/translator>
8	<http://dbpedia.org/ontology/startYearOfInsertion>
8	<http://dbpedia.org/ontology/shoots>
8	<http://dbpedia.org/ontology/rocketFunction>
8	<http://dbpedia.org/ontology/person>
8	<http://dbpedia.org/ontology/numberOfFilms>
8	<http://dbpedia.org/ontology/march>
8	<http://dbpedia.org/ontology/lunarOrbitTime>
8	<http://dbpedia.org/ontology/leaderFunction>
8	<http://dbpedia.org/ontology/launchDate>
8	<http://dbpedia.org/ontology/ethnicGroupsInYear>
8	<http://dbpedia.org/ontology/draftRound>
8	<http://dbpedia.org/ontology/coachedTeam>
8	<http://dbpedia.org/ontology/atcSupplemental>
8	<http://dbpedia.org/ontology/arrondissement>
7	<http://dbpedia.org/ontology/wavelength>
7	<http://dbpedia.org/ontology/secondCommander>
7	<http://dbpedia.org/ontology/retiredDate>
7	<http://dbpedia.org/ontology/restingPlacePosition>
7	<http://dbpedia.org/ontology/orbitalInclination>
7	<http://dbpedia.org/ontology/governorGeneral>
7	<http://dbpedia.org/ontology/fuelCapacity>
7	<http://dbpedia.org/ontology/countryOrigin>
7	<http://dbpedia.org/ontology/casSupplemental>
7	<http://dbpedia.org/ontology/britishComedyAwards>
7	<http://dbpedia.org/ontology/anniversary>
7	<http://dbpedia.org/ontology/aircraftTrainer>
7	<http://dbpedia.org/ontology/aircraftFighter>
6	<http://dbpedia.org/ontology/usingCountry>
6	<http://dbpedia.org/ontology/significantDesign>
6	<http://dbpedia.org/ontology/principal>
6	<http://dbpedia.org/ontology/numberOfOrbits>
