164	<http://dbpedia.org/ontology/restingPlace>
164	<http://dbpedia.org/ontology/headquarters>
162	<http://dbpedia.org/ontology/topSpeed>
162	<http://dbpedia.org/ontology/field>
160	<http://dbpedia.org/ontology/populationAsOf>
160	<http://dbpedia.org/ontology/militaryUnitSize>
159	<http://dbpedia.org/ontology/executiveProducer>
156	<http://dbpedia.org/ontology/totalPopulation>
156	<http://dbpedia.org/ontology/headquarter>
154	<http://dbpedia.org/ontology/relatedMeanOfTransportation>
152	<http://dbpedia.org/ontology/wars>
150	<http://dbpedia.org/ontology/species>
150	<http://dbpedia.org/ontology/configuration>
149	<http://dbpedia.org/ontology/leaderName>
147	<http://dbpedia.org/ontology/tenant>
145	<http://dbpedia.org/ontology/lowerAge>
143	<http://dbpedia.org/ontology/foundingDate>
143	<http://dbpedia.org/ontology/draft>
142	<http://dbpedia.org/ontology/populationPlace>
140	<http://dbpedia.org/ontology/upperAge>
140	<http://dbpedia.org/ontology/parentCompany>
139	<http://dbpedia.org/ontology/doctoralAdvisor>
138	<http://dbpedia.org/ontology/depth>
136	<http://dbpedia.org/ontology/iucnCategory>
134	<http://dbpedia.org/ontology/year>
133	<http://dbpedia.org/ontology/headLabel>
132	<http://dbpedia.org/ontology/purpose>
131	<http://dbpedia.org/ontology/undraftedYear>
131	<http://dbpedia.org/ontology/publicationDate>
129	<http://dbpedia.org/ontology/trainer>
129	<http://dbpedia.org/ontology/child>
128	<http://dbpedia.org/ontology/transmission>
128	<http://dbpedia.org/ontology/owningOrganisation>
128	<http://dbpedia.org/ontology/icaoLocationIdentifier>
126	<http://dbpedia.org/ontology/bodyStyle>
124	<http://dbpedia.org/ontology/staff>
124	<http://dbpedia.org/ontology/manager>
121	<http://dbpedia.org/ontology/draftTeam>
121	<http://dbpedia.org/ontology/areaLand>
118	<http://dbpedia.org/ontology/iataLocationIdentifier>
117	<http://dbpedia.org/ontology/president>
117	<http://dbpedia.org/ontology/identificationSymbol>
117	<http://dbpedia.org/ontology/atcSuffix>
116	<http://dbpedia.org/ontology/productionStartYear>
115	<http://dbpedia.org/ontology/gross>
115	<http://dbpedia.org/ontology/designer>
115	<http://dbpedia.org/ontology/abbreviation>
112	<http://dbpedia.org/ontology/certification>
111	<http://dbpedia.org/ontology/openingTheme>
110	<http://dbpedia.org/ontology/campus>
108	<http://dbpedia.org/ontology/floorArea>
105	<http://dbpedia.org/ontology/symbol>
105	<http://dbpedia.org/ontology/netIncome>
103	<http://dbpedia.org/ontology/nationalOrigin>
102	<http://dbpedia.org/ontology/voice>
102	<http://dbpedia.org/ontology/province>
101	<http://dbpedia.org/ontology/foundingYear>
101	<http://dbpedia.org/ontology/ethnicity>
100	<http://dbpedia.org/ontology/faaLocationIdentifier>
100	<http://dbpedia.org/ontology/citizenship>
98	<http://dbpedia.org/ontology/aSide>
97	<http://dbpedia.org/ontology/employer>
96	<http://dbpedia.org/ontology/timeZone>
96	<http://dbpedia.org/ontology/councilArea>
94	<http://dbpedia.org/ontology/battleHonours>
93	<http://dbpedia.org/ontology/notableWork>
93	<http://dbpedia.org/ontology/chairman>
92	<http://dbpedia.org/ontology/relation>
92	<http://dbpedia.org/ontology/narrator>
92	<http://dbpedia.org/ontology/metropolitanBorough>
91	<http://dbpedia.org/ontology/orbitalPeriod>
90	<http://dbpedia.org/ontology/daylightSavingTimeZone>
90	<http://dbpedia.org/ontology/airDate>
89	<http://dbpedia.org/ontology/subject>
89	<http://dbpedia.org/ontology/discoverer>
89	<http://dbpedia.org/ontology/apoapsis>
88	<http://dbpedia.org/ontology/periapsis>
87	<http://dbpedia.org/ontology/trackNumber>
87	<http://dbpedia.org/ontology/influencedBy>
87	<http://dbpedia.org/ontology/assets>
86	<http://dbpedia.org/ontology/meshId>
86	<http://dbpedia.org/ontology/internationally>
84	<http://dbpedia.org/ontology/discovered>
83	<http://dbpedia.org/ontology/specialist>
83	<http://dbpedia.org/ontology/outflow>
83	<http://dbpedia.org/ontology/movement>
82	<http://dbpedia.org/ontology/ratio>
82	<http://dbpedia.org/ontology/assembly>
81	<http://dbpedia.org/ontology/capital>
80	<http://dbpedia.org/ontology/layout>
80	<http://dbpedia.org/ontology/areaWater>
79	<http://dbpedia.org/ontology/mouthElevation>
78	<http://dbpedia.org/ontology/mouthPlace>
78	<http://dbpedia.org/ontology/mouthMountain>
78	<http://dbpedia.org/ontology/archipelago>
77	<http://dbpedia.org/ontology/locatedInArea>
76	<http://dbpedia.org/ontology/openingDate>
76	<http://dbpedia.org/ontology/managerTitle>
76	<http://dbpedia.org/ontology/crosses>
75	<http://dbpedia.org/ontology/doctoralStudent>
74	<http://dbpedia.org/ontology/training>
74	<http://dbpedia.org/ontology/amgid>
73	<http://dbpedia.org/ontology/personFunction>
73	<http://dbpedia.org/ontology/inflow>
73	<http://dbpedia.org/ontology/extinctionYear>
72	<http://dbpedia.org/ontology/circulation>
71	<http://dbpedia.org/ontology/primeMinister>
70	<http://dbpedia.org/ontology/company>
70	<http://dbpedia.org/ontology/coach>
69	<http://dbpedia.org/ontology/watershed>
69	<http://dbpedia.org/ontology/veneratedIn>
69	<http://dbpedia.org/ontology/sourcePlace>
69	<http://dbpedia.org/ontology/sourceMountain>
69	<http://dbpedia.org/ontology/fate>
69	<http://dbpedia.org/ontology/dissolutionYear>
69	<http://dbpedia.org/ontology/bedCount>
68	<http://dbpedia.org/ontology/states>
67	<http://dbpedia.org/ontology/wheelbase>
67	<http://dbpedia.org/ontology/hubAirport>
67	<http://dbpedia.org/ontology/discharge>
66	<http://dbpedia.org/ontology/placeOfOrigin>
66	<http://dbpedia.org/ontology/operatingIncome>
66	<http://dbpedia.org/ontology/omim>
65	<http://dbpedia.org/ontology/formerName>
65	<http://dbpedia.org/ontology/entrezgene>
65	<http://dbpedia.org/ontology/editorTitle>
64	<http://dbpedia.org/ontology/coverArtist>
62	<http://dbpedia.org/ontology/chromosome>
61	<http://dbpedia.org/ontology/hgncid>
60	<http://dbpedia.org/ontology/principal>
59	<http://dbpedia.org/ontology/productionEndYear>
59	<http://dbpedia.org/ontology/band>
59	<http://dbpedia.org/ontology/arm>
58	<http://dbpedia.org/ontology/service>
58	<http://dbpedia.org/ontology/pseudonym>
58	<http://dbpedia.org/ontology/maximumDischarge>
57	<http://dbpedia.org/ontology/refseq>
57	<http://dbpedia.org/ontology/mouthPosition>
56	<http://dbpedia.org/ontology/influenced>
56	<http://dbpedia.org/ontology/illustrator>
55	<http://dbpedia.org/ontology/membership>
55	<http://dbpedia.org/ontology/diseasesdb>
55	<http://dbpedia.org/ontology/broadcastArea>
55	<http://dbpedia.org/ontology/automobileModel>
54	<http://dbpedia.org/ontology/numberOfUndergraduateStudents>
54	<http://dbpedia.org/ontology/gameEngine>
54	<http://dbpedia.org/ontology/careerPrizeMoney>
53	<http://dbpedia.org/ontology/previousEvent>
53	<http://dbpedia.org/ontology/plays>
53	<http://dbpedia.org/ontology/ceremonialCounty>
52	<http://dbpedia.org/ontology/uniprot>
51	<http://dbpedia.org/ontology/followingEvent>
50	<http://dbpedia.org/ontology/emedicineTopic>
50	<http://dbpedia.org/ontology/emedicineSubject>
50	<http://dbpedia.org/ontology/billed>
49	<http://dbpedia.org/ontology/share>
49	<http://dbpedia.org/ontology/architectualBureau>
48	<http://dbpedia.org/ontology/subsidiary>
47	<http://dbpedia.org/ontology/shipDisplacement>
47	<http://dbpedia.org/ontology/highschool>
47	<http://dbpedia.org/ontology/editor>
46	<http://dbpedia.org/ontology/longtype>
45	<http://dbpedia.org/ontology/significantBuilding>
45	<http://dbpedia.org/ontology/notableCommander>
44	<http://dbpedia.org/ontology/sport>
44	<http://dbpedia.org/ontology/latestReleaseVersion>
43	<http://dbpedia.org/ontology/promotion>
42	<http://dbpedia.org/ontology/monarch>
42	<http://dbpedia.org/ontology/choreographer>
41	<http://dbpedia.org/ontology/formerCoach>
41	<http://dbpedia.org/ontology/deathCause>
40	<http://dbpedia.org/ontology/teamName>
40	<http://dbpedia.org/ontology/sourceElevation>
38	<http://dbpedia.org/ontology/sourcePosition>
38	<http://dbpedia.org/ontology/operator>
38	<http://dbpedia.org/ontology/issn>
38	<http://dbpedia.org/ontology/formerPartner>
37	<http://dbpedia.org/ontology/resides>
37	<http://dbpedia.org/ontology/relative>
37	<http://dbpedia.org/ontology/numberOfPostgraduateStudents>
37	<http://dbpedia.org/ontology/numberOfFilms>
36	<http://dbpedia.org/ontology/volume>
36	<http://dbpedia.org/ontology/chairmanTitle>
35	<http://dbpedia.org/ontology/lyrics>
35	<http://dbpedia.org/ontology/domain>
35	<http://dbpedia.org/ontology/areaOfCatchment>
34	<http://dbpedia.org/ontology/cost>
34	<http://dbpedia.org/ontology/campusType>
33	<http://dbpedia.org/ontology/musicBy>
33	<http://dbpedia.org/ontology/distance>
32	<http://dbpedia.org/ontology/worstDefeat>
32	<http://dbpedia.org/ontology/overallRecord>
32	<http://dbpedia.org/ontology/largestWin>
32	<http://dbpedia.org/ontology/course>
32	<http://dbpedia.org/ontology/areaMetro>
31	<http://dbpedia.org/ontology/lieutenancyArea>
31	<http://dbpedia.org/ontology/interest>
31	<http://dbpedia.org/ontology/functionStartYear>
31	<http://dbpedia.org/ontology/foundationOrganisation>
30	<http://dbpedia.org/ontology/currentDomicile>
29	<http://dbpedia.org/ontology/unitaryAuthority>
28	<http://xmlns.com/foaf/0.1/familyName>
28	<http://dbpedia.org/ontology/endingTheme>
28	<http://dbpedia.org/ontology/denomination>
28	<http://dbpedia.org/ontology/debut>
28	<http://dbpedia.org/ontology/currentPartner>
27	<http://dbpedia.org/ontology/icd10>
26	<http://dbpedia.org/ontology/variantOf>
26	<http://dbpedia.org/ontology/showJudge>
26	<http://dbpedia.org/ontology/id>
26	<http://dbpedia.org/ontology/distanceToLondon>
26	<http://dbpedia.org/ontology/ceeb>
25	<http://dbpedia.org/ontology/shoreLength>
25	<http://dbpedia.org/ontology/powerOutput>
25	<http://dbpedia.org/ontology/percentageOfAreaWater>
24	<http://dbpedia.org/ontology/principalArea>
24	<http://dbpedia.org/ontology/firstGame>
24	<http://dbpedia.org/ontology/currentStatus>
24	<http://dbpedia.org/ontology/academicAdvisor>
23	<http://dbpedia.org/ontology/stylisticOrigin>
23	<http://dbpedia.org/ontology/opponent>
23	<http://dbpedia.org/ontology/distributingLabel>
23	<http://dbpedia.org/ontology/distributingCompany>
22	<http://dbpedia.org/ontology/prospectLeague>
22	<http://dbpedia.org/ontology/populationMetro>
22	<http://dbpedia.org/ontology/numberOfEmployees>
22	<http://dbpedia.org/ontology/deputy>
21	<http://dbpedia.org/ontology/prospectTeam>
21	<http://dbpedia.org/ontology/minimumDischarge>
21	<http://dbpedia.org/ontology/equity>
21	<http://dbpedia.org/ontology/campusSize>
21	<http://dbpedia.org/ontology/averageClassSize>
20	<http://dbpedia.org/ontology/plant>
20	<http://dbpedia.org/ontology/medlineplus>
20	<http://dbpedia.org/ontology/incumbent>
20	<http://dbpedia.org/ontology/architecturalStyle>
19	<http://dbpedia.org/ontology/notableStudent>
19	<http://dbpedia.org/ontology/militaryRank>
19	<http://dbpedia.org/ontology/management>
19	<http://dbpedia.org/ontology/designCompany>
18	<http://dbpedia.org/ontology/rgbCoordinateRed>
18	<http://dbpedia.org/ontology/rgbCoordinateGreen>
18	<http://dbpedia.org/ontology/rgbCoordinateBlue>
18	<http://dbpedia.org/ontology/networth>
18	<http://dbpedia.org/ontology/municipality>
18	<http://dbpedia.org/ontology/icd9>
18	<http://dbpedia.org/ontology/hsvCoordinateValue>
18	<http://dbpedia.org/ontology/hsvCoordinateSaturation>
18	<http://dbpedia.org/ontology/hsvCoordinateHue>
18	<http://dbpedia.org/ontology/fastestDriverTeam>
18	<http://dbpedia.org/ontology/fastestDriver>
18	<http://dbpedia.org/ontology/electionDate>
17	<http://dbpedia.org/ontology/thirdTeam>
17	<http://dbpedia.org/ontology/thirdDriver>
17	<http://dbpedia.org/ontology/startYearOfInsertion>
17	<http://dbpedia.org/ontology/secondTeam>
17	<http://dbpedia.org/ontology/secondDriver>
17	<http://dbpedia.org/ontology/governmentType>
17	<http://dbpedia.org/ontology/geology>
17	<http://dbpedia.org/ontology/firstDriverTeam>
17	<http://dbpedia.org/ontology/firstDriver>
17	<http://dbpedia.org/ontology/distanceLaps>
17	<http://dbpedia.org/ontology/baftaAward>
16	<http://dbpedia.org/ontology/sourceRegion>
16	<http://dbpedia.org/ontology/schoolNumber>
16	<http://dbpedia.org/ontology/populationUrban>
16	<http://dbpedia.org/ontology/mainspan>
16	<http://dbpedia.org/ontology/governor>
16	<http://dbpedia.org/ontology/dissolutionDate>
16	<http://dbpedia.org/ontology/demonym>
15	<http://dbpedia.org/ontology/statisticYear>
15	<http://dbpedia.org/ontology/rightTributary>
15	<http://dbpedia.org/ontology/poleDriverTeam>
15	<http://dbpedia.org/ontology/poleDriver>
15	<http://dbpedia.org/ontology/parent>
15	<http://dbpedia.org/ontology/mouthRegion>
15	<http://dbpedia.org/ontology/fileSize>
15	<http://dbpedia.org/ontology/board>
15	<http://dbpedia.org/ontology/automobilePlatform>
15	<http://dbpedia.org/ontology/aircraftRecon>
14	<http://dbpedia.org/ontology/territory>
14	<http://dbpedia.org/ontology/source>
14	<http://dbpedia.org/ontology/launchSite>
14	<http://dbpedia.org/ontology/highestPosition>
14	<http://dbpedia.org/ontology/electionMajority>
13	<http://dbpedia.org/ontology/sisterNewspaper>
13	<http://dbpedia.org/ontology/rival>
13	<http://dbpedia.org/ontology/rector>
13	<http://dbpedia.org/ontology/origin>
13	<http://dbpedia.org/ontology/locationIdentifier>
13	<http://dbpedia.org/ontology/laurenceOlivierAward>
13	<http://dbpedia.org/ontology/highestPlace>
13	<http://dbpedia.org/ontology/functionEndYear>
13	<http://dbpedia.org/ontology/endowment>
13	<http://dbpedia.org/ontology/committee>
13	<http://dbpedia.org/ontology/closingDate>
13	<http://dbpedia.org/ontology/associatedRocket>
12	<http://dbpedia.org/ontology/person>
12	<http://dbpedia.org/ontology/oversight>
12	<http://dbpedia.org/ontology/numberOfVisitors>
12	<http://dbpedia.org/ontology/nominee>
12	<http://dbpedia.org/ontology/lieutenant>
12	<http://dbpedia.org/ontology/head>
12	<http://dbpedia.org/ontology/frozen>
12	<http://dbpedia.org/ontology/appointer>
12	<http://dbpedia.org/ontology/aircraftTrainer>
12	<http://dbpedia.org/ontology/aircraftFighter>
12	<http://dbpedia.org/ontology/academyAward>
11	<http://dbpedia.org/ontology/totalLaunches>
11	<http://dbpedia.org/ontology/partner>
11	<http://dbpedia.org/ontology/diameter>
11	<http://dbpedia.org/ontology/dean>
10	<http://dbpedia.org/ontology/resolution>
10	<http://dbpedia.org/ontology/otherParty>
10	<http://dbpedia.org/ontology/mainInterest>
10	<http://dbpedia.org/ontology/fuelCapacity>
10	<http://dbpedia.org/ontology/cmykCoordinateYellow>
10	<http://dbpedia.org/ontology/cmykCoordinateMagenta>
10	<http://dbpedia.org/ontology/cmykCoordinateCyanic>
10	<http://dbpedia.org/ontology/cmykCoordinateBlack>
10	<http://dbpedia.org/ontology/biome>
10	<http://dbpedia.org/ontology/basedOn>
10	<http://dbpedia.org/ontology/aircraftTransport>
9	<http://dbpedia.org/ontology/vicePresident>
9	<http://dbpedia.org/ontology/targetAirport>
9	<http://dbpedia.org/ontology/numberOfVolunteers>
9	<http://dbpedia.org/ontology/geologicPeriod>
9	<http://dbpedia.org/ontology/brand>
9	<http://dbpedia.org/ontology/anthem>
8	<http://dbpedia.org/ontology/previousEditor>
8	<http://dbpedia.org/ontology/parentOrganisation>
8	<http://dbpedia.org/ontology/leftTributary>
8	<http://dbpedia.org/ontology/leaderFunction>
8	<http://dbpedia.org/ontology/fees>
8	<http://dbpedia.org/ontology/drugbank>
8	<http://dbpedia.org/ontology/currentRecord>
8	<http://dbpedia.org/ontology/casSupplemental>
8	<http://dbpedia.org/ontology/beatifiedBy>
8	<http://dbpedia.org/ontology/animal>
8	<http://dbpedia.org/ontology/aircraftHelicopterUtility>
8	<http://dbpedia.org/ontology/aircraftBomber>
7	<http://dbpedia.org/ontology/unitCost>
7	<http://dbpedia.org/ontology/significantProject>
7	<http://dbpedia.org/ontology/material>
7	<http://dbpedia.org/ontology/mass>
7	<http://dbpedia.org/ontology/honours>
7	<http://dbpedia.org/ontology/destination>
7	<http://dbpedia.org/ontology/cpu>
7	<http://dbpedia.org/ontology/contractor>
7	<http://dbpedia.org/ontology/beatifiedDate>
7	<http://dbpedia.org/ontology/alumni>
7	<http://dbpedia.org/ontology/aircraftPatrol>
7	<http://dbpedia.org/ontology/aircraftHelicopter>
7	<http://dbpedia.org/ontology/aircraftAttack>
6	<http://dbpedia.org/ontology/youthClub>
6	<http://dbpedia.org/ontology/unitedStatesNationalBridgeId>
6	<http://dbpedia.org/ontology/tuition>
6	<http://dbpedia.org/ontology/structuralSystem>
6	<http://dbpedia.org/ontology/rocketStages>
6	<http://dbpedia.org/ontology/previousMission>
6	<http://dbpedia.org/ontology/philosophicalSchool>
6	<http://dbpedia.org/ontology/notableIdea>
6	<http://dbpedia.org/ontology/nextMission>
6	<http://dbpedia.org/ontology/march>
6	<http://dbpedia.org/ontology/launches>
6	<http://dbpedia.org/ontology/lastLaunchRocket>
6	<http://dbpedia.org/ontology/lastLaunchDate>
6	<http://dbpedia.org/ontology/icdo>
6	<http://dbpedia.org/ontology/highwaySystem>
6	<http://dbpedia.org/ontology/graySubject>
6	<http://dbpedia.org/ontology/grayPage>
6	<http://dbpedia.org/ontology/formerChoreographer>
6	<http://dbpedia.org/ontology/firstLaunchRocket>
6	<http://dbpedia.org/ontology/firstLaunchDate>
6	<http://dbpedia.org/ontology/engineer>
6	<http://dbpedia.org/ontology/emmyAward>
6	<http://dbpedia.org/ontology/dateOfAbandonment>
6	<http://dbpedia.org/ontology/compiler>
6	<http://dbpedia.org/ontology/athletics>
5	<http://dbpedia.org/ontology/testaverage>
5	<http://dbpedia.org/ontology/successfulLaunches>
5	<http://dbpedia.org/ontology/salary>
5	<http://dbpedia.org/ontology/rocketFunction>
5	<http://dbpedia.org/ontology/river>
5	<http://dbpedia.org/ontology/numberOfPads>
5	<http://dbpedia.org/ontology/modelStartYear>
5	<http://dbpedia.org/ontology/meetingCity>
5	<http://dbpedia.org/ontology/meetingBuilding>
