861	<http://dbpedia.org/ontology/ground>
854	<http://dbpedia.org/ontology/transmission>
846	<http://dbpedia.org/ontology/numberOfEpisodes>
839	<http://dbpedia.org/ontology/productionEndYear>
830	<http://dbpedia.org/ontology/residence>
823	<http://dbpedia.org/ontology/predecessor>
820	<http://dbpedia.org/ontology/militaryCommand>
816	<http://dbpedia.org/ontology/headquarter>
805	<http://dbpedia.org/ontology/statisticLabel>
794	<http://dbpedia.org/ontology/requirement>
791	<http://dbpedia.org/ontology/hubAirport>
785	<http://dbpedia.org/ontology/league>
784	<http://dbpedia.org/ontology/numberOfStaff>
781	<http://dbpedia.org/ontology/powerOutput>
781	<http://dbpedia.org/ontology/place>
779	<http://dbpedia.org/ontology/oclc>
778	<http://dbpedia.org/ontology/conservationStatus>
756	<http://dbpedia.org/ontology/imdbId>
751	<http://dbpedia.org/ontology/leaderName>
748	<http://dbpedia.org/ontology/width>
743	<http://dbpedia.org/ontology/conservationStatusSystem>
736	<http://dbpedia.org/ontology/shipDraft>
727	<http://dbpedia.org/ontology/partOf>
710	<http://dbpedia.org/ontology/computingInput>
707	<http://dbpedia.org/ontology/owningCompany>
696	<http://dbpedia.org/ontology/mascot>
696	<http://dbpedia.org/ontology/date>
696	<http://dbpedia.org/ontology/birthName>
692	<http://dbpedia.org/ontology/slogan>
692	<http://dbpedia.org/ontology/budget>
678	<http://dbpedia.org/ontology/bSide>
653	<http://dbpedia.org/ontology/topSpeed>
645	<http://dbpedia.org/ontology/diameter>
638	<http://dbpedia.org/ontology/openingDate>
637	<http://dbpedia.org/ontology/automobileModel>
622	<http://dbpedia.org/ontology/creator>
605	<http://dbpedia.org/ontology/serviceStartYear>
604	<http://dbpedia.org/ontology/series>
591	<http://dbpedia.org/ontology/draftPick>
590	<http://dbpedia.org/ontology/variantOf>
585	<http://dbpedia.org/ontology/draftRound>
580	<http://dbpedia.org/ontology/managerClub>
579	<http://dbpedia.org/ontology/coachedTeam>
572	<http://dbpedia.org/ontology/trainer>
570	<http://dbpedia.org/ontology/parentCompany>
569	<http://dbpedia.org/ontology/revenue>
569	<http://dbpedia.org/ontology/populationAsOf>
563	<http://dbpedia.org/ontology/wheelbase>
560	<http://dbpedia.org/ontology/facultySize>
558	<http://dbpedia.org/ontology/airDate>
557	<http://dbpedia.org/ontology/address>
554	<http://dbpedia.org/ontology/startYearOfInsertion>
548	<http://dbpedia.org/ontology/guest>
547	<http://dbpedia.org/ontology/statisticValue>
546	<http://dbpedia.org/ontology/designer>
540	<http://dbpedia.org/ontology/serviceEndYear>
540	<http://dbpedia.org/ontology/father>
523	<http://dbpedia.org/ontology/recordDate>
523	<http://dbpedia.org/ontology/gross>
522	<http://dbpedia.org/ontology/frequency>
518	<http://dbpedia.org/ontology/completionDate>
513	<http://dbpedia.org/ontology/numberOfSeasons>
513	<http://dbpedia.org/ontology/capacity>
513	<http://dbpedia.org/ontology/album>
501	<http://dbpedia.org/ontology/foundationPlace>
497	<http://dbpedia.org/ontology/locationCity>
494	<http://dbpedia.org/ontology/president>
492	<http://dbpedia.org/ontology/added>
479	<http://dbpedia.org/ontology/license>
473	<http://dbpedia.org/ontology/composer>
473	<http://dbpedia.org/ontology/campus>
472	<http://dbpedia.org/ontology/assembly>
464	<http://dbpedia.org/ontology/area>
462	<http://dbpedia.org/ontology/voice>
462	<http://dbpedia.org/ontology/status>
461	<http://dbpedia.org/ontology/mother>
458	<http://dbpedia.org/ontology/icaoLocationIdentifier>
448	<http://dbpedia.org/ontology/profession>
446	<http://dbpedia.org/ontology/locationCountry>
446	<http://dbpedia.org/ontology/layout>
438	<http://dbpedia.org/ontology/sisterStation>
432	<http://dbpedia.org/ontology/iataLocationIdentifier>
427	<http://dbpedia.org/ontology/lcc>
425	<http://dbpedia.org/ontology/foundingDate>
406	<http://xmlns.com/foaf/0.1/nick>
390	<http://dbpedia.org/ontology/stateOfOrigin>
390	<http://dbpedia.org/ontology/executiveProducer>
383	<http://dbpedia.org/ontology/foundationPerson>
383	<http://dbpedia.org/ontology/depth>
374	<http://dbpedia.org/ontology/callsignMeaning>
363	<http://dbpedia.org/ontology/primeMinister>
361	<http://dbpedia.org/ontology/nearestCity>
361	<http://dbpedia.org/ontology/areaLand>
360	<http://dbpedia.org/ontology/restingPlace>
360	<http://dbpedia.org/ontology/dcc>
360	<http://dbpedia.org/ontology/ceremonialCounty>
358	<http://dbpedia.org/ontology/college>
356	<http://dbpedia.org/ontology/county>
355	<http://dbpedia.org/ontology/draft>
354	<http://dbpedia.org/ontology/presenter>
347	<http://dbpedia.org/ontology/manager>
335	<http://dbpedia.org/ontology/architect>
333	<http://dbpedia.org/ontology/formationDate>
323	<http://dbpedia.org/ontology/iupacName>
320	<http://dbpedia.org/ontology/unitaryAuthority>
317	<http://dbpedia.org/ontology/child>
312	<http://dbpedia.org/ontology/draftTeam>
309	<http://dbpedia.org/ontology/torqueOutput>
305	<http://dbpedia.org/ontology/related>
304	<http://dbpedia.org/ontology/certification>
302	<http://dbpedia.org/ontology/numberOfUndergraduateStudents>
295	<http://dbpedia.org/ontology/garrison>
293	<http://dbpedia.org/ontology/facilityId>
292	<http://dbpedia.org/ontology/shoots>
288	<http://dbpedia.org/ontology/railwayPlatforms>
284	<http://dbpedia.org/ontology/netIncome>
279	<http://dbpedia.org/ontology/year>
279	<http://dbpedia.org/ontology/color>
277	<http://dbpedia.org/ontology/identificationSymbol>
274	<http://dbpedia.org/ontology/staff>
271	<http://dbpedia.org/ontology/channel>
268	<http://dbpedia.org/ontology/role>
267	<http://dbpedia.org/ontology/education>
265	<http://dbpedia.org/ontology/discoverer>
264	<http://dbpedia.org/ontology/militaryUnitSize>
263	<http://dbpedia.org/ontology/formerCallsign>
263	<http://dbpedia.org/ontology/casNumber>
262	<http://dbpedia.org/ontology/states>
261	<http://dbpedia.org/ontology/owningOrganisation>
258	<http://dbpedia.org/ontology/diseasesdb>
255	<http://dbpedia.org/ontology/orbitalPeriod>
255	<http://dbpedia.org/ontology/atcPrefix>
254	<http://dbpedia.org/ontology/discovered>
254	<http://dbpedia.org/ontology/areaWater>
253	<http://dbpedia.org/ontology/periapsis>
253	<http://dbpedia.org/ontology/apoapsis>
251	<http://dbpedia.org/ontology/meshId>
251	<http://dbpedia.org/ontology/foundingYear>
250	<http://dbpedia.org/ontology/province>
249	<http://dbpedia.org/ontology/episodeNumber>
249	<http://dbpedia.org/ontology/averageSpeed>
247	<http://dbpedia.org/ontology/seasonNumber>
246	<http://dbpedia.org/ontology/chairman>
245	<http://dbpedia.org/ontology/riverMouth>
244	<http://dbpedia.org/ontology/pubchem>
241	<http://dbpedia.org/ontology/numberBuilt>
237	<http://dbpedia.org/ontology/headquarters>
237	<http://dbpedia.org/ontology/endYearOfInsertion>
233	<http://dbpedia.org/ontology/numberOfPostgraduateStudents>
233	<http://dbpedia.org/ontology/iucnCategory>
231	<http://dbpedia.org/ontology/atcSuffix>
229	<http://dbpedia.org/ontology/influencedBy>
228	<http://dbpedia.org/ontology/monarch>
220	<http://dbpedia.org/ontology/company>
218	<http://dbpedia.org/ontology/targetAirport>
218	<http://dbpedia.org/ontology/ethnicity>
215	<http://dbpedia.org/ontology/billed>
213	<http://dbpedia.org/ontology/notableCommander>
208	<http://dbpedia.org/ontology/regionServed>
206	<http://dbpedia.org/ontology/populationPlace>
206	<http://dbpedia.org/ontology/field>
201	<http://dbpedia.org/ontology/gameEngine>
200	<http://dbpedia.org/ontology/totalPopulation>
196	<http://dbpedia.org/ontology/resides>
194	<http://dbpedia.org/ontology/extinctionYear>
191	<http://dbpedia.org/ontology/sales>
189	<http://dbpedia.org/ontology/emedicineTopic>
189	<http://dbpedia.org/ontology/emedicineSubject>
187	<http://dbpedia.org/ontology/dissolutionYear>
184	<http://dbpedia.org/ontology/fate>
181	<http://dbpedia.org/ontology/endowment>
178	<http://dbpedia.org/ontology/narrator>
177	<http://dbpedia.org/ontology/veneratedIn>
175	<http://dbpedia.org/ontology/omim>
175	<http://dbpedia.org/ontology/commandStructure>
174	<http://dbpedia.org/ontology/operatingIncome>
174	<http://dbpedia.org/ontology/drugbank>
169	<http://dbpedia.org/ontology/publicationDate>
163	<http://dbpedia.org/ontology/maximumElevation>
161	<http://dbpedia.org/ontology/stylisticOrigin>
157	<http://dbpedia.org/ontology/circulation>
155	<http://dbpedia.org/ontology/militaryUnit>
153	<http://dbpedia.org/ontology/operator>
150	<http://dbpedia.org/ontology/note>
149	<http://dbpedia.org/ontology/electionMajority>
148	<http://dbpedia.org/ontology/relation>
146	<http://dbpedia.org/ontology/notableWork>
146	<http://dbpedia.org/ontology/influenced>
146	<http://dbpedia.org/ontology/doctoralStudent>
146	<http://dbpedia.org/ontology/capital>
144	<http://dbpedia.org/ontology/timeZone>
143	<http://dbpedia.org/ontology/outflow>
141	<http://dbpedia.org/ontology/automobilePlatform>
140	<http://dbpedia.org/ontology/movement>
138	<http://dbpedia.org/ontology/headLabel>
137	<http://dbpedia.org/ontology/faaLocationIdentifier>
136	<http://dbpedia.org/ontology/id>
135	<http://dbpedia.org/ontology/wars>
135	<http://dbpedia.org/ontology/plays>
135	<http://dbpedia.org/ontology/graySubject>
135	<http://dbpedia.org/ontology/grayPage>
134	<http://dbpedia.org/ontology/battleHonours>
133	<http://dbpedia.org/ontology/watershed>
131	<http://dbpedia.org/ontology/dorlandsSuffix>
131	<http://dbpedia.org/ontology/dorlandsPrefix>
131	<http://dbpedia.org/ontology/distanceToLondon>
130	<http://dbpedia.org/ontology/trackNumber>
130	<http://dbpedia.org/ontology/subsidiary>
130	<http://dbpedia.org/ontology/lowerAge>
128	<http://dbpedia.org/ontology/locatedInArea>
128	<http://dbpedia.org/ontology/inflow>
128	<http://dbpedia.org/ontology/careerPrizeMoney>
127	<http://dbpedia.org/ontology/upperAge>
127	<http://dbpedia.org/ontology/latestReleaseVersion>
126	<http://dbpedia.org/ontology/internationally>
125	<http://dbpedia.org/ontology/crosses>
124	<http://dbpedia.org/ontology/doctoralAdvisor>
122	<http://dbpedia.org/ontology/discharge>
120	<http://dbpedia.org/ontology/highschool>
119	<http://dbpedia.org/ontology/amgid>
117	<http://dbpedia.org/ontology/hallOfFame>
115	<http://dbpedia.org/ontology/symbol>
112	<http://dbpedia.org/ontology/flagBearer>
112	<http://dbpedia.org/ontology/employer>
111	<http://dbpedia.org/ontology/floorCount>
110	<http://dbpedia.org/ontology/games>
109	<http://dbpedia.org/ontology/metropolitanBorough>
108	<http://dbpedia.org/ontology/rgbCoordinateRed>
108	<http://dbpedia.org/ontology/rgbCoordinateGreen>
108	<http://dbpedia.org/ontology/rgbCoordinateBlue>
108	<http://dbpedia.org/ontology/previousEvent>
108	<http://dbpedia.org/ontology/personFunction>
108	<http://dbpedia.org/ontology/numberOfSilverMedalsWon>
108	<http://dbpedia.org/ontology/numberOfGoldMedalsWon>
108	<http://dbpedia.org/ontology/numberOfBronzeMedalsWon>
107	<http://dbpedia.org/ontology/followingEvent>
105	<http://dbpedia.org/ontology/promotion>
105	<http://dbpedia.org/ontology/coverArtist>
104	<http://dbpedia.org/ontology/minimumElevation>
104	<http://dbpedia.org/ontology/editor>
104	<http://dbpedia.org/ontology/archipelago>
103	<http://dbpedia.org/ontology/maximumDischarge>
103	<http://dbpedia.org/ontology/formerName>
102	<http://dbpedia.org/ontology/hsvCoordinateValue>
102	<http://dbpedia.org/ontology/hsvCoordinateSaturation>
102	<http://dbpedia.org/ontology/hsvCoordinateHue>
101	<http://dbpedia.org/ontology/relative>
101	<http://dbpedia.org/ontology/openingTheme>
101	<http://dbpedia.org/ontology/architectualBureau>
100	<http://dbpedia.org/ontology/saint>
100	<http://dbpedia.org/ontology/numberOfCompetitors>
99	<http://dbpedia.org/ontology/subject>
96	<http://dbpedia.org/ontology/ratio>
96	<http://dbpedia.org/ontology/overallRecord>
96	<http://dbpedia.org/ontology/floorArea>
95	<http://dbpedia.org/ontology/governor>
94	<http://dbpedia.org/ontology/rankInFinalMedalCount>
94	<http://dbpedia.org/ontology/debut>
93	<http://dbpedia.org/ontology/lieutenant>
93	<http://dbpedia.org/ontology/citizenship>
91	<http://dbpedia.org/ontology/training>
90	<http://dbpedia.org/ontology/numberOfFilms>
88	<http://dbpedia.org/ontology/shipDisplacement>
88	<http://dbpedia.org/ontology/demonym>
87	<http://dbpedia.org/ontology/fcRuns>
86	<http://dbpedia.org/ontology/mouthElevation>
86	<http://dbpedia.org/ontology/foundationOrganisation>
86	<http://dbpedia.org/ontology/fc>
86	<http://dbpedia.org/ontology/emmyAward>
85	<http://dbpedia.org/ontology/numberOfVisitors>
85	<http://dbpedia.org/ontology/mouthPosition>
85	<http://dbpedia.org/ontology/appointer>
84	<http://dbpedia.org/ontology/principal>
84	<http://dbpedia.org/ontology/assets>
83	<http://dbpedia.org/ontology/teamName>
81	<http://dbpedia.org/ontology/wins>
81	<http://dbpedia.org/ontology/races>
81	<http://dbpedia.org/ontology/podiums>
81	<http://dbpedia.org/ontology/hgncid>
81	<http://dbpedia.org/ontology/firstRace>
81	<http://dbpedia.org/ontology/fastestLap>
81	<http://dbpedia.org/ontology/entrezgene>
81	<http://dbpedia.org/ontology/chromosome>
81	<http://dbpedia.org/ontology/championships>
80	<http://dbpedia.org/ontology/poles>
79	<http://dbpedia.org/ontology/icd10>
79	<http://dbpedia.org/ontology/distributingLabel>
79	<http://dbpedia.org/ontology/distributingCompany>
79	<http://dbpedia.org/ontology/deathCause>
79	<http://dbpedia.org/ontology/band>
79	<http://dbpedia.org/ontology/arm>
77	<http://dbpedia.org/ontology/lastRace>
77	<http://dbpedia.org/ontology/councilArea>
75	<http://dbpedia.org/ontology/uniprot>
75	<http://dbpedia.org/ontology/formerCoach>
75	<http://dbpedia.org/ontology/cmykCoordinateMagenta>
74	<http://dbpedia.org/ontology/refseq>
74	<http://dbpedia.org/ontology/numberOfSports>
74	<http://dbpedia.org/ontology/musicBy>
74	<http://dbpedia.org/ontology/medlineplus>
74	<http://dbpedia.org/ontology/functionStartYear>
73	<http://dbpedia.org/ontology/cmykCoordinateYellow>
73	<http://dbpedia.org/ontology/cmykCoordinateBlack>
73	<http://dbpedia.org/ontology/aSide>
72	<http://dbpedia.org/ontology/sourcePosition>
72	<http://dbpedia.org/ontology/fuelCapacity>
72	<http://dbpedia.org/ontology/daylightSavingTimeZone>
72	<http://dbpedia.org/ontology/cmykCoordinateCyanic>
71	<http://dbpedia.org/ontology/pseudonym>
71	<http://dbpedia.org/ontology/managerTitle>
70	<http://dbpedia.org/ontology/mainspan>
70	<http://dbpedia.org/ontology/lyrics>
70	<http://dbpedia.org/ontology/designCompany>
69	<http://dbpedia.org/ontology/visitorsPerYear>
67	<http://dbpedia.org/ontology/visitorsTotal>
67	<http://dbpedia.org/ontology/significantBuilding>
66	<http://dbpedia.org/ontology/species>
66	<http://dbpedia.org/ontology/specialist>
66	<http://dbpedia.org/ontology/philosophicalSchool>
66	<http://dbpedia.org/ontology/mouthPlace>
66	<http://dbpedia.org/ontology/mouthMountain>
66	<http://dbpedia.org/ontology/illustrator>
66	<http://dbpedia.org/ontology/distance>
66	<http://dbpedia.org/ontology/course>
66	<http://dbpedia.org/ontology/academyAward>
63	<http://dbpedia.org/ontology/abbreviation>
62	<http://dbpedia.org/ontology/bedCount>
61	<http://dbpedia.org/ontology/lieutenancyArea>
61	<http://dbpedia.org/ontology/issn>
60	<http://dbpedia.org/ontology/sourcePlace>
60	<http://dbpedia.org/ontology/sourceMountain>
60	<http://dbpedia.org/ontology/resolution>
60	<http://dbpedia.org/ontology/mainInterest>
59	<http://dbpedia.org/ontology/partner>
58	<http://dbpedia.org/ontology/usSales>
58	<http://dbpedia.org/ontology/domain>
57	<http://dbpedia.org/ontology/meshName>
57	<http://dbpedia.org/ontology/longtype>
56	<http://dbpedia.org/ontology/populationUrban>
56	<http://dbpedia.org/ontology/placeOfOrigin>
55	<http://dbpedia.org/ontology/statisticYear>
55	<http://dbpedia.org/ontology/purpose>
55	<http://dbpedia.org/ontology/numberOfMembers>
55	<http://dbpedia.org/ontology/meshNumber>
54	<http://dbpedia.org/ontology/undraftedYear>
54	<http://dbpedia.org/ontology/populationMetro>
54	<http://dbpedia.org/ontology/era>
53	<http://dbpedia.org/ontology/aircraftFighter>
53	<http://dbpedia.org/ontology/acceleration>
52	<http://dbpedia.org/ontology/militaryRank>
52	<http://dbpedia.org/ontology/campusType>
52	<http://dbpedia.org/ontology/athletics>
51	<http://dbpedia.org/ontology/sourceElevation>
51	<http://dbpedia.org/ontology/networth>
51	<http://dbpedia.org/ontology/chancellor>
51	<http://dbpedia.org/ontology/averageClassSize>
50	<http://dbpedia.org/ontology/parent>
50	<http://dbpedia.org/ontology/membership>
50	<http://dbpedia.org/ontology/equity>
50	<http://dbpedia.org/ontology/basedOn>
49	<http://dbpedia.org/ontology/tuition>
49	<http://dbpedia.org/ontology/sport>
49	<http://dbpedia.org/ontology/editorTitle>
48	<http://dbpedia.org/ontology/rector>
48	<http://dbpedia.org/ontology/principalArea>
48	<http://dbpedia.org/ontology/largestCity>
47	<http://dbpedia.org/ontology/tonyAward>
46	<http://dbpedia.org/ontology/shoreLength>
46	<http://dbpedia.org/ontology/leftTributary>
46	<http://dbpedia.org/ontology/highestPosition>
46	<http://dbpedia.org/ontology/broadcastArea>
45	<http://dbpedia.org/ontology/nationalOrigin>
45	<http://dbpedia.org/ontology/dissolutionDate>
44	<http://dbpedia.org/ontology/service>
43	<http://dbpedia.org/ontology/volume>
43	<http://dbpedia.org/ontology/icd9>
43	<http://dbpedia.org/ontology/head>
43	<http://dbpedia.org/ontology/canonizedBy>
42	<http://dbpedia.org/ontology/valvetrain>
42	<http://dbpedia.org/ontology/unitCost>
42	<http://dbpedia.org/ontology/otherParty>
42	<http://dbpedia.org/ontology/modelStartYear>
42	<http://dbpedia.org/ontology/meetingCity>
42	<http://dbpedia.org/ontology/meetingBuilding>
42	<http://dbpedia.org/ontology/areaOfCatchment>
41	<http://dbpedia.org/ontology/startYearOfSales>
41	<http://dbpedia.org/ontology/model>
41	<http://dbpedia.org/ontology/deputy>
41	<http://dbpedia.org/ontology/campusSize>
40	<http://dbpedia.org/ontology/vicePresident>
40	<http://dbpedia.org/ontology/rightTributary>
40	<http://dbpedia.org/ontology/portfolio>
40	<http://dbpedia.org/ontology/endYearOfSales>
39	<http://dbpedia.org/ontology/intercommunality>
39	<http://dbpedia.org/ontology/frazioni>
39	<http://dbpedia.org/ontology/denomination>
38	<http://dbpedia.org/ontology/leader>
38	<http://dbpedia.org/ontology/functionEndYear>
38	<http://dbpedia.org/ontology/associate>
37	<http://dbpedia.org/ontology/schoolCode>
37	<http://dbpedia.org/ontology/majorShrine>
37	<http://dbpedia.org/ontology/fees>
36	<http://dbpedia.org/ontology/origin>
35	<http://dbpedia.org/ontology/beatifiedBy>
35	<http://dbpedia.org/ontology/baftaAward>
34	<http://dbpedia.org/ontology/source>
33	<http://dbpedia.org/ontology/showJudge>
33	<http://dbpedia.org/ontology/nerve>
33	<http://dbpedia.org/ontology/distanceLaps>
33	<http://dbpedia.org/ontology/currentRecord>
33	<http://dbpedia.org/ontology/alliance>
32	<http://dbpedia.org/ontology/translator>
32	<http://dbpedia.org/ontology/schoolNumber>
32	<http://dbpedia.org/ontology/poleDriverTeam>
32	<http://dbpedia.org/ontology/poleDriver>
32	<http://dbpedia.org/ontology/march>
32	<http://dbpedia.org/ontology/formerChoreographer>
31	<http://dbpedia.org/ontology/thirdDriver>
31	<http://dbpedia.org/ontology/oversight>
31	<http://dbpedia.org/ontology/currentDomicile>
30	<http://dbpedia.org/ontology/temperature>
30	<http://dbpedia.org/ontology/ethnicGroup>
30	<http://dbpedia.org/ontology/derivative>
30	<http://dbpedia.org/ontology/canonizedDate>
30	<http://dbpedia.org/ontology/brainInfoType>
30	<http://dbpedia.org/ontology/brainInfoNumber>
30	<http://dbpedia.org/ontology/bowlRecord>
30	<http://dbpedia.org/ontology/beatifiedDate>
29	<http://dbpedia.org/ontology/leaderParty>
29	<http://dbpedia.org/ontology/cost>
29	<http://dbpedia.org/ontology/code>
28	<http://dbpedia.org/ontology/secondDriver>
28	<http://dbpedia.org/ontology/house>
28	<http://dbpedia.org/ontology/compressionRatio>
27	<http://dbpedia.org/ontology/share>
27	<http://dbpedia.org/ontology/rival>
27	<http://dbpedia.org/ontology/modelEndYear>
27	<http://dbpedia.org/ontology/endingTheme>
27	<http://dbpedia.org/ontology/dean>
26	<http://dbpedia.org/ontology/salary>
26	<http://dbpedia.org/ontology/notes>
26	<http://dbpedia.org/ontology/locusSupplementaryData>
26	<http://dbpedia.org/ontology/fastestDriver>
25	<http://dbpedia.org/ontology/extinctionDate>
25	<http://dbpedia.org/ontology/committee>
25	<http://dbpedia.org/ontology/coach>
25	<http://dbpedia.org/ontology/chairmanTitle>
24	<http://dbpedia.org/ontology/thirdTeam>
24	<http://dbpedia.org/ontology/cpu>
24	<http://dbpedia.org/ontology/choreographer>
23	<http://dbpedia.org/ontology/sourceRegion>
23	<http://dbpedia.org/ontology/filmFareAward>
23	<http://dbpedia.org/ontology/fastestDriverTeam>
23	<http://dbpedia.org/ontology/ceeb>
22	<http://dbpedia.org/ontology/unitedStatesNationalBridgeId>
22	<http://dbpedia.org/ontology/redline>
22	<http://dbpedia.org/ontology/destination>
22	<http://dbpedia.org/ontology/contractor>
21	<http://dbpedia.org/ontology/numberOfIslands>
21	<http://dbpedia.org/ontology/locationIdentifier>
21	<http://dbpedia.org/ontology/highwaySystem>
21	<http://dbpedia.org/ontology/governmentType>
21	<http://dbpedia.org/ontology/canonizedPlace>
21	<http://dbpedia.org/ontology/areaMetro>
20	<http://dbpedia.org/ontology/usingCountry>
20	<http://dbpedia.org/ontology/secondTeam>
20	<http://dbpedia.org/ontology/highestPlace>
20	<http://dbpedia.org/ontology/board>
19	<http://xmlns.com/foaf/0.1/familyName>
19	<http://dbpedia.org/ontology/numberOfEmployees>
19	<http://dbpedia.org/ontology/minimumDischarge>
19	<http://dbpedia.org/ontology/icdo>
18	<http://dbpedia.org/ontology/placeOfBurial>
18	<http://dbpedia.org/ontology/mouthRegion>
