37205	<http://dbpedia.org/ontology/successor>
37168	<http://dbpedia.org/ontology/length>
35361	<http://dbpedia.org/ontology/hometown>
35147	<http://dbpedia.org/ontology/associatedMusicalArtist>
35147	<http://dbpedia.org/ontology/associatedBand>
33844	<http://dbpedia.org/ontology/title>
32327	<http://dbpedia.org/ontology/musicalBand>
32327	<http://dbpedia.org/ontology/musicalArtist>
32094	<http://dbpedia.org/ontology/publisher>
31693	<http://dbpedia.org/ontology/orderInOffice>
31502	<http://dbpedia.org/ontology/activeYearsEndDate>
31115	<http://dbpedia.org/ontology/leaderTitle>
30799	<http://dbpedia.org/ontology/award>
30604	<http://dbpedia.org/ontology/party>
29235	<http://dbpedia.org/ontology/distributor>
27997	<http://dbpedia.org/ontology/nationality>
26891	<http://dbpedia.org/ontology/height>
26669	<http://dbpedia.org/ontology/musicComposer>
26464	<http://dbpedia.org/ontology/formationYear>
25517	<http://dbpedia.org/ontology/religion>
23818	<http://dbpedia.org/ontology/weight>
23644	<http://dbpedia.org/ontology/district>
23350	<http://dbpedia.org/ontology/author>
23132	<http://dbpedia.org/ontology/birthYear>
22742	<http://dbpedia.org/property/death>
22583	<http://dbpedia.org/ontology/almaMater>
22538	<http://dbpedia.org/ontology/added>
22517	<http://dbpedia.org/ontology/commander>
21986	<http://dbpedia.org/ontology/recordPlace>
20739	<http://dbpedia.org/ontology/combatant>
20661	<http://dbpedia.org/ontology/industry>
20087	<http://dbpedia.org/ontology/motto>
19964	<http://dbpedia.org/property/deathPlace>
19934	<http://dbpedia.org/ontology/instrument>
19927	<http://dbpedia.org/ontology/militaryBranch>
19222	<http://dbpedia.org/ontology/numberOfStudents>
18934	<http://dbpedia.org/ontology/strength>
18664	<http://dbpedia.org/ontology/developer>
18364	<http://dbpedia.org/ontology/cinematography>
17974	<http://dbpedia.org/ontology/owner>
17876	<http://dbpedia.org/ontology/populationAsOf>
17761	<http://dbpedia.org/ontology/guest>
17337	<http://dbpedia.org/ontology/isbn>
17115	<http://dbpedia.org/ontology/shipBeam>
17013	<http://dbpedia.org/ontology/alias>
16841	<http://dbpedia.org/ontology/computingPlatform>
16792	<http://dbpedia.org/ontology/keyPerson>
16214	<http://dbpedia.org/ontology/state>
15834	<http://xmlns.com/foaf/0.1/givenName>
15764	<http://dbpedia.org/ontology/colours>
15358	<http://dbpedia.org/ontology/product>
15019	<http://dbpedia.org/ontology/ground>
15005	<http://dbpedia.org/ontology/editing>
14626	<http://dbpedia.org/ontology/pages>
14414	<http://dbpedia.org/ontology/mediaType>
14071	<http://dbpedia.org/ontology/frequency>
13941	<http://dbpedia.org/ontology/league>
13904	<http://dbpedia.org/ontology/spouse>
13576	<http://dbpedia.org/ontology/affiliation>
13510	<http://dbpedia.org/ontology/engine>
13431	<http://dbpedia.org/ontology/residence>
13084	<http://dbpedia.org/ontology/slogan>
13056	<http://dbpedia.org/ontology/deathYear>
13055	<http://dbpedia.org/ontology/network>
12974	<http://dbpedia.org/ontology/militaryCommand>
12687	<http://dbpedia.org/ontology/riverMouth>
12551	<http://dbpedia.org/ontology/intercommunality>
12537	<http://dbpedia.org/ontology/office>
12360	<http://dbpedia.org/ontology/orbitalPeriod>
12305	<http://dbpedia.org/ontology/periapsis>
12258	<http://dbpedia.org/ontology/apoapsis>
12211	<http://dbpedia.org/ontology/oclc>
12079	<http://dbpedia.org/ontology/bSide>
12067	<http://dbpedia.org/ontology/coachedTeam>
11638	<http://dbpedia.org/ontology/discoverer>
11574	<http://dbpedia.org/ontology/discovered>
11563	<http://dbpedia.org/ontology/displacement>
11476	<http://dbpedia.org/ontology/imdbId>
11287	<http://dbpedia.org/ontology/college>
11228	<http://dbpedia.org/ontology/configuration>
11161	<http://dbpedia.org/ontology/numberOfEpisodes>
10489	<http://dbpedia.org/ontology/manufacturer>
10391	<http://dbpedia.org/ontology/draftYear>
10319	<http://dbpedia.org/ontology/leaderName>
10302	<http://dbpedia.org/ontology/album>
10276	<http://dbpedia.org/ontology/numberOfStaff>
10221	<http://dbpedia.org/ontology/statisticLabel>
10219	<http://dbpedia.org/ontology/series>
10125	<http://dbpedia.org/ontology/mascot>
10041	<http://dbpedia.org/ontology/knownFor>
10000	<http://dbpedia.org/ontology/area>
9633	<http://dbpedia.org/ontology/causalties>
9425	<http://dbpedia.org/ontology/facilityId>
9382	<http://dbpedia.org/ontology/serviceStartYear>
8889	<http://dbpedia.org/ontology/topSpeed>
8836	<http://dbpedia.org/ontology/birthName>
8835	<http://dbpedia.org/ontology/province>
8735	<http://dbpedia.org/ontology/shipDraft>
8715	<http://dbpedia.org/ontology/county>
8634	<http://dbpedia.org/ontology/result>
8528	<http://dbpedia.org/ontology/predecessor>
8216	<http://dbpedia.org/ontology/serviceEndYear>
8193	<http://dbpedia.org/ontology/computingMedia>
8091	<http://dbpedia.org/ontology/address>
8064	<http://dbpedia.org/ontology/managerClub>
8035	<http://dbpedia.org/ontology/foundationPlace>
7994	<http://dbpedia.org/ontology/capacity>
7662	<http://dbpedia.org/ontology/formerCallsign>
7656	<http://dbpedia.org/ontology/place>
7633	<http://dbpedia.org/ontology/tenant>
7556	<http://dbpedia.org/ontology/creator>
7390	<http://dbpedia.org/ontology/computingInput>
7351	<http://dbpedia.org/ontology/foundingDate>
7295	<http://dbpedia.org/ontology/recordDate>
7228	<http://dbpedia.org/ontology/requirement>
7224	<http://dbpedia.org/ontology/nearestCity>
7112	<http://dbpedia.org/ontology/productionStartYear>
6900	<http://dbpedia.org/ontology/bodyStyle>
6896	<http://dbpedia.org/ontology/date>
6841	<http://dbpedia.org/ontology/locationCity>
6789	<http://dbpedia.org/ontology/partOf>
6782	<http://dbpedia.org/ontology/numberOfSeasons>
6747	<http://dbpedia.org/ontology/icaoLocationIdentifier>
6694	<http://dbpedia.org/ontology/facultySize>
6689	<http://dbpedia.org/ontology/completionDate>
6613	<http://dbpedia.org/ontology/statisticValue>
6607	<http://dbpedia.org/ontology/locationCountry>
6544	<http://dbpedia.org/ontology/status>
6527	<http://dbpedia.org/ontology/width>
6390	<http://dbpedia.org/ontology/callsignMeaning>
6294	<http://dbpedia.org/ontology/budget>
6289	<http://dbpedia.org/ontology/owningCompany>
6237	<http://dbpedia.org/ontology/lcc>
6198	<http://dbpedia.org/ontology/relatedMeanOfTransportation>
6106	<http://dbpedia.org/ontology/transmission>
6071	<http://dbpedia.org/ontology/profession>
5973	<http://dbpedia.org/ontology/militaryUnit>
5939	<http://dbpedia.org/ontology/draftPick>
5936	<http://dbpedia.org/ontology/father>
5896	<http://dbpedia.org/ontology/sisterStation>
5753	<http://dbpedia.org/ontology/revenue>
5751	<http://dbpedia.org/ontology/iataLocationIdentifier>
5560	<http://dbpedia.org/ontology/shoots>
5553	<http://dbpedia.org/ontology/license>
5509	<http://dbpedia.org/ontology/draftRound>
5410	<http://dbpedia.org/ontology/episodeNumber>
5402	<http://dbpedia.org/ontology/president>
5385	<http://dbpedia.org/ontology/draft>
5299	<http://dbpedia.org/ontology/stateOfOrigin>
5284	<http://dbpedia.org/ontology/seasonNumber>
5103	<http://dbpedia.org/ontology/timeZone>
5071	<http://dbpedia.org/ontology/productionEndYear>
5026	<http://dbpedia.org/ontology/percentageOfAreaWater>
4976	<http://dbpedia.org/ontology/mother>
4954	<http://dbpedia.org/ontology/restingPlace>
4933	<http://xmlns.com/foaf/0.1/nick>
4859	<http://dbpedia.org/ontology/dcc>
4801	<http://dbpedia.org/ontology/primeMinister>
4800	<http://dbpedia.org/ontology/architect>
4714	<http://dbpedia.org/ontology/numberBuilt>
4671	<http://dbpedia.org/ontology/parentCompany>
4642	<http://dbpedia.org/ontology/draftTeam>
4634	<http://dbpedia.org/ontology/airDate>
4583	<http://dbpedia.org/ontology/composer>
4573	<http://dbpedia.org/ontology/iupacName>
4433	<http://dbpedia.org/ontology/color>
4383	<http://dbpedia.org/ontology/depth>
4338	<http://dbpedia.org/ontology/gross>
4296	<http://dbpedia.org/ontology/daylightSavingTimeZone>
4276	<http://dbpedia.org/ontology/presenter>
4267	<http://dbpedia.org/ontology/formationDate>
4239	<http://dbpedia.org/ontology/openingDate>
4227	<http://dbpedia.org/ontology/garrison>
4226	<http://dbpedia.org/ontology/role>
4226	<http://dbpedia.org/ontology/foundationPerson>
4209	<http://dbpedia.org/ontology/commandStructure>
4179	<http://dbpedia.org/ontology/campus>
4166	<http://dbpedia.org/ontology/manager>
4149	<http://dbpedia.org/ontology/owningOrganisation>
4132	<http://dbpedia.org/ontology/executiveProducer>
4123	<http://dbpedia.org/ontology/designer>
4117	<http://dbpedia.org/ontology/related>
4111	<http://dbpedia.org/ontology/powerOutput>
4041	<http://dbpedia.org/ontology/mouthPlace>
4041	<http://dbpedia.org/ontology/mouthMountain>
3932	<http://dbpedia.org/ontology/assembly>
3817	<http://dbpedia.org/ontology/headquarter>
3731	<http://dbpedia.org/ontology/pubchem>
3706	<http://dbpedia.org/ontology/casNumber>
3691	<http://dbpedia.org/ontology/child>
3624	<http://dbpedia.org/ontology/education>
3602	<http://dbpedia.org/ontology/atcPrefix>
3543	<http://dbpedia.org/ontology/foundingYear>
3535	<http://dbpedia.org/ontology/channel>
3510	<http://dbpedia.org/ontology/leftTributary>
3506	<http://dbpedia.org/ontology/rightTributary>
3489	<http://dbpedia.org/ontology/wheelbase>
3483	<http://dbpedia.org/ontology/voice>
3464	<http://dbpedia.org/ontology/railwayPlatforms>
3439	<http://dbpedia.org/ontology/automobileModel>
3415	<http://dbpedia.org/ontology/staff>
3391	<http://dbpedia.org/ontology/startYearOfInsertion>
3302	<http://dbpedia.org/ontology/militaryUnitSize>
3276	<http://dbpedia.org/ontology/layout>
3241	<http://dbpedia.org/ontology/year>
3231	<http://dbpedia.org/ontology/regionServed>
3215	<http://dbpedia.org/ontology/headquarters>
3158	<http://dbpedia.org/ontology/influencedBy>
3116	<http://dbpedia.org/ontology/variantOf>
3049	<http://dbpedia.org/ontology/iucnCategory>
3033	<http://dbpedia.org/ontology/chairman>
2975	<http://dbpedia.org/ontology/ceremonialCounty>
2941	<http://dbpedia.org/ontology/graySubject>
2939	<http://dbpedia.org/ontology/lowerAge>
2936	<http://dbpedia.org/ontology/grayPage>
2926	<http://dbpedia.org/ontology/overallRecord>
2876	<http://dbpedia.org/ontology/field>
2856	<http://dbpedia.org/ontology/upperAge>
2836	<http://dbpedia.org/ontology/sourcePlace>
2836	<http://dbpedia.org/ontology/sourceMountain>
2816	<http://dbpedia.org/ontology/faaLocationIdentifier>
2808	<http://dbpedia.org/ontology/dorlandsSuffix>
2803	<http://dbpedia.org/ontology/dorlandsPrefix>
2795	<http://dbpedia.org/ontology/netIncome>
2778	<http://dbpedia.org/ontology/populationPlace>
2776	<http://dbpedia.org/ontology/numberOfUndergraduateStudents>
2734	<http://dbpedia.org/ontology/notableCommander>
2684	<http://dbpedia.org/ontology/hubAirport>
2674	<http://dbpedia.org/ontology/meshId>
2641	<http://dbpedia.org/ontology/certification>
2639	<http://dbpedia.org/ontology/maximumElevation>
2638	<http://dbpedia.org/ontology/omim>
2625	<http://dbpedia.org/ontology/floorCount>
2593	<http://dbpedia.org/ontology/diseasesdb>
2591	<http://dbpedia.org/ontology/totalPopulation>
2581	<http://dbpedia.org/ontology/headLabel>
2525	<http://dbpedia.org/ontology/monarch>
2506	<http://dbpedia.org/ontology/company>
2494	<http://dbpedia.org/ontology/identificationSymbol>
2463	<http://dbpedia.org/ontology/veneratedIn>
2433	<http://dbpedia.org/ontology/atcSuffix>
2428	<http://dbpedia.org/ontology/symbol>
2355	<http://dbpedia.org/ontology/unitaryAuthority>
2339	<http://dbpedia.org/ontology/capital>
2293	<http://dbpedia.org/ontology/operator>
2273	<http://dbpedia.org/ontology/ethnicity>
2264	<http://dbpedia.org/ontology/states>
2227	<http://dbpedia.org/ontology/trainer>
2193	<http://dbpedia.org/ontology/numberOfPostgraduateStudents>
2132	<http://dbpedia.org/ontology/narrator>
2103	<http://dbpedia.org/ontology/outflow>
2074	<http://dbpedia.org/ontology/trackNumber>
2009	<http://dbpedia.org/ontology/movement>
1994	<http://dbpedia.org/ontology/diameter>
1980	<http://dbpedia.org/ontology/relation>
1971	<http://dbpedia.org/ontology/doctoralAdvisor>
1967	<http://dbpedia.org/ontology/locatedInArea>
1951	<http://dbpedia.org/ontology/coverArtist>
1935	<http://dbpedia.org/ontology/undraftedYear>
1919	<http://dbpedia.org/ontology/emedicineTopic>
1919	<http://dbpedia.org/ontology/emedicineSubject>
1879	<http://dbpedia.org/ontology/populationUrban>
1860	<http://dbpedia.org/ontology/notableWork>
1860	<http://dbpedia.org/ontology/influenced>
1850	<http://dbpedia.org/ontology/crosses>
1842	<http://dbpedia.org/ontology/inflow>
1816	<http://dbpedia.org/ontology/operatingIncome>
1803	<http://dbpedia.org/ontology/doctoralStudent>
1802	<http://dbpedia.org/ontology/teamName>
1787	<http://dbpedia.org/ontology/saint>
1781	<http://dbpedia.org/ontology/fcRuns>
1780	<http://dbpedia.org/ontology/fc>
1766	<http://dbpedia.org/ontology/circulation>
1749	<http://dbpedia.org/ontology/extinctionYear>
1716	<http://dbpedia.org/ontology/mouthElevation>
1712	<http://dbpedia.org/ontology/principal>
1706	<http://dbpedia.org/ontology/watershed>
1704	<http://dbpedia.org/ontology/ratio>
1683	<http://dbpedia.org/ontology/personFunction>
1666	<http://dbpedia.org/ontology/dissolutionYear>
1658	<http://dbpedia.org/ontology/publicationDate>
1652	<http://dbpedia.org/ontology/floorArea>
1647	<http://dbpedia.org/ontology/entrezgene>
1647	<http://dbpedia.org/ontology/domain>
1636	<http://dbpedia.org/ontology/fate>
1627	<http://dbpedia.org/ontology/specialist>
1615	<http://dbpedia.org/ontology/subsidiary>
1615	<http://dbpedia.org/ontology/subject>
1610	<http://dbpedia.org/ontology/chromosome>
1607	<http://dbpedia.org/ontology/citizenship>
1606	<http://dbpedia.org/ontology/hgncid>
1600	<http://dbpedia.org/ontology/aSide>
1592	<http://dbpedia.org/ontology/battleHonours>
1572	<http://dbpedia.org/ontology/refseq>
1572	<http://dbpedia.org/ontology/gameEngine>
1568	<http://dbpedia.org/ontology/species>
1566	<http://dbpedia.org/ontology/arm>
1540	<http://dbpedia.org/ontology/uniprot>
1533	<http://dbpedia.org/ontology/band>
1509	<http://dbpedia.org/ontology/pseudonym>
1504	<http://dbpedia.org/ontology/openingTheme>
1504	<http://dbpedia.org/ontology/internationally>
1502	<http://dbpedia.org/ontology/wars>
1486	<http://dbpedia.org/ontology/endowment>
1480	<http://dbpedia.org/ontology/torqueOutput>
1469	<http://dbpedia.org/ontology/employer>
1450	<http://dbpedia.org/ontology/demonym>
1431	<http://dbpedia.org/ontology/distance>
1430	<http://dbpedia.org/ontology/course>
1407	<http://dbpedia.org/ontology/training>
1405	<http://dbpedia.org/ontology/mouthPosition>
1383	<http://dbpedia.org/ontology/architectualBureau>
1355	<http://dbpedia.org/ontology/formerCoach>
1354	<http://dbpedia.org/ontology/editor>
1344	<http://dbpedia.org/ontology/amgid>
1335	<http://dbpedia.org/ontology/discharge>
1325	<http://dbpedia.org/ontology/coach>
1310	<http://dbpedia.org/ontology/populationMetro>
1305	<http://dbpedia.org/ontology/minimumElevation>
1303	<http://dbpedia.org/ontology/previousEvent>
1300	<http://dbpedia.org/ontology/followingEvent>
1293	<http://dbpedia.org/ontology/highschool>
1279	<http://dbpedia.org/ontology/endYearOfInsertion>
1264	<http://dbpedia.org/ontology/plays>
1247	<http://dbpedia.org/ontology/stylisticOrigin>
1231	<http://dbpedia.org/ontology/purpose>
1231	<http://dbpedia.org/ontology/formerName>
1221	<http://dbpedia.org/ontology/careerPrizeMoney>
1213	<http://dbpedia.org/ontology/visitorsPerYear>
1212	<http://dbpedia.org/ontology/assets>
1207	<http://dbpedia.org/ontology/illustrator>
1207	<http://dbpedia.org/ontology/automobilePlatform>
1201	<http://dbpedia.org/ontology/sourcePosition>
1169	<http://dbpedia.org/ontology/maximumDischarge>
1162	<http://dbpedia.org/ontology/councilArea>
1144	<http://dbpedia.org/ontology/abbreviation>
1142	<http://dbpedia.org/ontology/locationIdentifier>
1140	<http://dbpedia.org/ontology/visitorsTotal>
1120	<http://dbpedia.org/ontology/latestReleaseVersion>
1117	<http://dbpedia.org/ontology/lieutenant>
1115	<http://dbpedia.org/ontology/metropolitanBorough>
1115	<http://dbpedia.org/ontology/drugbank>
1113	<http://dbpedia.org/ontology/id>
1087	<http://dbpedia.org/ontology/musicBy>
1060	<http://dbpedia.org/ontology/shoreLength>
1053	<http://dbpedia.org/ontology/shipDisplacement>
1047	<http://dbpedia.org/ontology/nationalOrigin>
1037	<http://dbpedia.org/ontology/service>
1031	<http://dbpedia.org/ontology/lyrics>
1019	<http://dbpedia.org/ontology/bedCount>
1007	<http://dbpedia.org/ontology/archipelago>
1001	<http://dbpedia.org/ontology/electionMajority>
998	<http://dbpedia.org/ontology/membership>
996	<http://dbpedia.org/ontology/choreographer>
988	<http://dbpedia.org/ontology/longtype>
983	<http://dbpedia.org/ontology/foundationOrganisation>
971	<http://dbpedia.org/ontology/volume>
961	<http://dbpedia.org/ontology/areaMetro>
953	<http://dbpedia.org/ontology/distanceToLondon>
952	<http://dbpedia.org/ontology/managerTitle>
940	<http://dbpedia.org/ontology/governor>
934	<http://dbpedia.org/ontology/broadcastArea>
929	<http://dbpedia.org/ontology/sourceElevation>
923	<http://dbpedia.org/ontology/functionStartYear>
918	<http://dbpedia.org/ontology/relative>
913	<http://dbpedia.org/ontology/deathCause>
900	<http://dbpedia.org/ontology/editorTitle>
864	<http://dbpedia.org/ontology/schoolNumber>
854	<http://dbpedia.org/ontology/sales>
842	<http://dbpedia.org/ontology/billed>
817	<http://dbpedia.org/ontology/icd10>
816	<http://dbpedia.org/ontology/distributingLabel>
816	<http://dbpedia.org/ontology/distributingCompany>
816	<http://dbpedia.org/ontology/campusType>
814	<http://dbpedia.org/ontology/significantBuilding>
813	<http://dbpedia.org/ontology/issn>
803	<http://dbpedia.org/ontology/formerPartner>
799	<http://dbpedia.org/ontology/numberOfFilms>
799	<http://dbpedia.org/ontology/medlineplus>
793	<http://dbpedia.org/ontology/mainspan>
793	<http://dbpedia.org/ontology/mainInterest>
776	<http://dbpedia.org/ontology/philosophicalSchool>
775	<http://dbpedia.org/ontology/targetAirport>
750	<http://dbpedia.org/ontology/promotion>
739	<http://dbpedia.org/ontology/principalArea>
738	<http://dbpedia.org/ontology/resides>
732	<http://dbpedia.org/ontology/averageSpeed>
720	<http://dbpedia.org/ontology/share>
720	<http://dbpedia.org/ontology/distanceLaps>
717	<http://dbpedia.org/ontology/areaOfCatchment>
716	<http://dbpedia.org/ontology/placeOfOrigin>
715	<http://dbpedia.org/ontology/code>
713	<http://dbpedia.org/ontology/sport>
712	<http://dbpedia.org/ontology/militaryRank>
705	<http://dbpedia.org/ontology/races>
703	<http://dbpedia.org/ontology/firstRace>
702	<http://dbpedia.org/ontology/wins>
702	<http://dbpedia.org/ontology/podiums>
702	<http://dbpedia.org/ontology/note>
699	<http://dbpedia.org/ontology/poles>
699	<http://dbpedia.org/ontology/fastestLap>
699	<http://dbpedia.org/ontology/championships>
692	<http://dbpedia.org/ontology/source>
691	<http://dbpedia.org/ontology/games>
690	<http://dbpedia.org/ontology/thirdDriver>
685	<http://dbpedia.org/ontology/otherParty>
684	<http://dbpedia.org/ontology/secondDriver>
682	<http://dbpedia.org/ontology/chancellor>
681	<http://dbpedia.org/ontology/poleDriver>
679	<http://dbpedia.org/ontology/poleDriverTeam>
679	<http://dbpedia.org/ontology/deputy>
678	<http://dbpedia.org/ontology/lastRace>
671	<http://dbpedia.org/ontology/fastestDriver>
666	<http://dbpedia.org/ontology/designCompany>
660	<http://dbpedia.org/ontology/firstDriver>
660	<http://dbpedia.org/ontology/fastestDriverTeam>
657	<http://dbpedia.org/ontology/thirdTeam>
654	<http://dbpedia.org/ontology/rgbCoordinateRed>
654	<http://dbpedia.org/ontology/rgbCoordinateGreen>
654	<http://dbpedia.org/ontology/rgbCoordinateBlue>
646	<http://dbpedia.org/ontology/secondTeam>
641	<http://dbpedia.org/ontology/era>
640	<http://dbpedia.org/ontology/hsvCoordinateValue>
638	<http://dbpedia.org/ontology/hsvCoordinateSaturation>
635	<http://dbpedia.org/ontology/hsvCoordinateHue>
629	<http://dbpedia.org/ontology/firstDriverTeam>
628	<http://dbpedia.org/ontology/basedOn>
620	<http://dbpedia.org/ontology/tuition>
618	<http://dbpedia.org/ontology/lieutenancyArea>
613	<http://dbpedia.org/ontology/dissolutionDate>
612	<http://dbpedia.org/ontology/averageClassSize>
604	<http://dbpedia.org/ontology/parent>
592	<http://dbpedia.org/ontology/vicePresident>
585	<http://dbpedia.org/ontology/numberOfSilverMedalsWon>
585	<http://dbpedia.org/ontology/numberOfGoldMedalsWon>
585	<http://dbpedia.org/ontology/numberOfBronzeMedalsWon>
563	<http://dbpedia.org/ontology/arrondissement>
562	<http://dbpedia.org/ontology/selection>
559	<http://dbpedia.org/ontology/showJudge>
557	<http://dbpedia.org/ontology/frazioni>
553	<http://dbpedia.org/ontology/meshName>
553	<http://dbpedia.org/ontology/debut>
550	<http://dbpedia.org/ontology/governmentType>
548	<http://dbpedia.org/ontology/branchFrom>
544	<http://dbpedia.org/ontology/head>
539	<http://xmlns.com/foaf/0.1/familyName>
538	<http://dbpedia.org/ontology/highestPosition>
532	<http://dbpedia.org/ontology/flagBearer>
527	<http://dbpedia.org/ontology/mission>
525	<http://dbpedia.org/ontology/fuelCapacity>
524	<http://dbpedia.org/ontology/rankInFinalMedalCount>
523	<http://dbpedia.org/ontology/origin>
523	<http://dbpedia.org/ontology/numberOfVisitors>
520	<http://dbpedia.org/ontology/meshNumber>
519	<http://dbpedia.org/ontology/rival>
515	<http://dbpedia.org/ontology/emmyAward>
508	<http://dbpedia.org/ontology/cmykCoordinateCyanic>
507	<http://dbpedia.org/ontology/cmykCoordinateBlack>
505	<http://dbpedia.org/ontology/timeInSpace>
505	<http://dbpedia.org/ontology/icd9>
504	<http://dbpedia.org/ontology/partner>
503	<http://dbpedia.org/ontology/cmykCoordinateYellow>
500	<http://dbpedia.org/ontology/cmykCoordinateMagenta>
494	<http://dbpedia.org/ontology/temperature>
489	<http://dbpedia.org/ontology/equity>
487	<http://dbpedia.org/ontology/athletics>
484	<http://dbpedia.org/ontology/campusSize>
483	<http://dbpedia.org/ontology/appointer>
482	<http://dbpedia.org/ontology/currentPartner>
481	<http://dbpedia.org/ontology/acceleration>
478	<http://dbpedia.org/ontology/numberOfCompetitors>
477	<http://dbpedia.org/ontology/prospectLeague>
477	<http://dbpedia.org/ontology/majorShrine>
468	<http://dbpedia.org/ontology/prospectTeam>
468	<http://dbpedia.org/ontology/ethnicGroup>
464	<http://dbpedia.org/ontology/anthem>
463	<http://dbpedia.org/ontology/denomination>
461	<http://dbpedia.org/ontology/functionEndYear>
459	<http://dbpedia.org/ontology/cost>
456	<http://dbpedia.org/ontology/mayor>
455	<http://dbpedia.org/ontology/unitCost>
451	<http://dbpedia.org/ontology/minimumDischarge>
446	<http://dbpedia.org/ontology/oversight>
440	<http://dbpedia.org/ontology/translator>
434	<http://dbpedia.org/ontology/numberOfMembers>
425	<http://dbpedia.org/ontology/tonyAward>
424	<http://dbpedia.org/ontology/academyAward>
422	<http://dbpedia.org/ontology/notableIdea>
422	<http://dbpedia.org/ontology/currentDomicile>
420	<http://dbpedia.org/ontology/rector>
417	<http://dbpedia.org/ontology/currentRecord>
413	<http://dbpedia.org/ontology/aircraftFighter>
412	<http://dbpedia.org/ontology/largestCity>
411	<http://dbpedia.org/ontology/mass>
401	<http://dbpedia.org/ontology/ecNumber>
399	<http://dbpedia.org/ontology/canonizedBy>
398	<http://dbpedia.org/ontology/locusSupplementaryData>
396	<http://dbpedia.org/ontology/launchSite>
396	<http://dbpedia.org/ontology/chairmanTitle>
394	<http://dbpedia.org/ontology/interest>
393	<http://dbpedia.org/ontology/sourceRegion>
393	<http://dbpedia.org/ontology/meetingCity>
393	<http://dbpedia.org/ontology/meetingBuilding>
388	<http://dbpedia.org/ontology/cpu>
388	<http://dbpedia.org/ontology/brainInfoNumber>
387	<http://dbpedia.org/ontology/brainInfoType>
384	<http://dbpedia.org/ontology/leaderParty>
377	<http://dbpedia.org/ontology/fees>
371	<http://dbpedia.org/ontology/leader>
