2285	<http://tcga.deri.ie/schema/percent_tumor_nuclei>
2285	<http://tcga.deri.ie/schema/percent_tumor_cells>
2285	<http://tcga.deri.ie/schema/percent_stromal_cells>
2285	<http://tcga.deri.ie/schema/percent_normal_cells>
2285	<http://tcga.deri.ie/schema/percent_neutrophil_infiltration>
2285	<http://tcga.deri.ie/schema/percent_necrosis>
2285	<http://tcga.deri.ie/schema/percent_monocyte_infiltration>
2285	<http://tcga.deri.ie/schema/percent_lymphocyte_infiltration>
2285	<http://tcga.deri.ie/schema/bcr_slide_uuid>
2279	<http://tcga.deri.ie/schema/history_of_neoadjuvant_treatment>
1986	<http://tcga.deri.ie/schema/normal_tissue_proximity>
1868	<http://tcga.deri.ie/schema/consent_or_death_status>
1837	<http://dbpedia.org/ontology/country>
1774	<http://tcga.deri.ie/schema/days_to_death>
1659	<http://tcga.deri.ie/schema/vital_status>
1575	<http://tcga.deri.ie/schema/normal_control_type>
1575	<http://tcga.deri.ie/schema/ncedna_dna_vol>
1575	<http://tcga.deri.ie/schema/ncedna_dna_qty>
1575	<http://tcga.deri.ie/schema/ncedna_dna_qm>
1575	<http://tcga.deri.ie/schema/ncedna_dna_conc>
1575	<http://tcga.deri.ie/schema/method_of_normal_sample_procurement>
1575	<http://tcga.deri.ie/schema/days_to_normal_sample_procurement>
1549	<http://dbpedia.org/ontology/race>
1508	<http://tcga.deri.ie/schema/tumor_nuclei_percent>
1482	<http://dbpedia.org/ontology/ethnicity>
1476	<http://tcga.deri.ie/schema/tumor_necrosis_percent>
1457	<http://tcga.deri.ie/schema/vessel_used>
1457	<http://tcga.deri.ie/schema/top_slide_submitted>
1457	<http://tcga.deri.ie/schema/submitted_for_lce>
1457	<http://tcga.deri.ie/schema/sample_prescreened>
1457	<http://tcga.deri.ie/schema/reason_path_confirm_diagnosis_not_matching>
1457	<http://tcga.deri.ie/schema/path_confirm_tumor_nuclei_metrics>
1457	<http://tcga.deri.ie/schema/path_confirm_tumor_necrosis_metrics>
1457	<http://tcga.deri.ie/schema/path_confirm_report_attached>
1457	<http://tcga.deri.ie/schema/path_confirm_diagnosis_matching>
1457	<http://tcga.deri.ie/schema/other_vessel_used>
1457	<http://tcga.deri.ie/schema/histological_type_other>
1457	<http://tcga.deri.ie/schema/digital_image_submitted>
1457	<http://tcga.deri.ie/schema/days_to_pathology_review>
1444	<http://tcga.deri.ie/schema/tumor_weight>
1410	<http://tcga.deri.ie/schema/history_neoadjuvant_treatment>
1330	<http://tcga.deri.ie/schema/bcr_drug_barcode>
1259	<http://tcga.deri.ie/schema/targeted_molecular_therapy>
1164	<http://tcga.deri.ie/schema/anatomic_neoplasm_subdivision>
1116	<http://tcga.deri.ie/schema/tissue_source_site>
1116	<http://tcga.deri.ie/schema/patient_id>
1116	<http://tcga.deri.ie/schema/other_anatomic_site>
1116	<http://tcga.deri.ie/schema/informed_consent_verified>
1116	<http://tcga.deri.ie/schema/icd_o_3_site>
1116	<http://tcga.deri.ie/schema/icd_o_3_histology>
1116	<http://tcga.deri.ie/schema/icd_10>
1116	<http://tcga.deri.ie/schema/gender>
1116	<http://tcga.deri.ie/schema/disease_acronym>
1116	<http://tcga.deri.ie/schema/diagnosis_subtype>
1116	<http://tcga.deri.ie/schema/days_to_initial_pathologic_diagnosis>
1116	<http://tcga.deri.ie/schema/bcr_patient_uuid>
1091	<http://tcga.deri.ie/schema/ethnicity>
1086	<http://tcga.deri.ie/schema/bcr_followup_barcode>
1068	<http://tcga.deri.ie/schema/history_other_malignancy>
1024	<http://tcga.deri.ie/schema/race>
1021	<http://tcga.deri.ie/schema/radiation_therapy>
1001	<http://tcga.deri.ie/schema/tumor_status>
1001	<http://tcga.deri.ie/schema/radiation_treatment_adjuvant>
1001	<http://tcga.deri.ie/schema/new_tumor_event_dx_indicator>
1001	<http://tcga.deri.ie/schema/last_contact_days_to>
1001	<http://tcga.deri.ie/schema/death_days_to>
995	<http://tcga.deri.ie/schema/new_tumor_event_melanoma_count>
916	<http://tcga.deri.ie/schema/new_tumor_event_surgery>
916	<http://tcga.deri.ie/schema/new_tumor_event_pharmaceutical_tx>
916	<http://tcga.deri.ie/schema/new_tumor_event_dx_days_to>
822	<http://tcga.deri.ie/schema/prior_dx>
774	<http://tcga.deri.ie/schema/tumor_tissue_site>
765	<http://tcga.deri.ie/schema/age_at_initial_pathologic_diagnosis>
753	<http://tcga.deri.ie/schema/extranodal_involvement>
753	<http://tcga.deri.ie/schema/clinical_stage>
753	<http://tcga.deri.ie/schema/clinical_T>
753	<http://tcga.deri.ie/schema/clinical_N>
753	<http://tcga.deri.ie/schema/clinical_M>
740	<http://tcga.deri.ie/schema/treatment_best_response>
740	<http://tcga.deri.ie/schema/therapy_regimen_other>
740	<http://tcga.deri.ie/schema/therapy_regimen>
726	<http://tcga.deri.ie/schema/histologic_diagnosis>
705	<http://tcga.deri.ie/schema/tumor_sample_type>
705	<http://tcga.deri.ie/schema/tumor_sample_procurement_country>
705	<http://tcga.deri.ie/schema/retrospective_collection>
705	<http://tcga.deri.ie/schema/prospective_collection>
705	<http://tcga.deri.ie/schema/patient_consent_status>
705	<http://tcga.deri.ie/schema/patient_consent_days_to>
705	<http://tcga.deri.ie/schema/normal_control_proximity_to_tumor>
705	<http://tcga.deri.ie/schema/initial_pathologic_dx_year>
705	<http://tcga.deri.ie/schema/birth_days_to>
684	<http://tcga.deri.ie/schema/submitted_tumor_site>
678	<http://tcga.deri.ie/schema/new_tumor_event_radiation_tx>
666	<http://tcga.deri.ie/schema/new_tumor_event_after_initial_treatment>
665	<http://tcga.deri.ie/schema/total_dose>
665	<http://tcga.deri.ie/schema/route_of_administration>
665	<http://tcga.deri.ie/schema/regimen_number>
665	<http://tcga.deri.ie/schema/prescribed_dose>
665	<http://tcga.deri.ie/schema/bcr_drug_uuid>
661	<http://tcga.deri.ie/schema/shipment_portion_year_of_shipment>
661	<http://tcga.deri.ie/schema/shipment_portion_month_of_shipment>
661	<http://tcga.deri.ie/schema/shipment_portion_day_of_shipment>
661	<http://tcga.deri.ie/schema/shipment_portion_bcr_aliquot_barcode>
661	<http://tcga.deri.ie/schema/bcr_shipment_portion_uuid>
661	<http://tcga.deri.ie/schema/bcr_shipment_barcode>
658	<http://tcga.deri.ie/schema/primary_therapy_outcome_success>
658	<http://tcga.deri.ie/schema/person_neoplasm_cancer_status>
658	<http://tcga.deri.ie/schema/performance_status_scale_timing>
658	<http://tcga.deri.ie/schema/karnofsky_performance_score>
658	<http://tcga.deri.ie/schema/eastern_cancer_oncology_group>
658	<http://tcga.deri.ie/schema/days_to_last_followup>
653	<http://tcga.deri.ie/schema/new_tumor_event_type>
653	<http://tcga.deri.ie/schema/new_tumor_event_surgery_days_to>
653	<http://tcga.deri.ie/schema/new_tumor_event_site>
653	<http://tcga.deri.ie/schema/new_tumor_event_met_site_other>
653	<http://tcga.deri.ie/schema/new_tumor_event_met_site>
653	<http://tcga.deri.ie/schema/new_tumor_event_melanoma_site>
653	<http://tcga.deri.ie/schema/new_tumor_event_melanoma_location>
653	<http://tcga.deri.ie/schema/new_non_melanoma_event_histologic_type_text>
622	<http://tcga.deri.ie/schema/bcr_radiation_barcode>
601	<http://tcga.deri.ie/schema/treatment_outcome_first_course>
601	<http://tcga.deri.ie/schema/performance_status_timing>
601	<http://tcga.deri.ie/schema/karnofsky_score>
601	<http://tcga.deri.ie/schema/ecog_score>
543	<http://tcga.deri.ie/schema/bcr_followup_uuid>
513	<http://tcga.deri.ie/schema/new_neoplasm_event_type>
513	<http://tcga.deri.ie/schema/additional_radiation_therapy>
468	<http://tcga.deri.ie/schema/pharmaceutical_tx_total_dose_units>
468	<http://tcga.deri.ie/schema/pharmaceutical_tx_started_days_to>
468	<http://tcga.deri.ie/schema/pharmaceutical_tx_ongoing_indicator>
468	<http://tcga.deri.ie/schema/pharmaceutical_tx_ended_days_to>
468	<http://tcga.deri.ie/schema/pharmaceutical_tx_dose_units>
468	<http://tcga.deri.ie/schema/pharmaceutical_therapy_type>
468	<http://tcga.deri.ie/schema/pharmaceutical_therapy_drug_name>
468	<http://tcga.deri.ie/schema/pharma_type_other>
468	<http://tcga.deri.ie/schema/pharma_adjuvant_cycles_count>
468	<http://tcga.deri.ie/schema/clinical_trial_indicator>
468	<http://tcga.deri.ie/schema/clinical_trial_drug_classification>
411	<http://tcga.deri.ie/schema/year_of_tobacco_smoking_onset>
411	<http://tcga.deri.ie/schema/year_of_initial_pathologic_diagnosis>
411	<http://tcga.deri.ie/schema/tumor_type>
411	<http://tcga.deri.ie/schema/tobacco_smoking_history>
411	<http://tcga.deri.ie/schema/tissue_retrospective_collection_indicator>
411	<http://tcga.deri.ie/schema/tissue_prospective_collection_indicator>
411	<http://tcga.deri.ie/schema/system_version>
411	<http://tcga.deri.ie/schema/stopped_smoking_year>
411	<http://tcga.deri.ie/schema/residual_tumor>
411	<http://tcga.deri.ie/schema/pulmonary_function_test_performed>
411	<http://tcga.deri.ie/schema/pre_bronchodilator_fev1_percent>
411	<http://tcga.deri.ie/schema/pre_bronchodilator_fev1_fvc_percent>
411	<http://tcga.deri.ie/schema/post_bronchodilator_fev1_percent>
411	<http://tcga.deri.ie/schema/post_bronchodilator_fev1_fvc_percent>
411	<http://tcga.deri.ie/schema/pathologic_stage>
411	<http://tcga.deri.ie/schema/pathologic_T>
411	<http://tcga.deri.ie/schema/pathologic_N>
411	<http://tcga.deri.ie/schema/pathologic_M>
411	<http://tcga.deri.ie/schema/other_anatomic_site_normal_tissue>
411	<http://tcga.deri.ie/schema/number_pack_years_smoked>
411	<http://tcga.deri.ie/schema/location_in_lung_parenchyma>
411	<http://tcga.deri.ie/schema/kras_mutation_result>
411	<http://tcga.deri.ie/schema/kras_mutation_found>
411	<http://tcga.deri.ie/schema/kras_gene_analysis_performed>
411	<http://tcga.deri.ie/schema/history_of_prior_malignancy>
411	<http://tcga.deri.ie/schema/eml4_alk_translocation_result>
411	<http://tcga.deri.ie/schema/eml4_alk_translocation_performed>
411	<http://tcga.deri.ie/schema/eml4_alk_translocation_method>
411	<http://tcga.deri.ie/schema/egfr_mutation_result>
411	<http://tcga.deri.ie/schema/egfr_mutation_performed>
411	<http://tcga.deri.ie/schema/dlco_predictive_percent>
411	<http://tcga.deri.ie/schema/diagnosis>
411	<http://tcga.deri.ie/schema/days_to_consent>
411	<http://tcga.deri.ie/schema/days_to_birth>
411	<http://tcga.deri.ie/schema/anatomic_neoplasm_subdivision_other>
400	<http://tcga.deri.ie/schema/pharmaceutical_tx_adjuvant>
363	<http://tcga.deri.ie/schema/tumor_site>
363	<http://tcga.deri.ie/schema/tumor_grade>
363	<http://tcga.deri.ie/schema/symp_changes_visual>
363	<http://tcga.deri.ie/schema/symp_changes_sensory>
363	<http://tcga.deri.ie/schema/symp_changes_motor_movement>
363	<http://tcga.deri.ie/schema/symp_changes_mental_status>
363	<http://tcga.deri.ie/schema/supratentorial_localization>
363	<http://tcga.deri.ie/schema/related_symptom_first_present>
363	<http://tcga.deri.ie/schema/performance_status_days_to>
363	<http://tcga.deri.ie/schema/normal_control_site_other>
363	<http://tcga.deri.ie/schema/laterality>
363	<http://tcga.deri.ie/schema/inherited_genetic_syndrome_specified>
363	<http://tcga.deri.ie/schema/inherited_genetic_syndrome_indicator>
363	<http://tcga.deri.ie/schema/idh1_mutation_test_method>
363	<http://tcga.deri.ie/schema/idh1_mutation_test_indicator>
363	<http://tcga.deri.ie/schema/idh1_mutation_found>
363	<http://tcga.deri.ie/schema/history_seizures>
363	<http://tcga.deri.ie/schema/history_neoadjuvant_steroid_tx>
363	<http://tcga.deri.ie/schema/history_neoadjuvant_medication>
363	<http://tcga.deri.ie/schema/history_ionizing_rt_to_head>
363	<http://tcga.deri.ie/schema/history_headaches>
363	<http://tcga.deri.ie/schema/history_eczema>
363	<http://tcga.deri.ie/schema/history_dust_mold_allergy>
363	<http://tcga.deri.ie/schema/history_asthma>
363	<http://tcga.deri.ie/schema/histor_hay_fever>
363	<http://tcga.deri.ie/schema/frozen_specimen_anatomic_site>
363	<http://tcga.deri.ie/schema/first_symptom_longest_duration>
363	<http://tcga.deri.ie/schema/family_history_cancer_indicator>
363	<http://tcga.deri.ie/schema/family_history_brain_tumor>
363	<http://tcga.deri.ie/schema/asthma_eczema_allergy_first_dx>
363	<http://tcga.deri.ie/schema/allergy_food_dx_type>
363	<http://tcga.deri.ie/schema/allergy_food_dx_indicator>
363	<http://tcga.deri.ie/schema/allergy_food_dx_age>
363	<http://tcga.deri.ie/schema/allergy_animals_insects_dx_type>
363	<http://tcga.deri.ie/schema/allergy_animals_insects_dx_indicator>
363	<http://tcga.deri.ie/schema/allergy_animals_insects_dx_age>
342	<http://tcga.deri.ie/schema/weight_kg_at_diagnosis>
342	<http://tcga.deri.ie/schema/tumor_tissue_site_other>
342	<http://tcga.deri.ie/schema/tumor_focality>
342	<http://tcga.deri.ie/schema/submitted_tumor_dx_days_to>
342	<http://tcga.deri.ie/schema/primary_multiple_at_dx>
342	<http://tcga.deri.ie/schema/primary_melanoma_tumor_ulceration>
342	<http://tcga.deri.ie/schema/primary_melanoma_skin_type>
342	<http://tcga.deri.ie/schema/primary_melanoma_mitotic_rate>
342	<http://tcga.deri.ie/schema/primary_melanoma_known_dx>
342	<http://tcga.deri.ie/schema/primary_at_dx_count>
342	<http://tcga.deri.ie/schema/other_diagnosis>
342	<http://tcga.deri.ie/schema/new_tumor_event_prior_to_bcr_tumor>
342	<http://tcga.deri.ie/schema/metastatic_tumor_site>
342	<http://tcga.deri.ie/schema/ldh_level>
342	<http://tcga.deri.ie/schema/ifn_tx_90_days_prior_to_resection>
342	<http://tcga.deri.ie/schema/history_neoadjuvant_tx_type>
342	<http://tcga.deri.ie/schema/height_cm_at_diagnosis>
342	<http://tcga.deri.ie/schema/clark_level_at_diagnosis>
342	<http://tcga.deri.ie/schema/breslow_thickness_at_diagnosis>
342	<http://tcga.deri.ie/schema/ajcc_tumor_pathologic_pt>
342	<http://tcga.deri.ie/schema/ajcc_staging_edition>
342	<http://tcga.deri.ie/schema/ajcc_pathologic_tumor_stage>
342	<http://tcga.deri.ie/schema/ajcc_nodes_pathologic_pn>
342	<http://tcga.deri.ie/schema/ajcc_metastasis_pathologic_pm>
342	<http://tcga.deri.ie/schema/age_at_diagnosis>
311	<http://tcga.deri.ie/schema/course_number>
311	<http://tcga.deri.ie/schema/bcr_radiation_uuid>
296	<http://tcga.deri.ie/schema/followup_reason>
296	<http://tcga.deri.ie/schema/followup_lost_to>
275	<http://tcga.deri.ie/schema/progression_determined_by>
275	<http://tcga.deri.ie/schema/days_to_new_tumor_event_after_initial_treatment>
275	<http://tcga.deri.ie/schema/days_to_additional_surgery_metastatic_procedure>
275	<http://tcga.deri.ie/schema/days_to_additional_surgery_locoregional_procedure>
275	<http://tcga.deri.ie/schema/additional_surgery_metastatic_procedure>
275	<http://tcga.deri.ie/schema/additional_surgery_locoregional_procedure>
275	<http://tcga.deri.ie/schema/additional_pharmaceutical_therapy>
272	<http://tcga.deri.ie/schema/radiation_type_other>
272	<http://tcga.deri.ie/schema/radiation_total_dose>
272	<http://tcga.deri.ie/schema/radiation_therapy_type>
272	<http://tcga.deri.ie/schema/radiation_therapy_started_days_to>
272	<http://tcga.deri.ie/schema/radiation_therapy_site>
272	<http://tcga.deri.ie/schema/radiation_therapy_ongoing_indicator>
272	<http://tcga.deri.ie/schema/radiation_therapy_ended_days_to>
272	<http://tcga.deri.ie/schema/radiation_adjuvant_units>
272	<http://tcga.deri.ie/schema/radiation_adjuvant_fractions_total>
263	<http://tcga.deri.ie/schema/new_tumor_event_surgery_met>
263	<http://tcga.deri.ie/schema/new_tumor_event_surgery_days_to_met>
263	<http://tcga.deri.ie/schema/new_tumor_event_surgery_days_to_loco>
247	<http://tcga.deri.ie/schema/lost_follow_up>
247	<http://tcga.deri.ie/schema/followup_treatment_success>
247	<http://tcga.deri.ie/schema/followup_case_report_form_submission_reason>
238	<http://tcga.deri.ie/schema/treatment_outcome_at_tcga_followup>
238	<http://tcga.deri.ie/schema/patient_death_reason>
238	<http://tcga.deri.ie/schema/days_to_performance_status_follow_up_score>
236	<http://tcga.deri.ie/schema/regimen_indication_notes>
236	<http://tcga.deri.ie/schema/regimen_indication>
236	<http://tcga.deri.ie/schema/measure_of_response>
233	<http://tcga.deri.ie/schema/drug_name>
233	<http://tcga.deri.ie/schema/days_to_drug_therapy_start>
197	<http://tcga.deri.ie/schema/tx_on_clinical_trial>
197	<http://tcga.deri.ie/schema/total_dose_units>
197	<http://tcga.deri.ie/schema/therapy_type_notes>
197	<http://tcga.deri.ie/schema/therapy_type>
197	<http://tcga.deri.ie/schema/therapy_ongoing>
197	<http://tcga.deri.ie/schema/prescribed_dose_units>
197	<http://tcga.deri.ie/schema/number_cycles>
197	<http://tcga.deri.ie/schema/days_to_drug_therapy_end>
197	<http://tcga.deri.ie/schema/clinical_trail_drug_classification>
75	<http://tcga.deri.ie/schema/days_to_radiation_therapy_start>
58	<http://tcga.deri.ie/schema/subsequent_known_primaries>
39	<http://tcga.deri.ie/schema/units>
39	<http://tcga.deri.ie/schema/radiation_type_notes>
39	<http://tcga.deri.ie/schema/radiation_type>
39	<http://tcga.deri.ie/schema/radiation_treatment_ongoing>
39	<http://tcga.deri.ie/schema/radiation_dosage>
39	<http://tcga.deri.ie/schema/numfractions>
39	<http://tcga.deri.ie/schema/days_to_radiation_therapy_end>
39	<http://tcga.deri.ie/schema/anatomic_treatment_site>
36	<http://tcga.deri.ie/schema/surgery_type>
36	<http://tcga.deri.ie/schema/surgery_indicator>
36	<http://tcga.deri.ie/schema/radiation_tx_indicator>
36	<http://tcga.deri.ie/schema/radiation_tx_extent>
36	<http://tcga.deri.ie/schema/rad_tx_to_site_of_primary_tumor>
36	<http://tcga.deri.ie/schema/other_malignancy_laterality>
36	<http://tcga.deri.ie/schema/other_malignancy_histological_type_text>
36	<http://tcga.deri.ie/schema/other_malignancy_histological_type>
36	<http://tcga.deri.ie/schema/other_malignancy_anatomic_site_text>
36	<http://tcga.deri.ie/schema/other_malignancy_anatomic_site>
36	<http://tcga.deri.ie/schema/malignancy_type>
36	<http://tcga.deri.ie/schema/drug_tx_indicator>
36	<http://tcga.deri.ie/schema/drug_tx_extent>
36	<http://tcga.deri.ie/schema/days_to_surgical_resection>
36	<http://tcga.deri.ie/schema/days_to_other_malignancy_dx>
36	<http://tcga.deri.ie/schema/bcr_omf_uuid>
36	<http://tcga.deri.ie/schema/bcr_omf_barcode>
31	<http://tcga.deri.ie/schema/country>
